LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
157;10937;St.Gallen Stadt Kirche Neudorf;05.04.2019;Freitag;2;27;17;24;16;25;93;390;665;473;449;500;500;446;755;716;647;670;630;465;320;258;145;150;128
158;10937;St.Gallen Stadt Kirche Neudorf;06.04.2019;Samstag;1;122;63;38;38;47;73;145;218;342;447;563;585;540;572;594;567;557;444;323;305;212;192;208;177
159;10937;St.Gallen Stadt Kirche Neudorf;06.04.2019;Samstag;2;63;50;27;24;26;33;115;149;271;419;467;475;481;478;502;442;493;390;317;233;202;180;153;131
160;10937;St.Gallen Stadt Kirche Neudorf;07.04.2019;Sonntag;1;121;84;44;39;30;50;75;84;144;214;302;379;387;399;402;397;371;394;255;237;188;128;93;68
161;10937;St.Gallen Stadt Kirche Neudorf;07.04.2019;Sonntag;2;79;54;35;25;24;22;59;73;122;184;262;281;254;280;346;317;374;397;284;236;207;123;80;56
162;10937;St.Gallen Stadt Kirche Neudorf;08.04.2019;Montag;1;42;13;9;10;61;122;354;424;397;467;490;521;415;535;512;563;653;770;457;306;232;192;117;81
163;10937;St.Gallen Stadt Kirche Neudorf;08.04.2019;Montag;2;28;15;10;12;24;103;395;634;455;400;437;418;389;448;457;460;542;594;442;250;159;167;617;335
164;10937;St.Gallen Stadt Kirche Neudorf;09.04.2019;Dienstag;1;65;24;18;25;39;118;358;475;385;381;502;530;438;510;526;620;748;723;509;331;259;373;559;532
165;10937;St.Gallen Stadt Kirche Neudorf;09.04.2019;Dienstag;2;154;86;89;151;340;114;429;634;481;401;411;471;394;495;523;506;628;642;470;284;217;286;649;331
166;10937;St.Gallen Stadt Kirche Neudorf;10.04.2019;Mittwoch;1;207;112;84;82;254;182;364;442;359;432;462;487;484;545;542;612;709;732;549;314;241;198;160;116
167;10937;St.Gallen Stadt Kirche Neudorf;10.04.2019;Mittwoch;2;163;99;79;146;336;113;415;591;448;415;439;447;436;510;536;520;566;606;437;290;199;138;96;81
168;10937;St.Gallen Stadt Kirche Neudorf;11.04.2019;Donnerstag;1;46;26;19;14;49;121;362;471;359;417;461;547;466;520;558;585;699;741;500;385;339;270;227;129
169;10937;St.Gallen Stadt Kirche Neudorf;11.04.2019;Donnerstag;2;32;23;17;11;23;110;394;630;462;441;475;458;422;503;503;497;538;649;498;323;209;150;126;66
170;10937;St.Gallen Stadt Kirche Neudorf;12.04.2019;Freitag;1;62;37;29;21;46;120;359;454;372;455;565;574;469;569;581;648;684;652;530;321;266;244;200;177
171;10937;St.Gallen Stadt Kirche Neudorf;12.04.2019;Freitag;2;40;16;19;18;29;108;397;562;438;488;475;535;446;493;558;520;595;577;396;309;240;155;165;113
172;10937;St.Gallen Stadt Kirche Neudorf;13.04.2019;Samstag;1;136;82;48;37;48;63;110;159;294;441;501;600;500;538;575;563;513;457;369;273;204;154;170;104
173;10937;St.Gallen Stadt Kirche Neudorf;13.04.2019;Samstag;2;68;45;40;28;23;32;113;159;277;427;489;485;446;468;525;464;458;373;275;207;168;140;148;120
174;10937;St.Gallen Stadt Kirche Neudorf;14.04.2019;Sonntag;1;96;67;47;35;30;38;45;71;125;164;198;328;288;330;362;358;368;360;303;223;210;149;113;65
175;10937;St.Gallen Stadt Kirche Neudorf;14.04.2019;Sonntag;2;78;51;37;33;31;23;58;47;103;219;237;215;232;266;318;287;279;314;222;189;171;111;74;57
176;10937;St.Gallen Stadt Kirche Neudorf;15.04.2019;Montag;1;30;25;10;10;41;122;330;465;352;420;454;536;479;544;539;583;713;740;464;330;224;165;116;68
177;10937;St.Gallen Stadt Kirche Neudorf;15.04.2019;Montag;2;19;10;9;19;23;100;421;615;419;383;454;406;398;482;482;543;534;656;422;298;177;120;91;45
178;10937;St.Gallen Stadt Kirche Neudorf;16.04.2019;Dienstag;1;43;18;13;13;44;131;335;430;337;472;476;497;411;531;529;501;634;678;438;285;199;162;134;93
179;10937;St.Gallen Stadt Kirche Neudorf;16.04.2019;Dienstag;2;25;17;10;11;21;108;422;588;379;393;455;465;384;463;462;516;546;667;461;277;185;115;87;42
180;10937;St.Gallen Stadt Kirche Neudorf;17.04.2019;Mittwoch;1;35;19;9;9;37;113;333;400;343;405;481;499;459;478;524;525;630;683;425;325;292;225;156;103
181;10937;St.Gallen Stadt Kirche Neudorf;17.04.2019;Mittwoch;2;26;11;11;9;26;106;386;568;437;405;443;458;419;445;525;516;515;595;480;317;193;152;102;68
182;10937;St.Gallen Stadt Kirche Neudorf;18.04.2019;Donnerstag;1;42;18;11;10;44;121;300;415;350;486;525;529;520;563;596;570;662;653;453;289;238;206;165;117
183;10937;St.Gallen Stadt Kirche Neudorf;18.04.2019;Donnerstag;2;31;15;17;5;22;95;370;564;448;455;496;518;428;508;541;579;609;485;351;296;205;156;124;91
184;10937;St.Gallen Stadt Kirche Neudorf;19.04.2019;Freitag;1;69;37;27;23;26;53;74;107;155;236;298;375;301;353;364;372;358;313;243;211;214;142;135;96
185;10937;St.Gallen Stadt Kirche Neudorf;19.04.2019;Freitag;2;68;46;28;20;11;18;54;59;94;150;215;237;209;245;275;324;357;392;306;252;222;196;121;70
186;10937;St.Gallen Stadt Kirche Neudorf;20.04.2019;Samstag;1;57;29;20;21;23;41;71;171;350;454;517;516;462;464;473;419;407;330;237;191;165;157;146;116
187;10937;St.Gallen Stadt Kirche Neudorf;20.04.2019;Samstag;2;60;37;20;16;17;27;86;110;289;411;522;461;408;407;443;389;377;336;264;210;200;182;166;101
188;10937;St.Gallen Stadt Kirche Neudorf;21.04.2019;Sonntag;1;100;47;17;18;22;31;45;72;123;210;289;379;324;281;362;341;340;303;266;236;219;140;123;99
189;10937;St.Gallen Stadt Kirche Neudorf;21.04.2019;Sonntag;2;76;41;37;24;22;18;68;48;97;161;223;219;218;225;307;279;348;374;303;270;250;194;124;93
190;10937;St.Gallen Stadt Kirche Neudorf;22.04.2019;Montag;1;63;28;16;14;13;20;49;91;97;199;294;368;337;382;416;385;365;330;274;229;198;134;124;76
191;10937;St.Gallen Stadt Kirche Neudorf;22.04.2019;Montag;2;52;32;20;19;16;19;59;55;112;177;243;235;261;266;328;316;399;383;318;312;220;198;99;68
192;10937;St.Gallen Stadt Kirche Neudorf;23.04.2019;Dienstag;1;62;19;5;8;51;124;352;469;386;452;480;498;445;515;521;561;646;685;522;347;243;218;155;95
193;10937;St.Gallen Stadt Kirche Neudorf;23.04.2019;Dienstag;2;42;20;8;14;27;102;393;688;528;485;474;454;412;497;497;506;589;648;460;348;224;134;98;53
194;10937;St.Gallen Stadt Kirche Neudorf;24.04.2019;Mittwoch;1;38;21;9;9;28;121;346;455;375;445;468;527;452;519;567;557;639;758;530;353;248;221;190;103
195;10937;St.Gallen Stadt Kirche Neudorf;24.04.2019;Mittwoch;2;25;14;10;8;22;102;421;667;469;440;475;453;404;553;530;537;593;669;550;347;201;152;120;65
196;10937;St.Gallen Stadt Kirche Neudorf;25.04.2019;Donnerstag;1;32;19;9;11;37;119;338;473;417;449;493;532;459;528;526;547;663;710;558;408;333;245;193;119
197;10937;St.Gallen Stadt Kirche Neudorf;25.04.2019;Donnerstag;2;26;8;13;8;25;97;422;680;555;429;485;480;385;520;517;535;588;749;661;349;230;180;109;71
198;10937;St.Gallen Stadt Kirche Neudorf;26.04.2019;Freitag;1;52;30;10;9;34;130;322;436;378;485;477;542;473;576;504;447;592;716;519;399;243;227;233;171
199;10937;St.Gallen Stadt Kirche Neudorf;26.04.2019;Freitag;2;32;15;10;12;31;105;413;634;520;471;508;541;462;501;483;524;611;591;500;308;247;183;173;123
200;10937;St.Gallen Stadt Kirche Neudorf;27.04.2019;Samstag;1;123;59;42;21;32;59;97;167;301;464;500;587;546;521;522;538;571;417;342;245;247;173;166;185
201;10937;St.Gallen Stadt Kirche Neudorf;27.04.2019;Samstag;2;55;49;25;21;25;40;118;170;334;427;519;503;533;507;542;479;510;385;313;246;199;183;146;109
202;10937;St.Gallen Stadt Kirche Neudorf;28.04.2019;Sonntag;1;98;66;54;33;32;50;54;66;133;191;261;355;285;378;355;342;376;330;304;256;198;154;148;81
203;10937;St.Gallen Stadt Kirche Neudorf;28.04.2019;Sonntag;2;75;68;41;49;42;24;64;67;141;198;255;260;272;295;316;391;343;345;292;224;226;129;97;49
204;10937;St.Gallen Stadt Kirche Neudorf;29.04.2019;Montag;1;36;15;10;10;36;133;337;439;375;420;450;494;479;542;533;546;657;759;505;339;248;313;450;176
205;10937;St.Gallen Stadt Kirche Neudorf;29.04.2019;Montag;2;22;16;16;9;32;98;442;684;573;438;419;479;396;501;479;532;547;686;499;288;205;228;686;390
206;10937;St.Gallen Stadt Kirche Neudorf;30.04.2019;Dienstag;1;59;18;14;16;45;116;360;468;398;381;437;537;451;578;535;575;706;723;561;421;285;333;802;707
207;10937;St.Gallen Stadt Kirche Neudorf;30.04.2019;Dienstag;2;172;96;74;161;287;122;442;726;541;426;476;435;414;505;528;591;568;754;539;294;172;135;136;64
208;10937;St.Gallen Stadt Kirche Neudorf;01.05.2019;Mittwoch;1;373;145;84;82;225;138;322;470;420;470;568;615;568;614;641;650;695;713;592;378;278;229;157;113
209;10937;St.Gallen Stadt Kirche Neudorf;01.05.2019;Mittwoch;2;33;15;10;13;25;104;419;698;462;489;505;537;443;528;546;548;639;698;525;401;232;167;127;80
210;10937;St.Gallen Stadt Kirche Neudorf;02.05.2019;Donnerstag;1;58;21;15;13;48;134;356;442;405;426;476;487;453;517;521;534;651;667;486;370;282;209;181;73
211;10937;St.Gallen Stadt Kirche Neudorf;02.05.2019;Donnerstag;2;34;21;10;11;23;106;454;732;515;432;403;431;392;530;488;531;581;682;547;372;208;178;127;68
212;10937;St.Gallen Stadt Kirche Neudorf;03.05.2019;Freitag;1;33;22;10;13;44;128;354;412;381;453;494;541;461;534;552;597;686;728;610;350;230;260;202;129
213;10937;St.Gallen Stadt Kirche Neudorf;03.05.2019;Freitag;2;35;15;17;9;27;101;419;659;484;430;448;503;447;508;516;546;626;575;479;325;214;213;204;98
214;10937;St.Gallen Stadt Kirche Neudorf;04.05.2019;Samstag;1;100;48;29;25;27;64;91;180;339;446;494;556;517;484;481;439;420;345;247;183;159;142;127;123
215;10937;St.Gallen Stadt Kirche Neudorf;04.05.2019;Samstag;2;67;54;29;16;27;43;108;166;323;410;483;485;463;467;475;456;466;345;264;215;161;163;145;98
216;10937;St.Gallen Stadt Kirche Neudorf;05.05.2019;Sonntag;1;86;59;28;31;28;36;47;63;102;146;187;298;289;252;296;287;337;310;237;200;186;124;100;63
217;10937;St.Gallen Stadt Kirche Neudorf;05.05.2019;Sonntag;2;84;61;35;31;26;33;55;51;115;171;181;207;192;209;292;290;343;334;288;230;188;135;86;44
218;10937;St.Gallen Stadt Kirche Neudorf;06.05.2019;Montag;1;38;11;10;7;45;125;356;459;373;402;438;457;438;484;493;500;664;662;507;339;219;193;157;138
219;10937;St.Gallen Stadt Kirche Neudorf;06.05.2019;Montag;2;28;10;9;13;28;91;444;816;754;396;439;472;370;462;491;494;554;654;463;308;213;119;120;60
220;10937;St.Gallen Stadt Kirche Neudorf;07.05.2019;Dienstag;1;117;12;8;7;42;119;373;482;369;391;473;489;419;484;488;556;622;709;501;353;278;378;763;603
221;10937;St.Gallen Stadt Kirche Neudorf;07.05.2019;Dienstag;2;20;6;22;8;27;107;440;777;627;394;406;467;385;516;484;519;563;721;504;352;246;291;691;381
222;10937;St.Gallen Stadt Kirche Neudorf;08.05.2019;Mittwoch;1;266;91;72;80;214;124;391;438;368;394;457;490;471;498;507;575;660;691;494;317;235;199;142;110
223;10937;St.Gallen Stadt Kirche Neudorf;08.05.2019;Mittwoch;2;207;77;105;143;259;115;437;739;507;409;471;459;433;521;555;509;561;734;521;352;214;163;135;69
224;10937;St.Gallen Stadt Kirche Neudorf;09.05.2019;Donnerstag;1;46;25;15;10;41;122;362;458;391;414;474;476;425;500;467;534;694;672;517;403;273;223;188;112
225;10937;St.Gallen Stadt Kirche Neudorf;09.05.2019;Donnerstag;2;21;11;16;14;24;116;443;753;508;413;427;473;418;471;470;501;609;676;513;354;240;168;144;70
226;10937;St.Gallen Stadt Kirche Neudorf;11.05.2019;Samstag;1;81;59;33;22;24;59;87;161;289;422;506;496;492;461;487;443;519;321;298;200;167;165;124;122
227;10937;St.Gallen Stadt Kirche Neudorf;11.05.2019;Samstag;2;68;47;30;29;23;34;106;146;293;393;469;457;477;494;486;433;459;377;289;198;198;137;154;97
228;10937;St.Gallen Stadt Kirche Neudorf;12.05.2019;Sonntag;1;94;62;33;22;19;24;48;61;102;204;256;361;324;284;363;325;374;312;279;233;181;133;87;58
229;10937;St.Gallen Stadt Kirche Neudorf;12.05.2019;Sonntag;2;76;57;33;34;26;22;55;47;106;207;237;281;273;307;395;353;340;357;296;250;210;210;836;486
230;10937;St.Gallen Stadt Kirche Neudorf;13.05.2019;Montag;1;40;22;16;9;47;137;363;409;368;382;406;467;414;482;501;521;629;683;473;301;241;246;675;521
231;10937;St.Gallen Stadt Kirche Neudorf;13.05.2019;Montag;2;345;173;122;172;302;114;449;714;749;477;420;430;369;493;527;497;561;634;464;313;210;119;119;59
232;10937;St.Gallen Stadt Kirche Neudorf;14.05.2019;Dienstag;1;222;97;77;63;213;131;366;466;341;351;423;441;430;473;476;492;674;679;488;353;246;308;815;628
233;10937;St.Gallen Stadt Kirche Neudorf;14.05.2019;Dienstag;2;31;25;9;28;30;119;426;755;473;394;419;435;385;497;486;487;571;714;516;302;222;163;124;85
234;10937;St.Gallen Stadt Kirche Neudorf;15.05.2019;Mittwoch;1;284;100;79;72;203;108;365;442;379;399;440;484;416;477;498;481;638;792;759;412;258;242;194;126
235;10937;St.Gallen Stadt Kirche Neudorf;15.05.2019;Mittwoch;2;34;21;13;8;41;119;451;732;487;435;430;432;393;509;536;488;582;674;545;354;203;171;685;417
236;10937;St.Gallen Stadt Kirche Neudorf;16.05.2019;Donnerstag;1;53;23;21;14;65;130;341;456;364;395;485;459;404;486;433;487;621;665;493;392;381;311;234;111
237;10937;St.Gallen Stadt Kirche Neudorf;16.05.2019;Donnerstag;2;177;89;112;156;347;125;443;739;558;452;440;409;419;460;482;472;560;683;558;341;244;164;146;74
238;10937;St.Gallen Stadt Kirche Neudorf;17.05.2019;Freitag;1;67;35;23;19;64;126;380;470;339;423;494;531;446;500;478;517;646;645;487;350;255;240;218;169
239;10937;St.Gallen Stadt Kirche Neudorf;17.05.2019;Freitag;2;50;25;22;20;36;114;443;671;510;432;477;435;420;459;477;532;669;616;495;326;263;184;197;111
240;10937;St.Gallen Stadt Kirche Neudorf;18.05.2019;Samstag;1;108;63;40;28;31;53;88;167;311;446;476;525;464;490;483;429;454;397;291;258;219;168;167;134
241;10937;St.Gallen Stadt Kirche Neudorf;18.05.2019;Samstag;2;77;52;41;21;26;32;117;162;313;408;440;508;440;460;423;454;449;368;333;267;229;167;153;138
242;10937;St.Gallen Stadt Kirche Neudorf;19.05.2019;Sonntag;1;103;68;29;32;28;22;57;77;102;164;228;296;297;327;313;331;366;351;310;206;195;146;510;404
243;10937;St.Gallen Stadt Kirche Neudorf;19.05.2019;Sonntag;2;93;67;48;24;33;34;68;63;94;171;207;249;263;318;286;353;388;360;309;248;231;256;769;448
244;10937;St.Gallen Stadt Kirche Neudorf;20.05.2019;Montag;1;229;95;62;70;242;121;362;447;345;390;426;433;421;442;459;496;663;667;484;295;192;244;695;434
245;10937;St.Gallen Stadt Kirche Neudorf;20.05.2019;Montag;2;237;138;122;181;406;119;482;719;546;423;418;439;389;474;519;525;544;603;503;297;168;301;642;353
246;10937;St.Gallen Stadt Kirche Neudorf;21.05.2019;Dienstag;1;204;96;61;69;251;133;352;477;363;371;451;463;440;493;455;522;633;647;468;335;228;285;756;470
247;10937;St.Gallen Stadt Kirche Neudorf;21.05.2019;Dienstag;2;161;97;76;155;261;137;451;739;530;409;423;507;429;524;470;503;556;728;525;333;209;278;654;368
248;10937;St.Gallen Stadt Kirche Neudorf;22.05.2019;Mittwoch;1;220;101;68;80;257;119;359;448;388;374;464;498;426;459;517;520;672;692;493;332;257;324;960;1011
249;10937;St.Gallen Stadt Kirche Neudorf;22.05.2019;Mittwoch;2;152;77;92;134;204;131;417;757;521;466;420;470;406;531;490;482;640;707;496;374;241;265;748;406
250;10937;St.Gallen Stadt Kirche Neudorf;23.05.2019;Donnerstag;1;483;107;79;97;278;189;349;470;399;396;432;486;425;480;482;524;654;622;490;362;287;380;745;739
251;10937;St.Gallen Stadt Kirche Neudorf;23.05.2019;Donnerstag;2;177;98;86;165;220;124;433;761;531;468;423;481;386;511;489;481;572;653;488;327;278;259;800;451
252;10937;St.Gallen Stadt Kirche Neudorf;24.05.2019;Freitag;1;415;153;114;99;230;182;340;435;371;441;531;544;490;564;585;576;679;705;508;392;254;210;224;178
253;10937;St.Gallen Stadt Kirche Neudorf;24.05.2019;Freitag;2;262;155;89;172;293;123;419;719;514;489;470;512;467;560;548;613;626;617;498;319;267;214;193;152
254;10937;St.Gallen Stadt Kirche Neudorf;25.05.2019;Samstag;1;106;69;32;37;45;58;111;200;354;433;505;525;493;446;473;464;426;387;272;210;146;148;157;144
255;10937;St.Gallen Stadt Kirche Neudorf;25.05.2019;Samstag;2;82;50;25;18;31;37;134;159;335;423;517;457;518;454;487;512;474;359;244;216;172;156;163;130
256;10937;St.Gallen Stadt Kirche Neudorf;26.05.2019;Sonntag;1;90;54;56;42;33;32;61;78;141;187;277;342;325;298;303;321;330;330;288;223;182;202;576;448
257;10937;St.Gallen Stadt Kirche Neudorf;26.05.2019;Sonntag;2;90;64;31;33;35;22;61;51;115;228;246;252;300;290;317;321;372;394;366;277;245;385;761;538
258;10937;St.Gallen Stadt Kirche Neudorf;27.05.2019;Montag;1;243;82;79;80;278;254;345;449;336;428;427;423;417;509;497;553;604;741;458;293;246;256;724;415
259;10937;St.Gallen Stadt Kirche Neudorf;27.05.2019;Montag;2;280;150;124;196;481;151;420;767;520;431;447;448;415;466;481;495;620;816;512;331;175;256;631;354
260;10937;St.Gallen Stadt Kirche Neudorf;28.05.2019;Dienstag;1;222;93;69;97;252;135;338;462;370;409;458;524;371;508;501;489;636;733;578;323;220;359;821;535
261;10937;St.Gallen Stadt Kirche Neudorf;28.05.2019;Dienstag;2;172;85;91;145;384;152;412;745;522;430;449;490;410;541;806;831;754;639;483;322;213;304;683;362
262;10937;St.Gallen Stadt Kirche Neudorf;29.05.2019;Mittwoch;1;260;151;82;103;262;136;352;437;381;467;494;529;494;551;576;640;699;752;636;410;233;213;204;146
263;10937;St.Gallen Stadt Kirche Neudorf;29.05.2019;Mittwoch;2;181;91;84;141;373;118;431;741;545;506;484;501;476;558;567;633;663;578;498;348;211;157;150;128
264;10937;St.Gallen Stadt Kirche Neudorf;30.05.2019;Donnerstag;1;90;60;39;26;26;42;63;85;163;212;263;319;299;298;397;325;349;312;292;224;212;167;152;89
265;10937;St.Gallen Stadt Kirche Neudorf;30.05.2019;Donnerstag;2;72;28;37;22;24;29;62;62;100;189;203;229;209;267;342;329;392;344;378;290;262;196;141;78
266;10937;St.Gallen Stadt Kirche Neudorf;31.05.2019;Freitag;1;46;40;31;16;26;73;141;235;331;448;516;459;444;463;579;471;477;459;407;279;185;148;139;117
267;10937;St.Gallen Stadt Kirche Neudorf;31.05.2019;Freitag;2;50;33;21;22;22;55;170;288;356;570;663;474;425;445;557;523;492;459;398;298;240;190;158;103
268;10937;St.Gallen Stadt Kirche Neudorf;01.06.2019;Samstag;1;86;40;31;35;17;53;92;121;246;390;444;443;449;461;409;424;373;317;248;193;247;138;133;133
269;10937;St.Gallen Stadt Kirche Neudorf;01.06.2019;Samstag;2;77;40;33;25;21;43;82;102;249;334;426;408;391;407;399;417;436;382;313;267;235;214;181;144
270;10937;St.Gallen Stadt Kirche Neudorf;02.06.2019;Sonntag;1;96;69;39;22;29;21;45;67;143;203;230;312;304;323;319;318;348;314;251;238;207;137;92;73
271;10937;St.Gallen Stadt Kirche Neudorf;02.06.2019;Sonntag;2;98;54;39;19;28;15;59;61;101;174;196;221;243;284;307;450;484;470;434;330;292;247;137;93
272;10937;St.Gallen Stadt Kirche Neudorf;03.06.2019;Montag;1;46;12;10;9;41;128;376;437;379;424;432;437;419;477;446;521;630;703;462;307;205;199;127;73
273;10937;St.Gallen Stadt Kirche Neudorf;03.06.2019;Montag;2;42;17;9;18;23;115;431;735;520;425;463;422;386;494;503;496;558;704;494;336;227;156;119;67
274;10937;St.Gallen Stadt Kirche Neudorf;04.06.2019;Dienstag;1;37;19;8;7;37;127;360;483;373;387;441;476;397;455;475;465;642;674;548;356;244;255;160;69
275;10937;St.Gallen Stadt Kirche Neudorf;04.06.2019;Dienstag;2;28;19;12;14;40;119;417;728;562;450;472;420;393;486;461;482;548;749;593;357;228;237;161;92
276;10937;St.Gallen Stadt Kirche Neudorf;05.06.2019;Mittwoch;1;37;22;12;6;37;119;404;522;424;435;498;486;497;579;520;551;719;779;576;392;291;228;175;100
277;10937;St.Gallen Stadt Kirche Neudorf;05.06.2019;Mittwoch;2;31;11;7;13;24;106;410;737;497;471;458;463;390;523;532;467;579;627;524;348;225;207;176;84
278;10937;St.Gallen Stadt Kirche Neudorf;06.06.2019;Donnerstag;1;48;24;13;16;48;131;358;426;384;431;441;502;461;524;500;534;613;754;551;347;284;211;153;96
279;10937;St.Gallen Stadt Kirche Neudorf;06.06.2019;Donnerstag;2;27;19;11;15;17;103;386;707;498;433;489;462;450;505;494;481;613;663;479;334;243;178;155;65
280;10937;St.Gallen Stadt Kirche Neudorf;07.06.2019;Freitag;1;44;21;14;9;39;127;315;410;400;437;501;537;570;678;670;663;695;842;681;391;252;214;161;126
281;10937;St.Gallen Stadt Kirche Neudorf;07.06.2019;Freitag;2;34;11;15;18;27;102;386;624;472;471;444;498;423;452;537;537;614;605;468;371;278;253;161;136
282;10937;St.Gallen Stadt Kirche Neudorf;08.06.2019;Samstag;1;87;54;35;24;32;70;107;178;309;408;481;560;498;495;456;474;433;369;299;221;195;165;136;120
283;10937;St.Gallen Stadt Kirche Neudorf;08.06.2019;Samstag;2;68;44;31;22;24;31;96;143;277;378;481;511;450;441;420;448;456;401;307;279;228;201;174;152
284;10937;St.Gallen Stadt Kirche Neudorf;09.06.2019;Sonntag;1;101;60;43;27;23;27;48;61;152;212;251;305;319;285;255;289;265;288;249;226;198;137;122;84
285;10937;St.Gallen Stadt Kirche Neudorf;09.06.2019;Sonntag;2;98;58;41;28;29;20;53;56;104;167;198;236;225;255;308;314;325;347;271;202;223;186;132;116
286;10937;St.Gallen Stadt Kirche Neudorf;10.06.2019;Montag;1;64;34;27;14;9;20;46;57;90;176;183;281;335;301;320;313;316;323;254;207;186;112;76;48
287;10937;St.Gallen Stadt Kirche Neudorf;10.06.2019;Montag;2;69;30;26;20;16;11;69;56;88;151;198;243;270;320;411;402;627;913;384;242;171;141;92;60
288;10937;St.Gallen Stadt Kirche Neudorf;11.06.2019;Dienstag;1;25;13;5;15;42;141;359;468;400;415;449;486;439;467;476;545;621;719;511;320;231;175;144;79
289;10937;St.Gallen Stadt Kirche Neudorf;11.06.2019;Dienstag;2;32;20;8;12;19;113;437;885;595;485;479;477;422;507;501;522;629;723;503;334;195;149;117;57
290;10937;St.Gallen Stadt Kirche Neudorf;12.06.2019;Mittwoch;1;30;13;9;11;43;133;372;426;398;380;437;483;436;519;554;557;645;824;594;355;266;210;164;88
291;10937;St.Gallen Stadt Kirche Neudorf;12.06.2019;Mittwoch;2;38;15;9;15;30;122;403;777;540;442;452;465;432;541;665;498;577;630;499;378;236;159;141;79
292;10937;St.Gallen Stadt Kirche Neudorf;13.06.2019;Donnerstag;1;42;16;13;16;46;129;381;415;387;407;443;455;410;460;466;505;563;580;520;337;254;206;150;98
293;10937;St.Gallen Stadt Kirche Neudorf;13.06.2019;Donnerstag;2;33;11;11;18;32;113;429;628;479;411;373;392;349;411;417;422;468;515;462;325;240;199;139;92
294;10937;St.Gallen Stadt Kirche Neudorf;14.06.2019;Freitag;1;37;15;13;12;43;127;325;420;394;439;480;533;460;487;528;546;646;666;514;329;234;191;194;134
295;10937;St.Gallen Stadt Kirche Neudorf;14.06.2019;Freitag;2;35;11;16;14;22;109;386;588;501;470;472;465;403;470;499;489;578;584;426;297;240;190;196;123
296;10937;St.Gallen Stadt Kirche Neudorf;15.06.2019;Samstag;1;94;44;29;17;26;70;93;195;301;426;501;526;471;476;504;486;431;349;306;216;182;199;114;114
297;10937;St.Gallen Stadt Kirche Neudorf;15.06.2019;Samstag;2;90;47;32;19;21;42;125;169;312;423;495;445;462;456;444;451;424;406;281;230;203;201;160;147
298;10937;St.Gallen Stadt Kirche Neudorf;16.06.2019;Sonntag;1;84;45;42;20;34;28;45;78;98;158;249;304;300;329;350;362;310;367;246;208;199;148;92;60
299;10937;St.Gallen Stadt Kirche Neudorf;16.06.2019;Sonntag;2;95;63;34;35;26;22;65;56;123;217;205;232;269;302;332;326;383;387;317;291;220;208;122;86
300;10937;St.Gallen Stadt Kirche Neudorf;17.06.2019;Montag;1;28;16;9;10;48;124;368;452;355;367;404;446;444;480;479;517;643;699;458;314;235;205;111;73
301;10937;St.Gallen Stadt Kirche Neudorf;17.06.2019;Montag;2;28;14;14;16;21;114;424;695;584;420;451;410;378;480;468;514;584;640;473;319;250;179;133;59
302;10937;St.Gallen Stadt Kirche Neudorf;18.06.2019;Dienstag;1;32;12;14;11;40;130;355;465;380;388;428;479;380;484;513;489;607;694;482;309;240;172;137;73
303;10937;St.Gallen Stadt Kirche Neudorf;18.06.2019;Dienstag;2;26;22;13;12;18;118;423;792;508;442;439;457;381;519;433;456;548;652;478;369;216;126;109;67
304;10937;St.Gallen Stadt Kirche Neudorf;19.06.2019;Mittwoch;1;36;21;11;13;48;113;367;448;375;446;456;487;447;505;518;521;632;724;571;365;248;228;165;86
305;10937;St.Gallen Stadt Kirche Neudorf;19.06.2019;Mittwoch;2;25;14;14;8;20;100;427;797;598;482;414;459;435;504;490;479;539;687;567;360;240;250;199;80
306;10937;St.Gallen Stadt Kirche Neudorf;20.06.2019;Donnerstag;1;28;21;11;15;33;120;360;401;394;393;501;499;458;483;523;519;655;766;554;416;304;217;156;93
307;10937;St.Gallen Stadt Kirche Neudorf;20.06.2019;Donnerstag;2;31;16;6;16;19;102;423;764;490;456;464;514;430;526;504;557;564;642;499;391;249;158;166;67
308;10937;St.Gallen Stadt Kirche Neudorf;21.06.2019;Freitag;1;46;26;13;12;39;120;340;434;400;452;457;515;492;487;583;577;689;695;518;336;241;180;182;126
309;10937;St.Gallen Stadt Kirche Neudorf;21.06.2019;Freitag;2;35;11;14;23;22;93;405;636;481;423;474;524;424;522;549;582;591;635;461;324;256;215;198;134
310;10937;St.Gallen Stadt Kirche Neudorf;22.06.2019;Samstag;1;96;54;39;25;25;56;90;184;274;388;462;518;455;484;485;434;429;366;288;192;180;178;146;112
311;10937;St.Gallen Stadt Kirche Neudorf;22.06.2019;Samstag;2;75;48;35;29;24;32;93;138;285;369;468;533;454;445;435;436;457;361;289;208;182;181;173;139
312;10937;St.Gallen Stadt Kirche Neudorf;23.06.2019;Sonntag;1;75;74;31;25;24;32;53;68;137;209;249;351;338;312;378;377;389;317;321;246;220;165;101;60
313;10937;St.Gallen Stadt Kirche Neudorf;23.06.2019;Sonntag;2;79;60;43;34;23;20;57;61;103;169;202;248;247;268;299;323;348;400;375;331;317;235;154;63
314;10937;St.Gallen Stadt Kirche Neudorf;24.06.2019;Montag;1;28;12;10;9;53;122;378;436;407;408;452;469;518;487;455;490;644;698;514;315;268;205;126;77
