LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
154;10908;St.Gallen Stadt Fürstenlstr. 57;18.03.2020;Mittwoch;1;8;3;5;11;34;64;226;283;243;214;232;296;247;265;273;247;341;365;181;126;79;47;32;27
155;10908;St.Gallen Stadt Fürstenlstr. 57;18.03.2020;Mittwoch;2;19;10;11;11;24;69;225;352;253;244;244;279;280;334;276;289;374;429;260;166;90;73;46;23
156;10908;St.Gallen Stadt Fürstenlstr. 57;19.03.2020;Donnerstag;1;8;2;7;9;29;68;223;280;250;223;255;271;268;270;267;268;333;364;196;122;78;37;39;19
157;10908;St.Gallen Stadt Fürstenlstr. 57;19.03.2020;Donnerstag;2;23;6;12;9;21;75;219;360;255;265;263;283;325;327;274;316;305;432;285;164;84;55;55;27
158;10908;St.Gallen Stadt Fürstenlstr. 57;20.03.2020;Freitag;1;8;9;6;10;32;61;214;277;225;280;256;269;271;273;268;276;317;292;160;111;70;62;40;30
159;10908;St.Gallen Stadt Fürstenlstr. 57;20.03.2020;Freitag;2;23;9;13;15;29;79;197;323;264;278;282;292;299;315;310;323;339;365;248;160;79;57;42;24
160;10908;St.Gallen Stadt Fürstenlstr. 57;21.03.2020;Samstag;1;17;11;5;15;19;20;34;94;138;177;214;228;198;243;237;199;158;114;72;64;60;30;37;29
161;10908;St.Gallen Stadt Fürstenlstr. 57;21.03.2020;Samstag;2;25;14;13;13;23;26;45;80;139;190;233;280;247;258;246;220;236;158;104;72;71;48;44;30
162;10908;St.Gallen Stadt Fürstenlstr. 57;22.03.2020;Sonntag;1;16;13;11;8;3;9;13;14;21;48;64;82;89;78;103;112;118;107;93;70;58;46;24;15
163;10908;St.Gallen Stadt Fürstenlstr. 57;22.03.2020;Sonntag;2;16;10;9;14;3;8;15;24;30;47;65;92;107;101;141;157;140;121;123;94;64;47;26;17
164;10908;St.Gallen Stadt Fürstenlstr. 57;23.03.2020;Montag;1;9;1;2;7;30;78;199;267;218;171;246;264;217;226;207;240;307;311;120;91;55;33;29;13
165;10908;St.Gallen Stadt Fürstenlstr. 57;23.03.2020;Montag;2;11;8;9;8;20;65;201;339;210;200;228;247;267;268;222;271;303;367;230;124;65;44;39;18
166;10908;St.Gallen Stadt Fürstenlstr. 57;24.03.2020;Dienstag;1;11;3;4;11;36;63;183;254;176;147;199;239;217;243;236;239;341;328;170;90;70;29;23;12
167;10908;St.Gallen Stadt Fürstenlstr. 57;24.03.2020;Dienstag;2;17;6;13;16;21;60;180;293;207;188;203;234;221;267;277;275;313;369;255;123;76;44;38;13
168;10908;St.Gallen Stadt Fürstenlstr. 57;25.03.2020;Mittwoch;1;15;1;1;10;36;61;194;250;219;194;213;262;233;256;234;278;304;327;155;69;33;8;2;3
169;10908;St.Gallen Stadt Fürstenlstr. 57;25.03.2020;Mittwoch;2;12;6;13;20;26;65;167;303;225;210;224;270;252;293;295;287;355;356;236;133;93;47;43;20
170;10908;St.Gallen Stadt Fürstenlstr. 57;26.03.2020;Donnerstag;1;3;6;2;11;31;58;187;263;207;200;221;260;208;239;259;266;272;296;194;146;72;56;38;20
171;10908;St.Gallen Stadt Fürstenlstr. 57;26.03.2020;Donnerstag;2;20;14;16;17;26;53;179;305;225;219;248;293;260;293;281;319;346;358;250;167;104;68;45;24
172;10908;St.Gallen Stadt Fürstenlstr. 57;27.03.2020;Freitag;1;12;11;4;8;33;71;170;245;202;204;202;173;113;162;150;273;349;321;184;124;69;62;35;24
173;10908;St.Gallen Stadt Fürstenlstr. 57;27.03.2020;Freitag;2;13;6;15;16;17;66;182;289;205;227;240;266;271;286;276;300;388;339;280;176;104;72;39;34
174;10908;St.Gallen Stadt Fürstenlstr. 57;28.03.2020;Samstag;1;13;8;9;10;13;23;39;96;136;188;234;241;242;241;235;227;183;159;123;86;59;60;34;20
175;10908;St.Gallen Stadt Fürstenlstr. 57;28.03.2020;Samstag;2;26;13;13;11;18;30;51;75;125;174;239;277;271;276;268;253;236;184;128;100;81;69;33;28
176;10908;St.Gallen Stadt Fürstenlstr. 57;29.03.2020;Sonntag;1;11;0;15;10;6;8;18;19;28;36;60;96;103;104;120;120;108;97;93;81;62;52;25;19
177;10908;St.Gallen Stadt Fürstenlstr. 57;29.03.2020;Sonntag;2;17;0;16;14;7;8;11;20;27;39;74;104;98;122;155;156;115;125;124;82;72;47;34;29
178;10908;St.Gallen Stadt Fürstenlstr. 57;30.03.2020;Montag;1;12;8;5;9;28;62;191;234;213;156;208;236;198;220;205;245;286;312;195;82;66;47;28;16
179;10908;St.Gallen Stadt Fürstenlstr. 57;30.03.2020;Montag;2;18;13;12;13;32;58;179;290;231;175;202;255;233;235;237;259;326;354;239;121;92;55;32;24
180;10908;St.Gallen Stadt Fürstenlstr. 57;31.03.2020;Dienstag;1;13;9;7;12;31;57;178;233;189;192;202;273;216;258;263;247;295;357;194;110;85;48;41;23
181;10908;St.Gallen Stadt Fürstenlstr. 57;31.03.2020;Dienstag;2;14;9;16;15;28;46;166;289;246;199;222;273;255;233;280;267;351;400;285;137;114;67;49;19
182;10908;St.Gallen Stadt Fürstenlstr. 57;01.04.2020;Mittwoch;1;13;6;5;9;32;60;188;261;182;188;184;247;247;264;212;237;275;365;191;122;58;50;40;20
183;10908;St.Gallen Stadt Fürstenlstr. 57;01.04.2020;Mittwoch;2;16;9;16;10;27;49;176;273;223;196;222;276;248;286;285;281;324;366;275;146;102;59;47;25
184;10908;St.Gallen Stadt Fürstenlstr. 57;02.04.2020;Donnerstag;1;14;11;4;9;26;51;170;236;220;180;210;268;249;247;225;247;311;329;188;125;89;52;37;16
185;10908;St.Gallen Stadt Fürstenlstr. 57;02.04.2020;Donnerstag;2;14;10;11;15;32;44;180;290;223;210;215;240;302;259;262;254;325;387;269;163;117;64;45;25
186;10908;St.Gallen Stadt Fürstenlstr. 57;03.04.2020;Freitag;1;15;9;7;11;22;51;178;237;188;230;258;292;256;252;272;301;329;318;185;122;90;63;38;29
187;10908;St.Gallen Stadt Fürstenlstr. 57;03.04.2020;Freitag;2;17;11;16;17;25;54;157;273;233;230;243;290;263;314;270;314;394;371;257;186;120;89;45;34
188;10908;St.Gallen Stadt Fürstenlstr. 57;04.04.2020;Samstag;1;21;14;9;9;12;24;34;81;114;184;255;260;233;236;263;225;202;145;124;87;83;72;42;23
189;10908;St.Gallen Stadt Fürstenlstr. 57;04.04.2020;Samstag;2;28;14;16;18;20;19;35;61;94;193;249;284;236;266;286;281;287;187;159;97;82;70;45;40
190;10908;St.Gallen Stadt Fürstenlstr. 57;05.04.2020;Sonntag;1;19;16;11;7;5;7;15;18;27;60;83;84;112;135;129;139;113;151;93;106;92;66;40;12
191;10908;St.Gallen Stadt Fürstenlstr. 57;05.04.2020;Sonntag;2;25;17;9;8;1;10;25;17;32;54;85;123;128;137;139;151;154;151;133;128;103;54;32;26
192;10908;St.Gallen Stadt Fürstenlstr. 57;06.04.2020;Montag;1;9;9;10;5;24;62;206;235;224;201;240;266;263;259;257;266;318;295;185;114;77;54;34;19
193;10908;St.Gallen Stadt Fürstenlstr. 57;06.04.2020;Montag;2;16;9;16;11;26;50;181;314;205;206;226;266;266;304;277;285;298;382;261;137;120;57;34;30
194;10908;St.Gallen Stadt Fürstenlstr. 57;07.04.2020;Dienstag;1;11;14;4;17;34;50;180;228;205;213;219;282;268;260;253;287;312;367;195;113;101;58;40;23
195;10908;St.Gallen Stadt Fürstenlstr. 57;07.04.2020;Dienstag;2;18;12;13;18;23;55;163;311;218;221;244;292;274;315;264;303;328;381;291;144;114;68;37;26
196;10908;St.Gallen Stadt Fürstenlstr. 57;08.04.2020;Mittwoch;1;15;6;9;14;43;43;201;251;209;211;282;283;271;263;264;276;344;369;216;134;93;57;37;18
197;10908;St.Gallen Stadt Fürstenlstr. 57;08.04.2020;Mittwoch;2;18;11;11;18;25;63;196;284;220;238;235;304;286;327;286;312;342;388;317;178;119;74;44;23
198;10908;St.Gallen Stadt Fürstenlstr. 57;09.04.2020;Donnerstag;1;14;11;10;7;43;53;199;261;238;227;309;323;283;310;309;335;357;295;181;126;95;71;51;32
199;10908;St.Gallen Stadt Fürstenlstr. 57;09.04.2020;Donnerstag;2;19;14;8;16;24;48;177;292;240;265;299;367;293;323;335;409;426;403;257;176;115;81;47;42
200;10908;St.Gallen Stadt Fürstenlstr. 57;10.04.2020;Freitag;1;18;17;5;9;4;6;19;29;47;64;88;118;105;143;135;148;127;142;102;100;85;67;35;31
201;10908;St.Gallen Stadt Fürstenlstr. 57;10.04.2020;Freitag;2;19;12;11;7;5;7;21;23;35;72;123;124;140;134;152;159;168;165;134;96;99;79;51;29
202;10908;St.Gallen Stadt Fürstenlstr. 57;11.04.2020;Samstag;1;22;16;10;6;10;24;43;117;160;255;314;332;305;294;305;245;193;141;124;114;100;60;49;34
203;10908;St.Gallen Stadt Fürstenlstr. 57;11.04.2020;Samstag;2;29;18;12;17;16;35;39;75;151;225;313;352;324;330;317;320;289;187;140;123;120;70;64;34
204;10908;St.Gallen Stadt Fürstenlstr. 57;12.04.2020;Sonntag;1;17;12;8;3;7;7;18;21;34;63;97;102;121;103;119;127;123;137;117;109;90;51;41;38
205;10908;St.Gallen Stadt Fürstenlstr. 57;12.04.2020;Sonntag;2;27;12;4;10;6;10;15;26;37;69;105;144;138;159;141;140;174;168;130;136;98;70;53;41
206;10908;St.Gallen Stadt Fürstenlstr. 57;13.04.2020;Montag;1;20;12;5;3;5;10;16;19;49;47;114;106;119;143;157;142;152;128;107;128;98;56;36;17
207;10908;St.Gallen Stadt Fürstenlstr. 57;13.04.2020;Montag;2;24;11;5;3;6;8;12;23;34;65;112;122;152;159;168;185;154;156;123;132;118;61;29;23
208;10908;St.Gallen Stadt Fürstenlstr. 57;14.04.2020;Dienstag;1;10;13;6;6;27;60;192;250;213;222;267;290;268;253;277;279;316;375;206;128;70;59;39;24
209;10908;St.Gallen Stadt Fürstenlstr. 57;14.04.2020;Dienstag;2;17;9;10;16;22;56;172;303;214;226;234;315;301;290;285;317;341;393;278;153;93;81;45;21
210;10908;St.Gallen Stadt Fürstenlstr. 57;15.04.2020;Mittwoch;1;16;11;7;12;32;53;193;243;220;202;240;296;255;273;246;280;341;343;209;103;87;72;45;28
211;10908;St.Gallen Stadt Fürstenlstr. 57;15.04.2020;Mittwoch;2;17;9;11;14;24;55;167;304;202;196;220;279;287;307;261;305;334;390;269;169;117;68;40;29
212;10908;St.Gallen Stadt Fürstenlstr. 57;16.04.2020;Donnerstag;1;8;8;5;8;26;61;191;246;207;216;245;288;246;257;269;259;321;348;226;140;98;55;44;23
213;10908;St.Gallen Stadt Fürstenlstr. 57;16.04.2020;Donnerstag;2;20;7;10;14;27;52;171;288;228;211;238;253;265;283;273;297;334;390;276;137;135;72;48;33
214;10908;St.Gallen Stadt Fürstenlstr. 57;17.04.2020;Freitag;1;11;9;7;11;24;61;185;232;216;248;257;290;253;289;310;315;348;342;228;143;115;76;50;38
215;10908;St.Gallen Stadt Fürstenlstr. 57;17.04.2020;Freitag;2;14;11;12;20;19;56;165;267;239;246;284;306;305;326;313;334;395;381;302;196;159;80;68;45
216;10908;St.Gallen Stadt Fürstenlstr. 57;18.04.2020;Samstag;1;19;16;13;14;11;23;49;104;128;225;257;300;262;269;266;259;202;146;119;113;96;78;48;35
217;10908;St.Gallen Stadt Fürstenlstr. 57;18.04.2020;Samstag;2;26;22;12;24;22;34;48;68;139;184;268;319;305;285;300;309;299;228;151;121;105;94;66;35
218;10908;St.Gallen Stadt Fürstenlstr. 57;19.04.2020;Sonntag;1;33;21;11;7;3;10;19;11;39;64;103;95;116;126;126;141;150;144;127;102;87;94;25;21
219;10908;St.Gallen Stadt Fürstenlstr. 57;19.04.2020;Sonntag;2;29;16;11;8;6;7;17;16;34;68;112;119;151;163;135;151;161;171;157;130;113;80;42;21
220;10908;St.Gallen Stadt Fürstenlstr. 57;20.04.2020;Montag;1;11;3;7;10;29;76;218;243;219;191;244;280;249;266;235;313;299;370;212;102;93;56;39;20
221;10908;St.Gallen Stadt Fürstenlstr. 57;20.04.2020;Montag;2;18;13;7;15;24;61;192;310;237;202;228;283;293;301;280;310;363;414;277;152;95;77;41;31
222;10908;St.Gallen Stadt Fürstenlstr. 57;21.04.2020;Dienstag;1;15;9;7;11;35;69;204;261;247;188;203;212;247;228;220;222;270;386;216;129;102;45;46;23
223;10908;St.Gallen Stadt Fürstenlstr. 57;21.04.2020;Dienstag;2;15;6;9;17;30;71;190;352;252;243;234;265;271;291;248;306;381;415;269;161;119;64;52;21
224;10908;St.Gallen Stadt Fürstenlstr. 57;22.04.2020;Mittwoch;1;14;5;3;10;30;67;192;250;209;200;225;291;242;255;253;192;245;334;220;107;103;69;43;31
225;10908;St.Gallen Stadt Fürstenlstr. 57;22.04.2020;Mittwoch;2;12;9;10;19;20;59;193;341;243;190;236;283;283;291;269;299;382;398;292;152;134;75;45;34
226;10908;St.Gallen Stadt Fürstenlstr. 57;25.04.2020;Samstag;1;22;10;10;14;10;25;36;74;135;217;255;255;258;284;294;265;220;171;124;86;74;70;48;31
227;10908;St.Gallen Stadt Fürstenlstr. 57;25.04.2020;Samstag;2;21;21;15;23;22;28;44;79;109;207;254;306;327;328;316;369;343;213;144;120;100;68;50;51
228;10908;St.Gallen Stadt Fürstenlstr. 57;26.04.2020;Sonntag;1;16;15;8;3;4;6;10;9;35;70;89;88;99;112;116;113;129;135;109;120;97;90;36;27
229;10908;St.Gallen Stadt Fürstenlstr. 57;26.04.2020;Sonntag;2;35;19;18;7;3;7;16;25;39;107;126;136;162;189;192;187;198;197;175;187;104;86;48;27
230;10908;St.Gallen Stadt Fürstenlstr. 57;02.05.2020;Samstag;1;28;16;13;12;9;20;37;84;113;192;240;299;292;270;342;325;256;185;112;97;66;57;46;54
231;10908;St.Gallen Stadt Fürstenlstr. 57;02.05.2020;Samstag;2;55;37;30;21;25;31;43;69;125;195;259;331;301;314;365;387;344;265;138;147;89;77;51;53
232;10908;St.Gallen Stadt Fürstenlstr. 57;03.05.2020;Sonntag;1;34;26;5;8;3;7;18;16;46;62;94;124;100;139;155;146;168;152;130;129;93;89;46;38
233;10908;St.Gallen Stadt Fürstenlstr. 57;03.05.2020;Sonntag;2;41;26;11;9;10;8;14;20;40;77;140;137;134;176;188;182;187;177;169;139;139;76;61;31
234;10908;St.Gallen Stadt Fürstenlstr. 57;05.05.2020;Dienstag;1;12;10;5;12;28;74;238;296;266;235;274;299;281;287;320;321;355;379;234;149;80;69;39;35
235;10908;St.Gallen Stadt Fürstenlstr. 57;05.05.2020;Dienstag;2;21;13;12;20;22;75;212;357;261;245;280;306;341;324;303;348;375;454;318;192;125;88;53;37
236;10908;St.Gallen Stadt Fürstenlstr. 57;06.05.2020;Mittwoch;1;16;8;8;13;32;76;209;269;234;223;265;312;269;320;321;307;354;405;241;141;117;82;64;18
237;10908;St.Gallen Stadt Fürstenlstr. 57;06.05.2020;Mittwoch;2;17;13;10;16;26;83;202;338;267;228;281;310;309;325;293;362;390;466;311;215;137;103;81;34
238;10908;St.Gallen Stadt Fürstenlstr. 57;07.05.2020;Donnerstag;1;16;12;8;11;26;83;221;307;249;261;282;317;275;301;331;323;351;425;292;172;128;109;82;32
239;10908;St.Gallen Stadt Fürstenlstr. 57;07.05.2020;Donnerstag;2;23;17;13;18;27;82;197;354;269;227;251;349;324;316;326;360;389;446;354;206;189;119;68;39
240;10908;St.Gallen Stadt Fürstenlstr. 57;09.05.2020;Samstag;1;31;27;20;19;17;31;45;107;170;238;285;333;351;311;299;288;260;188;131;126;93;79;66;55
241;10908;St.Gallen Stadt Fürstenlstr. 57;09.05.2020;Samstag;2;43;20;22;28;20;32;54;95;140;230;294;336;360;360;340;344;331;293;158;157;120;89;71;55
242;10908;St.Gallen Stadt Fürstenlstr. 57;10.05.2020;Sonntag;1;46;20;17;10;4;9;13;22;29;78;110;119;173;181;159;135;190;184;142;121;134;146;86;30
243;10908;St.Gallen Stadt Fürstenlstr. 57;10.05.2020;Sonntag;2;49;31;24;13;9;12;14;28;44;83;122;129;173;189;169;183;219;212;174;146;166;111;78;27
244;10908;St.Gallen Stadt Fürstenlstr. 57;11.05.2020;Montag;1;15;7;7;11;37;74;230;337;304;293;316;370;329;330;338;366;396;460;261;148;103;72;44;31
245;10908;St.Gallen Stadt Fürstenlstr. 57;11.05.2020;Montag;2;18;5;15;19;25;69;223;393;319;248;303;403;311;375;373;400;396;518;415;182;128;98;57;31
246;10908;St.Gallen Stadt Fürstenlstr. 57;12.05.2020;Dienstag;1;21;8;7;14;33;77;233;318;310;311;279;345;284;335;350;365;392;454;274;168;105;92;58;32
247;10908;St.Gallen Stadt Fürstenlstr. 57;12.05.2020;Dienstag;2;32;8;16;21;25;73;216;396;314;270;313;326;339;351;360;442;431;483;357;237;139;106;61;31
248;10908;St.Gallen Stadt Fürstenlstr. 57;13.05.2020;Mittwoch;1;27;11;12;17;40;79;226;321;297;288;297;351;278;381;332;386;408;444;259;189;113;77;67;41
249;10908;St.Gallen Stadt Fürstenlstr. 57;13.05.2020;Mittwoch;2;22;11;16;23;26;76;226;413;296;243;316;396;347;370;383;420;488;547;401;234;153;104;73;38
250;10908;St.Gallen Stadt Fürstenlstr. 57;14.05.2020;Donnerstag;1;17;12;4;13;32;84;218;326;288;236;288;303;291;374;315;357;397;413;313;194;138;109;55;38
251;10908;St.Gallen Stadt Fürstenlstr. 57;14.05.2020;Donnerstag;2;19;7;19;22;32;72;229;385;302;267;324;364;335;365;359;393;438;494;370;257;202;138;68;42
252;10908;St.Gallen Stadt Fürstenlstr. 57;15.05.2020;Freitag;1;25;12;13;14;28;81;214;289;318;308;318;351;331;393;399;495;433;476;305;186;113;79;73;59
253;10908;St.Gallen Stadt Fürstenlstr. 57;15.05.2020;Freitag;2;25;19;14;22;28;72;217;332;326;292;332;407;338;418;446;515;546;500;384;259;183;117;76;58
254;10908;St.Gallen Stadt Fürstenlstr. 57;16.05.2020;Samstag;1;60;19;22;20;17;24;40;106;201;258;325;348;362;340;370;346;253;191;130;132;105;70;56;63
255;10908;St.Gallen Stadt Fürstenlstr. 57;16.05.2020;Samstag;2;58;35;16;19;19;33;41;93;173;249;339;391;399;389;432;403;441;273;183;149;123;83;75;69
256;10908;St.Gallen Stadt Fürstenlstr. 57;17.05.2020;Sonntag;1;55;37;25;11;9;11;18;20;45;80;123;120;170;148;164;171;170;186;151;146;115;126;78;31
257;10908;St.Gallen Stadt Fürstenlstr. 57;17.05.2020;Sonntag;2;55;32;20;13;6;13;26;28;56;88;137;144;154;189;215;188;200;195;160;162;149;125;62;36
258;10908;St.Gallen Stadt Fürstenlstr. 57;18.05.2020;Montag;1;16;11;8;7;28;76;258;327;329;313;286;351;309;342;347;383;454;477;269;178;139;117;66;30
259;10908;St.Gallen Stadt Fürstenlstr. 57;18.05.2020;Montag;2;27;15;12;18;27;66;225;408;318;273;311;364;335;356;364;430;440;491;438;237;178;114;60;48
260;10908;St.Gallen Stadt Fürstenlstr. 57;19.05.2020;Dienstag;1;28;15;9;18;26;79;239;324;291;262;306;327;270;378;357;360;411;514;297;151;128;141;74;33
261;10908;St.Gallen Stadt Fürstenlstr. 57;19.05.2020;Dienstag;2;26;14;15;21;28;77;233;406;296;253;351;358;329;349;342;374;466;487;429;240;170;140;84;39
262;10908;St.Gallen Stadt Fürstenlstr. 57;20.05.2020;Mittwoch;1;18;9;7;11;30;87;214;337;317;285;349;432;324;350;388;418;452;443;267;163;129;86;76;59
263;10908;St.Gallen Stadt Fürstenlstr. 57;20.05.2020;Mittwoch;2;27;12;13;26;27;75;231;397;351;339;337;361;368;389;400;419;480;545;378;260;162;116;88;52
264;10908;St.Gallen Stadt Fürstenlstr. 57;21.05.2020;Donnerstag;1;49;18;16;12;9;8;21;49;84;97;137;139;146;157;145;131;142;171;143;105;134;104;59;50
265;10908;St.Gallen Stadt Fürstenlstr. 57;21.05.2020;Donnerstag;2;53;20;21;16;10;10;24;40;70;116;144;170;161;181;181;193;180;180;175;148;138;119;65;51
266;10908;St.Gallen Stadt Fürstenlstr. 57;22.05.2020;Freitag;1;37;16;7;15;32;41;100;185;266;332;379;381;281;341;375;383;373;353;253;150;96;85;76;57
267;10908;St.Gallen Stadt Fürstenlstr. 57;22.05.2020;Freitag;2;35;21;10;29;26;49;104;171;215;318;364;418;337;387;424;431;420;373;350;210;148;118;85;53
268;10908;St.Gallen Stadt Fürstenlstr. 57;23.05.2020;Samstag;1;53;33;21;14;20;28;47;112;169;265;307;328;322;367;354;267;203;155;103;100;89;62;54;52
269;10908;St.Gallen Stadt Fürstenlstr. 57;23.05.2020;Samstag;2;36;31;25;23;23;37;43;68;144;234;319;391;352;384;382;385;347;286;151;115;98;94;71;54
270;10908;St.Gallen Stadt Fürstenlstr. 57;24.05.2020;Sonntag;1;51;36;18;9;7;10;15;17;33;88;113;112;150;148;160;143;163;169;131;143;88;86;79;35
271;10908;St.Gallen Stadt Fürstenlstr. 57;24.05.2020;Sonntag;2;43;17;18;12;6;11;18;32;61;87;135;158;156;139;163;180;178;186;193;137;120;95;56;29
272;10908;St.Gallen Stadt Fürstenlstr. 57;25.05.2020;Montag;1;17;3;13;4;33;78;262;305;289;303;340;356;293;319;365;357;455;435;277;174;113;129;60;47
273;10908;St.Gallen Stadt Fürstenlstr. 57;25.05.2020;Montag;2;14;8;10;17;22;76;207;397;305;258;329;359;317;381;357;406;419;486;378;241;154;132;85;41
274;10908;St.Gallen Stadt Fürstenlstr. 57;26.05.2020;Dienstag;1;13;12;6;9;32;72;239;293;306;285;322;366;302;349;344;334;394;490;303;219;225;151;98;47
275;10908;St.Gallen Stadt Fürstenlstr. 57;26.05.2020;Dienstag;2;18;10;9;19;25;80;226;402;280;296;318;384;300;361;342;329;424;467;385;212;175;140;80;48
276;10908;St.Gallen Stadt Fürstenlstr. 57;27.05.2020;Mittwoch;1;25;11;7;17;32;72;216;333;305;283;284;398;298;316;355;325;389;489;332;245;219;197;130;33
277;10908;St.Gallen Stadt Fürstenlstr. 57;27.05.2020;Mittwoch;2;21;15;9;24;22;71;208;389;294;299;295;362;338;365;326;341;454;485;408;251;183;148;93;41
278;10908;St.Gallen Stadt Fürstenlstr. 57;28.05.2020;Donnerstag;1;21;7;11;13;32;85;232;330;300;330;347;376;289;332;346;373;413;492;328;213;158;130;104;36
279;10908;St.Gallen Stadt Fürstenlstr. 57;28.05.2020;Donnerstag;2;25;11;10;28;20;71;213;364;321;297;331;367;318;339;359;416;432;526;467;253;240;207;91;48
280;10908;St.Gallen Stadt Fürstenlstr. 57;29.05.2020;Freitag;1;44;15;10;18;32;85;214;295;321;299;356;357;343;383;387;430;468;456;290;191;126;94;91;59
281;10908;St.Gallen Stadt Fürstenlstr. 57;29.05.2020;Freitag;2;30;15;17;24;21;82;215;352;312;321;339;455;372;381;398;409;478;512;390;282;156;124;91;58
282;10908;St.Gallen Stadt Fürstenlstr. 57;30.05.2020;Samstag;1;54;29;18;18;20;29;44;125;228;310;369;371;326;303;371;331;274;205;151;99;91;72;64;66
283;10908;St.Gallen Stadt Fürstenlstr. 57;30.05.2020;Samstag;2;48;29;21;22;34;33;48;94;170;269;388;422;426;382;406;383;374;292;162;142;119;95;69;68
284;10908;St.Gallen Stadt Fürstenlstr. 57;31.05.2020;Sonntag;1;53;29;14;15;5;7;13;20;53;90;127;132;147;136;149;136;152;163;127;133;116;77;76;47
285;10908;St.Gallen Stadt Fürstenlstr. 57;31.05.2020;Sonntag;2;50;30;12;17;5;14;19;24;63;93;123;148;170;166;179;208;180;166;157;152;145;111;71;60
286;10908;St.Gallen Stadt Fürstenlstr. 57;01.06.2020;Montag;1;63;24;16;11;4;11;17;24;55;107;134;142;145;191;172;148;169;178;149;137;106;95;50;24
287;10908;St.Gallen Stadt Fürstenlstr. 57;01.06.2020;Montag;2;44;22;15;10;9;7;16;31;71;118;136;151;164;205;197;178;170;181;170;163;146;99;49;31
288;10908;St.Gallen Stadt Fürstenlstr. 57;02.06.2020;Dienstag;1;18;12;8;11;29;78;248;365;321;285;316;340;329;323;316;356;409;497;311;217;139;142;102;28
289;10908;St.Gallen Stadt Fürstenlstr. 57;02.06.2020;Dienstag;2;26;12;13;18;25;65;228;436;327;306;333;356;352;387;369;394;437;493;435;234;192;131;85;32
290;10908;St.Gallen Stadt Fürstenlstr. 57;03.06.2020;Mittwoch;1;17;12;8;18;39;73;242;353;283;270;270;340;293;340;356;343;407;460;353;202;125;101;87;29
291;10908;St.Gallen Stadt Fürstenlstr. 57;03.06.2020;Mittwoch;2;20;13;15;22;27;81;229;407;285;253;292;358;346;367;350;385;438;512;461;233;168;135;83;46
292;10908;St.Gallen Stadt Fürstenlstr. 57;04.06.2020;Donnerstag;1;23;8;13;10;35;84;255;335;323;280;301;354;275;357;367;377;401;473;323;201;133;121;79;34
293;10908;St.Gallen Stadt Fürstenlstr. 57;04.06.2020;Donnerstag;2;26;14;14;18;27;76;224;395;277;274;314;343;320;376;388;397;471;544;405;252;223;168;114;38
294;10908;St.Gallen Stadt Fürstenlstr. 57;05.06.2020;Freitag;1;26;9;7;18;41;77;238;310;304;294;321;376;347;374;374;399;468;423;290;184;141;89;70;55
295;10908;St.Gallen Stadt Fürstenlstr. 57;05.06.2020;Freitag;2;21;9;16;20;27;73;205;369;280;289;354;420;362;391;386;484;478;514;436;244;204;154;98;63
296;10908;St.Gallen Stadt Fürstenlstr. 57;06.06.2020;Samstag;1;53;25;18;20;17;24;43;100;196;286;362;369;374;371;367;360;299;172;159;117;73;75;79;61
297;10908;St.Gallen Stadt Fürstenlstr. 57;06.06.2020;Samstag;2;69;23;24;20;20;29;46;88;143;254;357;410;440;369;436;425;461;299;189;142;121;87;87;66
298;10908;St.Gallen Stadt Fürstenlstr. 57;07.06.2020;Sonntag;1;66;34;23;11;6;10;14;14;37;79;94;115;127;112;154;149;162;172;125;125;112;77;78;52
299;10908;St.Gallen Stadt Fürstenlstr. 57;07.06.2020;Sonntag;2;56;43;22;15;5;17;23;26;50;96;130;125;138;144;188;163;187;179;182;170;130;136;139;60
300;10908;St.Gallen Stadt Fürstenlstr. 57;08.06.2020;Montag;1;14;8;9;12;52;79;253;349;330;285;308;357;302;322;312;371;458;452;327;202;126;86;71;48
301;10908;St.Gallen Stadt Fürstenlstr. 57;08.06.2020;Montag;2;25;20;14;23;32;84;227;426;310;280;305;382;330;339;356;399;450;528;394;266;162;142;187;63
302;10908;St.Gallen Stadt Fürstenlstr. 57;09.06.2020;Dienstag;1;21;15;11;12;50;85;245;342;306;249;281;355;300;317;310;378;417;482;327;189;144;120;101;47
303;10908;St.Gallen Stadt Fürstenlstr. 57;09.06.2020;Dienstag;2;45;19;27;24;45;78;240;409;314;241;300;356;312;346;323;388;456;517;394;249;175;212;212;86
304;10908;St.Gallen Stadt Fürstenlstr. 57;10.06.2020;Mittwoch;1;27;11;14;12;54;81;221;334;276;280;303;353;302;290;328;358;407;444;308;202;122;101;61;32
305;10908;St.Gallen Stadt Fürstenlstr. 57;10.06.2020;Mittwoch;2;38;18;26;22;47;70;204;404;319;265;326;375;337;367;342;355;464;514;424;259;165;134;112;43
306;10908;St.Gallen Stadt Fürstenlstr. 57;11.06.2020;Donnerstag;1;30;8;8;11;45;79;225;326;313;297;289;335;355;338;373;392;445;430;348;220;153;114;79;42
307;10908;St.Gallen Stadt Fürstenlstr. 57;11.06.2020;Donnerstag;2;31;14;12;25;29;76;194;396;302;280;330;354;327;373;332;419;499;518;412;291;232;169;120;57
308;10908;St.Gallen Stadt Fürstenlstr. 57;12.06.2020;Freitag;1;35;9;6;12;43;84;238;291;331;274;318;370;320;351;310;357;434;385;302;195;125;99;85;57
