LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
315;10937;St.Gallen Stadt Kirche Neudorf;06.06.2020;Samstag;2;76;38;35;15;14;22;97;143;305;396;464;523;488;474;486;477;522;358;285;203;197;151;128;119
316;10937;St.Gallen Stadt Kirche Neudorf;07.06.2020;Sonntag;1;146;53;41;21;22;43;22;61;74;119;223;270;224;253;260;295;292;308;228;202;209;199;462;319
317;10937;St.Gallen Stadt Kirche Neudorf;07.06.2020;Sonntag;2;96;59;29;18;15;13;56;37;73;156;201;223;205;238;268;286;291;313;243;240;198;202;618;327
318;10937;St.Gallen Stadt Kirche Neudorf;08.06.2020;Montag;1;178;76;56;64;213;204;374;469;399;392;448;494;477;551;604;490;685;734;497;347;226;238;547;327
319;10937;St.Gallen Stadt Kirche Neudorf;08.06.2020;Montag;2;175;97;101;141;304;107;475;704;479;418;470;466;410;528;526;502;593;649;472;275;205;194;531;264
320;10937;St.Gallen Stadt Kirche Neudorf;09.06.2020;Dienstag;1;132;83;65;60;196;166;345;434;358;373;506;536;396;485;560;595;692;711;530;299;250;306;572;357
321;10937;St.Gallen Stadt Kirche Neudorf;09.06.2020;Dienstag;2;127;57;81;126;257;109;450;710;499;387;456;502;401;472;525;501;569;667;487;294;191;210;537;299
322;10937;St.Gallen Stadt Kirche Neudorf;10.06.2020;Mittwoch;1;217;86;69;66;184;151;331;459;366;408;465;535;453;539;542;576;690;714;519;333;244;171;172;101
323;10937;St.Gallen Stadt Kirche Neudorf;10.06.2020;Mittwoch;2;116;85;72;114;240;101;450;692;512;442;454;453;411;502;569;548;567;660;510;286;212;152;139;79
324;10937;St.Gallen Stadt Kirche Neudorf;11.06.2020;Donnerstag;1;56;18;15;24;63;126;323;474;396;419;499;545;475;514;569;601;766;740;495;416;266;236;183;123
325;10937;St.Gallen Stadt Kirche Neudorf;11.06.2020;Donnerstag;2;38;18;10;20;31;107;441;690;492;418;509;472;424;527;549;538;584;615;465;346;215;184;143;85
326;10937;St.Gallen Stadt Kirche Neudorf;12.06.2020;Freitag;1;71;19;23;18;51;118;331;434;449;518;531;505;469;537;590;641;662;663;573;371;245;242;163;178
327;10937;St.Gallen Stadt Kirche Neudorf;12.06.2020;Freitag;2;29;20;10;17;23;104;425;658;515;448;518;502;414;534;524;525;627;610;454;337;271;227;163;128
328;10937;St.Gallen Stadt Kirche Neudorf;13.06.2020;Samstag;1;139;52;25;25;21;63;83;183;337;422;545;521;520;476;565;516;478;404;305;178;145;140;147;114
329;10937;St.Gallen Stadt Kirche Neudorf;13.06.2020;Samstag;2;91;65;27;31;25;31;107;166;288;372;457;461;435;455;454;434;469;405;378;237;187;139;125;101
330;10937;St.Gallen Stadt Kirche Neudorf;14.06.2020;Sonntag;1;129;63;41;19;20;30;45;45;86;133;202;244;262;282;323;260;354;323;232;196;166;140;86;63
331;10937;St.Gallen Stadt Kirche Neudorf;14.06.2020;Sonntag;2;78;52;37;10;22;18;70;39;102;141;207;205;225;251;316;300;339;297;261;183;194;127;109;35
332;10937;St.Gallen Stadt Kirche Neudorf;15.06.2020;Montag;1;43;11;9;10;32;146;347;486;429;425;429;498;455;511;515;583;677;687;459;261;218;195;164;77
333;10937;St.Gallen Stadt Kirche Neudorf;15.06.2020;Montag;2;30;18;7;8;19;114;496;734;531;492;489;465;453;555;549;572;581;655;495;308;215;144;135;51
334;10937;St.Gallen Stadt Kirche Neudorf;16.06.2020;Dienstag;1;26;14;8;16;38;119;348;507;407;417;490;530;447;491;555;568;666;733;500;340;222;209;165;87
335;10937;St.Gallen Stadt Kirche Neudorf;16.06.2020;Dienstag;2;28;10;13;15;19;115;497;778;555;452;518;512;460;573;539;572;803;767;505;316;220;170;121;50
336;10937;St.Gallen Stadt Kirche Neudorf;17.06.2020;Mittwoch;1;66;13;21;12;36;168;368;448;381;420;470;519;446;532;540;553;697;740;511;322;279;209;176;103
337;10937;St.Gallen Stadt Kirche Neudorf;17.06.2020;Mittwoch;2;33;16;6;9;30;123;491;742;514;462;466;528;467;602;574;555;681;695;550;341;225;149;129;63
338;10937;St.Gallen Stadt Kirche Neudorf;18.06.2020;Donnerstag;1;62;14;11;14;42;162;343;445;421;430;485;520;461;560;553;575;735;715;480;341;284;197;165;113
339;10937;St.Gallen Stadt Kirche Neudorf;18.06.2020;Donnerstag;2;29;18;11;17;19;119;482;706;521;505;491;524;446;603;551;535;620;671;503;412;375;334;272;150
340;10937;St.Gallen Stadt Kirche Neudorf;19.06.2020;Freitag;1;72;22;18;13;48;134;342;450;397;459;527;495;537;565;614;582;692;706;526;330;244;200;168;112
341;10937;St.Gallen Stadt Kirche Neudorf;19.06.2020;Freitag;2;59;37;22;21;50;106;471;691;520;505;544;569;502;607;536;570;624;635;529;382;258;190;161;126
342;10937;St.Gallen Stadt Kirche Neudorf;20.06.2020;Samstag;1;117;52;32;21;22;53;102;170;306;440;566;517;473;549;518;522;541;406;250;199;157;131;154;143
343;10937;St.Gallen Stadt Kirche Neudorf;20.06.2020;Samstag;2;94;46;27;27;25;25;104;161;307;456;534;541;508;526;515;460;543;488;356;249;248;186;193;124
344;10937;St.Gallen Stadt Kirche Neudorf;21.06.2020;Sonntag;1;104;63;37;30;21;17;47;65;120;183;244;309;308;317;383;316;369;304;262;232;171;133;97;58
345;10937;St.Gallen Stadt Kirche Neudorf;21.06.2020;Sonntag;2;98;84;37;30;20;18;58;53;112;181;207;264;263;313;369;367;411;468;357;341;250;215;125;67
346;10937;St.Gallen Stadt Kirche Neudorf;22.06.2020;Montag;1;33;14;13;12;41;146;377;464;390;440;476;498;450;514;509;584;690;743;501;334;241;199;134;80
347;10937;St.Gallen Stadt Kirche Neudorf;22.06.2020;Montag;2;35;12;9;15;29;113;510;758;562;453;471;474;460;563;528;544;609;661;506;349;251;230;167;96
348;10937;St.Gallen Stadt Kirche Neudorf;23.06.2020;Dienstag;1;54;13;11;12;43;146;378;514;407;418;476;480;452;522;518;523;697;746;508;326;253;274;155;97
349;10937;St.Gallen Stadt Kirche Neudorf;23.06.2020;Dienstag;2;41;19;16;13;32;120;486;747;513;478;519;486;480;508;550;524;599;667;508;370;264;235;185;82
350;10937;St.Gallen Stadt Kirche Neudorf;24.06.2020;Mittwoch;1;61;11;11;14;36;135;405;482;374;403;469;516;476;539;555;532;691;729;508;360;281;226;174;90
351;10937;St.Gallen Stadt Kirche Neudorf;24.06.2020;Mittwoch;2;41;11;10;14;31;117;492;735;513;483;471;542;456;545;556;493;610;655;543;362;276;230;166;97
352;10937;St.Gallen Stadt Kirche Neudorf;25.06.2020;Donnerstag;1;58;22;16;12;37;155;352;490;424;525;488;516;476;502;570;763;803;766;558;382;322;273;194;111
353;10937;St.Gallen Stadt Kirche Neudorf;25.06.2020;Donnerstag;2;47;20;6;10;25;109;487;733;553;563;516;531;474;551;525;579;599;668;564;421;483;450;363;203
354;10937;St.Gallen Stadt Kirche Neudorf;26.06.2020;Freitag;1;64;25;25;14;50;113;323;418;439;467;590;581;530;532;603;659;746;766;493;347;216;197;203;163
355;10937;St.Gallen Stadt Kirche Neudorf;26.06.2020;Freitag;2;78;38;19;26;51;115;433;713;549;512;554;621;516;598;635;663;654;675;547;321;260;195;155;124
356;10937;St.Gallen Stadt Kirche Neudorf;27.06.2020;Samstag;1;140;52;32;26;29;65;88;216;320;436;514;587;540;499;619;563;529;436;290;219;194;221;152;157
357;10937;St.Gallen Stadt Kirche Neudorf;27.06.2020;Samstag;2;103;50;29;29;24;42;102;163;354;473;578;594;514;543;539;483;551;486;321;259;233;227;201;186
358;10937;St.Gallen Stadt Kirche Neudorf;28.06.2020;Sonntag;1;114;67;46;42;40;48;71;90;141;213;262;305;288;330;335;340;338;296;278;249;207;181;92;64
359;10937;St.Gallen Stadt Kirche Neudorf;28.06.2020;Sonntag;2;93;53;47;41;30;33;75;57;114;173;237;266;257;298;330;380;415;402;332;328;287;174;124;57
360;10937;St.Gallen Stadt Kirche Neudorf;29.06.2020;Montag;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
361;10937;St.Gallen Stadt Kirche Neudorf;29.06.2020;Montag;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
362;10937;St.Gallen Stadt Kirche Neudorf;30.06.2020;Dienstag;1;151;40;14;18;43;160;383;470;389;437;421;536;473;537;569;579;707;767;564;415;297;227;185;102
363;10937;St.Gallen Stadt Kirche Neudorf;30.06.2020;Dienstag;2;45;35;18;22;46;131;462;739;517;521;484;442;459;493;531;517;591;626;523;374;269;225;184;77
364;10937;St.Gallen Stadt Kirche Neudorf;01.07.2020;Mittwoch;1;50;15;13;15;36;154;377;512;429;480;493;509;500;520;568;603;656;764;563;319;269;216;181;108
365;10937;St.Gallen Stadt Kirche Neudorf;01.07.2020;Mittwoch;2;39;13;10;13;26;107;490;740;554;493;485;539;469;551;565;529;618;708;602;333;242;187;164;97
366;10937;St.Gallen Stadt Kirche Neudorf;02.07.2020;Donnerstag;1;54;12;14;14;35;147;365;470;418;431;494;526;466;523;563;583;697;770;605;344;252;219;179;98
367;10937;St.Gallen Stadt Kirche Neudorf;02.07.2020;Donnerstag;2;30;10;12;7;28;112;496;736;563;510;503;538;488;556;569;557;619;706;547;374;242;199;138;93
368;10937;St.Gallen Stadt Kirche Neudorf;03.07.2020;Freitag;1;65;29;14;18;44;123;326;441;433;460;496;568;511;545;602;669;735;688;526;330;235;254;218;149
369;10937;St.Gallen Stadt Kirche Neudorf;03.07.2020;Freitag;2;40;13;17;17;30;118;460;690;564;461;575;569;485;555;614;550;645;593;570;368;239;209;187;122
370;10937;St.Gallen Stadt Kirche Neudorf;04.07.2020;Samstag;1;117;71;40;24;29;133;96;64;119;200;185;221;172;218;173;220;241;139;105;55;23;29;28;16
371;10937;St.Gallen Stadt Kirche Neudorf;04.07.2020;Samstag;2;109;53;30;23;24;30;19;20;19;45;59;53;54;50;42;30;25;22;22;20;12;10;12;8
372;10937;St.Gallen Stadt Kirche Neudorf;05.07.2020;Sonntag;1;17;5;2;1;3;1;1;3;2;10;2;13;12;1;3;3;2;0;0;5;2;1;0;0
373;10937;St.Gallen Stadt Kirche Neudorf;05.07.2020;Sonntag;2;4;1;2;1;2;4;1;4;2;3;18;5;12;1;0;4;3;0;2;2;4;0;0;0
374;10937;St.Gallen Stadt Kirche Neudorf;06.07.2020;Montag;1;3;0;0;0;9;114;323;408;352;421;458;504;426;476;482;554;721;828;511;297;211;171;96;71
375;10937;St.Gallen Stadt Kirche Neudorf;06.07.2020;Montag;2;1;0;0;0;6;107;445;668;516;482;453;475;429;532;551;547;606;781;753;326;200;168;118;53
376;10937;St.Gallen Stadt Kirche Neudorf;07.07.2020;Dienstag;1;13;7;13;14;39;132;321;430;384;423;444;520;416;513;549;538;695;699;517;285;217;186;132;89
377;10937;St.Gallen Stadt Kirche Neudorf;07.07.2020;Dienstag;2;34;8;8;20;19;114;487;677;542;445;434;504;428;487;507;504;521;659;509;341;239;210;161;79
378;10937;St.Gallen Stadt Kirche Neudorf;08.07.2020;Mittwoch;1;33;17;11;18;45;110;349;443;376;491;475;493;480;538;504;571;692;695;532;315;225;195;132;69
379;10937;St.Gallen Stadt Kirche Neudorf;08.07.2020;Mittwoch;2;29;26;12;13;25;120;460;659;509;472;463;475;432;511;512;465;619;634;492;310;245;245;170;84
380;10937;St.Gallen Stadt Kirche Neudorf;09.07.2020;Donnerstag;1;47;16;12;16;42;115;366;465;383;467;512;487;494;517;450;545;680;675;528;311;262;194;150;95
381;10937;St.Gallen Stadt Kirche Neudorf;09.07.2020;Donnerstag;2;33;13;16;15;22;103;441;691;483;473;474;509;443;539;504;489;585;599;484;375;308;237;167;89
382;10937;St.Gallen Stadt Kirche Neudorf;10.07.2020;Freitag;1;59;19;12;12;42;129;321;455;405;502;553;531;502;573;530;592;656;638;422;332;222;198;156;106
383;10937;St.Gallen Stadt Kirche Neudorf;10.07.2020;Freitag;2;40;26;14;12;21;109;415;650;511;480;552;542;482;562;553;563;643;609;438;307;221;190;144;124
384;10937;St.Gallen Stadt Kirche Neudorf;11.07.2020;Samstag;1;73;38;25;25;20;63;97;150;253;408;490;506;456;492;532;531;508;455;301;204;208;165;151;127
385;10937;St.Gallen Stadt Kirche Neudorf;11.07.2020;Samstag;2;71;46;30;18;28;29;102;127;285;359;473;577;499;471;478;496;452;418;337;235;214;176;141;140
386;10937;St.Gallen Stadt Kirche Neudorf;12.07.2020;Sonntag;1;136;51;59;31;17;36;68;84;139;211;281;362;348;393;380;358;328;346;296;243;192;152;118;74
387;10937;St.Gallen Stadt Kirche Neudorf;12.07.2020;Sonntag;2;86;53;38;30;19;17;59;50;93;165;209;221;254;284;305;339;331;426;370;322;316;217;137;87
388;10937;St.Gallen Stadt Kirche Neudorf;13.07.2020;Montag;1;92;13;15;11;36;129;327;420;363;439;493;469;442;457;523;569;607;725;421;263;216;161;122;82
389;10937;St.Gallen Stadt Kirche Neudorf;13.07.2020;Montag;2;45;15;16;9;20;102;452;628;466;430;458;458;386;514;475;538;570;566;447;276;224;199;139;80
390;10937;St.Gallen Stadt Kirche Neudorf;14.07.2020;Dienstag;1;56;8;14;11;30;110;339;449;359;417;490;497;420;471;465;528;658;693;436;283;225;192;124;76
391;10937;St.Gallen Stadt Kirche Neudorf;14.07.2020;Dienstag;2;35;12;8;12;20;98;437;626;473;418;487;468;412;471;478;487;565;596;435;329;258;198;152;74
392;10937;St.Gallen Stadt Kirche Neudorf;15.07.2020;Mittwoch;1;44;13;9;14;36;103;325;418;326;428;478;492;476;500;513;541;668;664;457;254;188;161;128;85
393;10937;St.Gallen Stadt Kirche Neudorf;15.07.2020;Mittwoch;2;31;14;15;11;25;97;418;631;470;479;493;516;477;522;538;504;618;586;439;265;179;157;134;70
394;10937;St.Gallen Stadt Kirche Neudorf;16.07.2020;Donnerstag;1;41;15;6;12;33;96;297;363;361;399;446;509;485;535;513;562;648;654;469;286;217;179;130;81
395;10937;St.Gallen Stadt Kirche Neudorf;16.07.2020;Donnerstag;2;30;18;11;10;21;84;419;592;471;448;494;498;462;534;535;534;591;580;472;295;195;148;149;80
396;10937;St.Gallen Stadt Kirche Neudorf;17.07.2020;Freitag;1;54;18;15;9;34;93;306;367;334;401;524;516;510;521;556;597;620;600;417;329;230;183;186;100
397;10937;St.Gallen Stadt Kirche Neudorf;17.07.2020;Freitag;2;33;20;11;10;24;91;425;567;454;444;550;544;472;546;587;600;600;517;456;297;216;197;156;105
398;10937;St.Gallen Stadt Kirche Neudorf;18.07.2020;Samstag;1;89;55;27;36;34;60;93;174;306;424;463;519;440;441;516;484;489;385;281;228;221;163;187;132
399;10937;St.Gallen Stadt Kirche Neudorf;18.07.2020;Samstag;2;75;48;22;16;27;33;92;133;263;371;422;445;394;435;433;411;440;379;305;265;260;239;188;140
400;10937;St.Gallen Stadt Kirche Neudorf;19.07.2020;Sonntag;1;120;58;26;25;25;51;68;104;161;224;308;359;394;355;333;353;305;346;297;266;213;165;109;81
401;10937;St.Gallen Stadt Kirche Neudorf;19.07.2020;Sonntag;2;97;56;33;25;23;22;62;46;110;183;226;235;214;268;301;317;347;407;374;337;416;380;295;130
402;10937;St.Gallen Stadt Kirche Neudorf;20.07.2020;Montag;1;68;19;13;10;37;92;302;355;358;404;423;510;378;441;441;506;576;601;404;284;187;146;92;72
403;10937;St.Gallen Stadt Kirche Neudorf;20.07.2020;Montag;2;58;38;18;21;34;77;377;544;391;428;441;445;389;445;440;434;480;526;456;263;325;313;221;133
404;10937;St.Gallen Stadt Kirche Neudorf;21.07.2020;Dienstag;1;48;22;13;15;33;105;282;381;286;422;405;448;409;460;507;492;617;636;423;290;182;168;153;79
405;10937;St.Gallen Stadt Kirche Neudorf;21.07.2020;Dienstag;2;59;44;20;23;29;84;357;523;408;399;469;461;383;473;498;535;521;576;452;283;335;292;228;124
406;10937;St.Gallen Stadt Kirche Neudorf;22.07.2020;Mittwoch;1;51;19;15;16;42;95;284;351;308;414;458;426;399;474;499;521;662;625;384;304;222;150;201;72
407;10937;St.Gallen Stadt Kirche Neudorf;22.07.2020;Mittwoch;2;61;30;24;25;33;83;388;557;402;387;471;438;407;502;500;496;502;539;411;350;318;269;279;142
408;10937;St.Gallen Stadt Kirche Neudorf;23.07.2020;Donnerstag;1;50;13;15;12;36;82;264;427;329;417;470;491;403;462;540;506;644;644;455;326;260;196;120;93
409;10937;St.Gallen Stadt Kirche Neudorf;23.07.2020;Donnerstag;2;59;30;21;21;22;82;346;533;430;401;429;442;383;480;551;478;562;534;456;301;405;410;307;163
410;10937;St.Gallen Stadt Kirche Neudorf;24.07.2020;Freitag;1;65;29;22;13;38;118;249;349;343;450;495;528;461;501;616;554;670;607;421;317;194;206;129;129
411;10937;St.Gallen Stadt Kirche Neudorf;24.07.2020;Freitag;2;79;46;27;25;41;84;334;485;431;431;499;512;416;503;615;531;605;547;396;287;208;198;145;99
412;10937;St.Gallen Stadt Kirche Neudorf;25.07.2020;Samstag;1;107;50;22;29;33;67;101;220;334;413;503;477;447;456;463;454;461;371;274;260;226;175;140;118
413;10937;St.Gallen Stadt Kirche Neudorf;25.07.2020;Samstag;2;72;35;23;21;15;29;95;131;287;371;452;471;385;406;432;423;400;363;331;261;279;209;176;140
414;10937;St.Gallen Stadt Kirche Neudorf;26.07.2020;Sonntag;1;91;51;33;25;28;35;61;93;124;156;240;286;300;287;349;329;429;317;255;244;199;161;80;70
415;10937;St.Gallen Stadt Kirche Neudorf;26.07.2020;Sonntag;2;103;53;32;25;18;23;61;39;92;155;201;234;246;250;326;314;334;342;278;256;274;179;125;79
416;10937;St.Gallen Stadt Kirche Neudorf;27.07.2020;Montag;1;80;17;11;6;34;99;234;342;348;411;448;483;370;484;500;487;607;610;413;272;198;157;127;83
417;10937;St.Gallen Stadt Kirche Neudorf;27.07.2020;Montag;2;37;13;4;16;21;88;329;469;385;418;443;412;359;460;447;455;507;546;448;290;256;208;177;86
418;10937;St.Gallen Stadt Kirche Neudorf;28.07.2020;Dienstag;1;52;17;11;14;28;92;234;352;319;445;483;451;392;408;442;448;575;590;379;279;202;181;121;64
419;10937;St.Gallen Stadt Kirche Neudorf;28.07.2020;Dienstag;2;44;19;10;13;18;92;327;479;397;372;433;416;393;429;432;443;603;511;426;287;187;175;117;84
420;10937;St.Gallen Stadt Kirche Neudorf;29.07.2020;Mittwoch;1;66;18;14;13;28;113;245;361;331;403;483;496;413;460;507;518;652;698;423;313;240;188;141;98
421;10937;St.Gallen Stadt Kirche Neudorf;29.07.2020;Mittwoch;2;34;6;8;13;16;80;333;487;402;421;483;473;385;415;468;454;485;540;430;305;232;231;166;89
422;10937;St.Gallen Stadt Kirche Neudorf;30.07.2020;Donnerstag;1;60;19;21;15;24;103;241;342;344;438;511;530;471;518;522;522;643;603;486;397;271;208;181;121
423;10937;St.Gallen Stadt Kirche Neudorf;30.07.2020;Donnerstag;2;47;13;16;15;21;91;316;479;413;439;471;466;429;489;479;463;526;587;468;348;298;231;200;91
424;10937;St.Gallen Stadt Kirche Neudorf;31.07.2020;Freitag;1;69;25;15;16;22;97;230;359;384;504;561;527;537;504;559;603;572;525;416;324;249;213;150;147
425;10937;St.Gallen Stadt Kirche Neudorf;31.07.2020;Freitag;2;50;22;22;19;15;80;269;453;394;464;539;529;432;535;473;533;533;500;436;343;255;234;221;164
426;10937;St.Gallen Stadt Kirche Neudorf;01.08.2020;Samstag;1;97;53;32;21;33;52;88;127;193;302;333;380;344;326;347;329;336;257;243;205;181;184;165;130
427;10937;St.Gallen Stadt Kirche Neudorf;01.08.2020;Samstag;2;85;71;31;26;24;20;66;71;116;199;269;266;301;276;287;299;378;401;301;222;207;224;238;227
428;10937;St.Gallen Stadt Kirche Neudorf;02.08.2020;Sonntag;1;114;53;28;34;28;43;55;56;110;173;273;272;265;315;317;332;366;311;228;180;196;141;84;73
429;10937;St.Gallen Stadt Kirche Neudorf;02.08.2020;Sonntag;2;165;79;31;26;27;21;54;38;89;172;202;251;211;276;333;334;383;409;314;226;223;161;86;61
430;10937;St.Gallen Stadt Kirche Neudorf;03.08.2020;Montag;1;28;13;14;10;35;112;297;361;323;333;461;460;448;477;593;549;695;839;461;290;152;162;85;65
431;10937;St.Gallen Stadt Kirche Neudorf;03.08.2020;Montag;2;46;11;15;10;25;99;415;583;437;363;478;470;460;524;546;505;677;673;538;256;145;147;91;64
432;10937;St.Gallen Stadt Kirche Neudorf;04.08.2020;Dienstag;1;50;19;10;13;34;99;279;385;321;421;449;475;462;451;523;574;724;745;471;327;224;201;154;74
433;10937;St.Gallen Stadt Kirche Neudorf;04.08.2020;Dienstag;2;28;18;13;11;19;87;394;640;440;411;477;500;459;572;586;530;565;585;452;286;221;171;129;71
434;10937;St.Gallen Stadt Kirche Neudorf;05.08.2020;Mittwoch;1;57;15;12;13;36;116;278;415;344;443;449;442;467;503;546;523;689;738;481;332;202;198;157;95
435;10937;St.Gallen Stadt Kirche Neudorf;05.08.2020;Mittwoch;2;44;18;11;15;26;89;389;630;483;450;450;441;417;524;518;492;565;597;483;352;238;236;166;98
436;10937;St.Gallen Stadt Kirche Neudorf;06.08.2020;Donnerstag;1;54;30;14;12;32;122;312;377;348;403;468;506;465;539;501;544;677;685;518;388;295;261;159;97
437;10937;St.Gallen Stadt Kirche Neudorf;06.08.2020;Donnerstag;2;44;27;11;13;29;87;366;592;449;443;432;485;438;490;479;490;594;571;503;405;280;267;190;103
438;10937;St.Gallen Stadt Kirche Neudorf;07.08.2020;Freitag;1;66;26;19;15;32;103;270;398;363;464;512;533;493;516;622;573;670;639;505;330;253;234;156;142
439;10937;St.Gallen Stadt Kirche Neudorf;07.08.2020;Freitag;2;45;31;12;12;23;82;344;578;420;473;507;544;457;505;546;559;643;674;500;351;305;261;229;165
440;10937;St.Gallen Stadt Kirche Neudorf;08.08.2020;Samstag;1;99;49;37;27;22;75;102;177;313;462;548;536;537;489;499;431;462;382;297;240;225;202;154;155
441;10937;St.Gallen Stadt Kirche Neudorf;08.08.2020;Samstag;2;67;58;32;29;22;33;100;148;300;440;631;711;423;458;453;431;438;428;347;347;273;263;249;192
442;10937;St.Gallen Stadt Kirche Neudorf;09.08.2020;Sonntag;1;112;63;31;31;30;33;64;94;161;252;326;368;343;310;341;298;347;314;294;287;246;257;577;349
443;10937;St.Gallen Stadt Kirche Neudorf;09.08.2020;Sonntag;2;124;98;42;20;20;23;65;57;121;196;221;276;262;266;288;329;361;453;420;385;334;450;856;863
444;10937;St.Gallen Stadt Kirche Neudorf;10.08.2020;Montag;1;222;101;61;73;213;141;393;485;394;417;439;456;443;534;497;539;668;758;501;301;279;312;632;357
445;10937;St.Gallen Stadt Kirche Neudorf;10.08.2020;Montag;2;290;164;108;173;272;107;420;755;512;453;432;517;410;508;493;464;558;656;514;348;237;276;725;410
446;10937;St.Gallen Stadt Kirche Neudorf;11.08.2020;Dienstag;1;192;114;64;78;119;134;409;525;442;463;465;521;457;502;522;536;685;794;568;363;245;330;719;470
447;10937;St.Gallen Stadt Kirche Neudorf;11.08.2020;Dienstag;2;200;149;98;143;262;115;436;747;546;478;430;492;437;489;498;474;577;669;540;355;269;365;858;491
448;10937;St.Gallen Stadt Kirche Neudorf;12.08.2020;Mittwoch;1;239;100;75;86;155;147;348;471;432;432;459;522;440;530;577;565;699;750;599;343;230;328;731;500
449;10937;St.Gallen Stadt Kirche Neudorf;12.08.2020;Mittwoch;2;202;110;64;143;190;103;427;695;528;454;459;488;469;515;505;492;562;670;571;397;280;333;844;500
450;10937;St.Gallen Stadt Kirche Neudorf;13.08.2020;Donnerstag;1;274;100;80;84;125;121;330;470;431;462;504;560;484;484;533;614;687;741;513;382;277;332;766;667
451;10937;St.Gallen Stadt Kirche Neudorf;13.08.2020;Donnerstag;2;223;111;89;151;292;88;436;775;514;495;520;512;469;547;509;530;628;750;626;383;255;305;777;492
452;10937;St.Gallen Stadt Kirche Neudorf;14.08.2020;Freitag;1;302;154;101;101;162;157;340;406;422;466;554;573;514;546;592;619;730;725;534;365;274;237;179;187
453;10937;St.Gallen Stadt Kirche Neudorf;14.08.2020;Freitag;2;250;157;96;160;302;92;427;700;552;467;534;589;438;534;569;563;632;614;540;378;273;232;179;141
454;10937;St.Gallen Stadt Kirche Neudorf;15.08.2020;Samstag;1;120;57;35;27;31;73;106;174;302;441;536;536;520;499;572;493;514;403;293;254;240;206;171;156
455;10937;St.Gallen Stadt Kirche Neudorf;15.08.2020;Samstag;2;97;64;35;33;22;27;106;123;295;408;519;497;475;481;490;451;447;395;342;286;252;281;199;193
456;10937;St.Gallen Stadt Kirche Neudorf;16.08.2020;Sonntag;1;114;82;35;39;32;42;60;72;141;235;313;383;345;391;363;365;328;362;296;253;216;239;570;384
457;10937;St.Gallen Stadt Kirche Neudorf;16.08.2020;Sonntag;2;128;82;50;29;22;28;51;56;123;189;226;253;252;261;335;340;538;504;333;334;286;239;135;77
458;10937;St.Gallen Stadt Kirche Neudorf;17.08.2020;Montag;1;213;106;86;77;194;137;348;469;373;405;450;505;447;458;519;513;704;764;551;352;254;301;576;375
459;10937;St.Gallen Stadt Kirche Neudorf;17.08.2020;Montag;2;40;15;10;14;32;112;445;714;516;423;484;463;447;514;521;512;583;686;502;340;190;153;111;60
460;10937;St.Gallen Stadt Kirche Neudorf;18.08.2020;Dienstag;1;157;90;73;68;144;128;380;454;417;425;455;501;455;498;465;614;717;767;546;346;276;303;664;434
461;10937;St.Gallen Stadt Kirche Neudorf;18.08.2020;Dienstag;2;41;14;13;9;25;96;466;724;514;472;484;498;457;550;546;544;587;674;527;335;211;154;128;72
462;10937;St.Gallen Stadt Kirche Neudorf;19.08.2020;Mittwoch;1;194;103;70;83;101;113;378;471;400;458;443;536;459;523;499;544;672;728;567;356;265;363;808;530
463;10937;St.Gallen Stadt Kirche Neudorf;19.08.2020;Mittwoch;2;28;17;18;12;25;98;436;709;514;444;444;520;421;581;495;530;622;679;553;408;243;199;141;88
464;10937;St.Gallen Stadt Kirche Neudorf;20.08.2020;Donnerstag;1;267;121;85;91;155;135;367;466;431;451;494;525;479;510;524;539;645;754;561;439;301;326;780;606
465;10937;St.Gallen Stadt Kirche Neudorf;20.08.2020;Donnerstag;2;51;10;13;21;24;98;424;706;478;443;494;502;426;512;528;509;558;677;490;367;314;274;177;83
466;10937;St.Gallen Stadt Kirche Neudorf;21.08.2020;Freitag;1;293;156;106;102;155;122;384;483;462;483;543;583;540;524;585;560;700;738;489;356;278;271;193;185
467;10937;St.Gallen Stadt Kirche Neudorf;21.08.2020;Freitag;2;40;32;20;13;20;103;382;673;510;477;522;521;451;503;534;543;623;551;533;371;318;279;250;159
468;10937;St.Gallen Stadt Kirche Neudorf;22.08.2020;Samstag;1;138;53;36;29;21;63;100;184;291;432;529;534;546;512;513;560;494;413;345;306;240;206;194;122
469;10937;St.Gallen Stadt Kirche Neudorf;22.08.2020;Samstag;2;117;47;43;21;14;30;91;163;335;414;534;523;526;532;524;538;477;405;310;234;222;212;171;141
470;10937;St.Gallen Stadt Kirche Neudorf;23.08.2020;Sonntag;1;123;71;42;34;22;34;66;81;121;198;286;339;323;374;378;387;420;393;335;272;213;145;101;120
471;10937;St.Gallen Stadt Kirche Neudorf;23.08.2020;Sonntag;2;99;75;42;31;22;32;53;52;121;210;238;288;225;302;359;357;377;416;334;338;260;157;97;81
472;10937;St.Gallen Stadt Kirche Neudorf;24.08.2020;Montag;1;62;17;11;11;38;132;374;500;385;488;478;510;466;517;543;566;709;742;521;353;273;289;546;393
