LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
464;10931;St.Gallen Stadt St.Jakob-Str.5;03.06.2020;Mittwoch;3;74;30;27;21;33;69;197;270;283;292;367;418;315;380;394;454;470;519;418;266;248;234;203;129
465;10931;St.Gallen Stadt St.Jakob-Str.5;04.06.2020;Donnerstag;1;81;47;24;49;154;86;249;385;374;370;360;376;328;370;393;347;377;404;337;277;453;458;306;184
466;10931;St.Gallen Stadt St.Jakob-Str.5;04.06.2020;Donnerstag;2;1;1;0;1;0;1;9;11;12;19;16;19;12;16;24;17;14;15;6;6;9;3;4;3
467;10931;St.Gallen Stadt St.Jakob-Str.5;04.06.2020;Donnerstag;3;65;21;23;26;37;65;186;267;254;312;375;420;312;343;384;424;463;450;430;308;302;235;171;141
468;10931;St.Gallen Stadt St.Jakob-Str.5;05.06.2020;Freitag;1;85;46;28;53;102;88;247;402;400;398;368;379;330;447;424;401;419;389;334;273;192;167;138;117
469;10931;St.Gallen Stadt St.Jakob-Str.5;05.06.2020;Freitag;2;2;0;1;0;2;2;8;7;11;12;16;23;18;23;12;17;16;15;6;9;5;7;7;6
470;10931;St.Gallen Stadt St.Jakob-Str.5;05.06.2020;Freitag;3;73;23;31;27;45;55;201;276;296;310;398;445;385;374;400;462;466;490;388;291;229;200;187;136
471;10931;St.Gallen Stadt St.Jakob-Str.5;06.06.2020;Samstag;1;76;49;30;23;26;32;79;138;235;312;431;464;389;401;441;378;363;269;238;240;196;181;208;172
472;10931;St.Gallen Stadt St.Jakob-Str.5;06.06.2020;Samstag;2;4;0;1;1;0;1;0;2;10;12;15;21;16;16;18;15;18;7;8;9;14;20;17;6
473;10931;St.Gallen Stadt St.Jakob-Str.5;06.06.2020;Samstag;3;134;64;35;28;18;25;62;103;188;279;354;415;395;443;410;455;443;370;273;231;227;194;204;194
474;10931;St.Gallen Stadt St.Jakob-Str.5;07.06.2020;Sonntag;1;131;102;68;58;33;22;27;36;75;110;177;191;197;186;231;238;264;254;231;190;175;194;426;218
475;10931;St.Gallen Stadt St.Jakob-Str.5;07.06.2020;Sonntag;2;5;5;1;2;0;0;2;2;1;3;6;2;8;5;6;5;8;6;4;4;5;6;14;3
476;10931;St.Gallen Stadt St.Jakob-Str.5;07.06.2020;Sonntag;3;214;96;57;33;26;20;31;34;63;101;152;172;193;211;223;230;228;258;228;211;214;195;251;186
477;10931;St.Gallen Stadt St.Jakob-Str.5;08.06.2020;Montag;1;130;55;65;74;218;84;269;423;394;307;318;303;282;409;359;363;369;397;318;239;171;193;292;169
478;10931;St.Gallen Stadt St.Jakob-Str.5;08.06.2020;Montag;2;1;3;1;0;0;0;1;14;24;17;10;17;17;23;13;17;15;23;10;7;7;5;3;5
479;10931;St.Gallen Stadt St.Jakob-Str.5;08.06.2020;Montag;3;86;54;31;36;91;89;192;246;238;272;341;407;324;351;362;417;473;477;385;263;211;210;239;176
480;10931;St.Gallen Stadt St.Jakob-Str.5;09.06.2020;Dienstag;1;65;47;50;65;178;75;267;410;353;364;379;373;279;394;360;347;410;433;336;239;193;223;338;216
481;10931;St.Gallen Stadt St.Jakob-Str.5;09.06.2020;Dienstag;2;1;2;0;1;1;2;4;7;19;15;17;13;12;18;12;11;19;26;7;8;9;3;10;2
482;10931;St.Gallen Stadt St.Jakob-Str.5;09.06.2020;Dienstag;3;98;53;47;35;91;64;209;257;285;292;345;462;312;326;387;385;433;466;431;278;253;270;286;202
483;10931;St.Gallen Stadt St.Jakob-Str.5;10.06.2020;Mittwoch;1;68;59;41;57;153;73;253;408;384;364;362;353;318;413;398;341;387;445;365;251;153;131;123;60
484;10931;St.Gallen Stadt St.Jakob-Str.5;10.06.2020;Mittwoch;2;1;2;3;1;0;0;3;2;18;18;10;23;13;12;12;20;17;16;14;13;5;6;3;2
485;10931;St.Gallen Stadt St.Jakob-Str.5;10.06.2020;Mittwoch;3;88;45;30;34;76;67;176;268;272;304;341;394;333;357;383;430;445;453;415;307;223;199;157;65
486;10931;St.Gallen Stadt St.Jakob-Str.5;11.06.2020;Donnerstag;1;34;19;20;21;53;60;234;401;358;333;368;380;290;425;353;388;411;450;372;305;194;149;118;90
487;10931;St.Gallen Stadt St.Jakob-Str.5;11.06.2020;Donnerstag;2;2;2;0;1;0;0;3;10;20;13;15;35;11;15;24;19;19;18;19;7;8;4;6;1
488;10931;St.Gallen Stadt St.Jakob-Str.5;11.06.2020;Donnerstag;3;37;19;24;14;20;62;206;246;257;292;362;428;372;350;419;423;449;494;473;320;280;253;188;94
489;10931;St.Gallen Stadt St.Jakob-Str.5;12.06.2020;Freitag;1;52;33;18;19;28;82;265;416;411;405;393;356;332;405;411;364;440;401;325;289;254;231;176;141
490;10931;St.Gallen Stadt St.Jakob-Str.5;12.06.2020;Freitag;2;1;2;2;0;0;0;9;13;13;16;23;20;15;16;21;16;17;10;8;12;10;6;7;4
491;10931;St.Gallen Stadt St.Jakob-Str.5;12.06.2020;Freitag;3;57;29;14;13;20;58;192;264;296;348;367;440;355;361;438;486;498;502;435;366;263;250;204;181
492;10931;St.Gallen Stadt St.Jakob-Str.5;13.06.2020;Samstag;1;141;87;54;32;27;40;70;159;228;350;369;367;392;390;378;352;338;350;305;257;194;193;162;145
493;10931;St.Gallen Stadt St.Jakob-Str.5;13.06.2020;Samstag;2;6;4;1;0;1;2;0;3;9;14;12;15;21;16;10;13;14;10;13;9;8;7;2;12
494;10931;St.Gallen Stadt St.Jakob-Str.5;13.06.2020;Samstag;3;205;79;46;33;18;35;62;97;189;281;333;396;412;403;419;437;432;394;325;235;229;183;190;161
495;10931;St.Gallen Stadt St.Jakob-Str.5;14.06.2020;Sonntag;1;140;82;80;41;39;13;21;34;71;126;152;205;195;221;234;228;272;280;247;228;167;100;83;59
496;10931;St.Gallen Stadt St.Jakob-Str.5;14.06.2020;Sonntag;2;5;7;3;1;0;0;1;0;1;0;9;5;5;4;7;7;13;5;8;5;2;3;0;3
497;10931;St.Gallen Stadt St.Jakob-Str.5;14.06.2020;Sonntag;3;219;88;56;31;24;13;31;32;55;77;160;188;213;215;267;265;253;262;269;212;201;135;111;64
498;10931;St.Gallen Stadt St.Jakob-Str.5;07.07.2020;Dienstag;1;31;13;27;26;26;81;271;404;322;348;364;314;314;359;349;343;350;381;345;230;228;222;137;80
499;10931;St.Gallen Stadt St.Jakob-Str.5;07.07.2020;Dienstag;2;0;0;0;0;0;3;4;8;11;15;17;20;11;21;18;25;16;19;7;8;5;8;1;4
500;10931;St.Gallen Stadt St.Jakob-Str.5;07.07.2020;Dienstag;3;39;15;12;15;24;73;198;246;288;280;350;418;355;356;368;393;482;470;408;311;210;205;150;84
501;10931;St.Gallen Stadt St.Jakob-Str.5;08.07.2020;Mittwoch;1;37;24;23;22;26;71;238;412;336;330;330;322;309;350;336;325;329;400;304;207;200;172;130;60
502;10931;St.Gallen Stadt St.Jakob-Str.5;08.07.2020;Mittwoch;2;2;0;1;1;1;0;3;8;9;22;16;20;11;17;17;20;15;25;6;7;3;4;7;0
503;10931;St.Gallen Stadt St.Jakob-Str.5;08.07.2020;Mittwoch;3;40;22;13;8;32;61;191;244;274;261;368;412;307;355;339;385;453;478;384;290;203;190;162;78
504;10931;St.Gallen Stadt St.Jakob-Str.5;09.07.2020;Donnerstag;1;37;25;21;17;30;76;230;380;308;330;361;319;300;343;346;300;368;396;318;266;203;180;151;62
505;10931;St.Gallen Stadt St.Jakob-Str.5;09.07.2020;Donnerstag;2;1;1;0;1;0;1;4;8;15;17;16;14;13;19;15;14;12;15;3;14;8;7;4;3
506;10931;St.Gallen Stadt St.Jakob-Str.5;09.07.2020;Donnerstag;3;47;23;17;12;32;68;187;239;240;301;348;390;356;350;373;355;469;484;373;319;272;248;213;100
507;10931;St.Gallen Stadt St.Jakob-Str.5;10.07.2020;Freitag;1;58;25;22;20;27;77;240;360;364;298;353;332;265;389;371;341;398;352;343;255;196;186;161;134
508;10931;St.Gallen Stadt St.Jakob-Str.5;10.07.2020;Freitag;2;6;0;1;0;0;3;6;6;3;15;16;19;10;15;13;12;12;14;9;14;6;1;6;4
509;10931;St.Gallen Stadt St.Jakob-Str.5;10.07.2020;Freitag;3;66;24;20;14;30;84;176;242;268;283;363;400;327;399;405;456;463;429;349;297;227;201;218;168
510;10931;St.Gallen Stadt St.Jakob-Str.5;11.07.2020;Samstag;1;85;94;46;52;52;33;68;111;216;275;329;400;342;370;377;328;360;298;240;178;185;160;155;136
511;10931;St.Gallen Stadt St.Jakob-Str.5;11.07.2020;Samstag;2;3;3;3;0;0;2;1;1;11;12;14;14;19;17;13;20;17;6;13;5;11;6;6;4
512;10931;St.Gallen Stadt St.Jakob-Str.5;11.07.2020;Samstag;3;103;102;56;51;39;38;67;106;193;287;321;408;387;400;387;412;422;348;281;208;213;164;177;168
513;10931;St.Gallen Stadt St.Jakob-Str.5;12.07.2020;Sonntag;1;119;102;67;78;56;38;34;62;94;119;199;235;216;221;220;218;209;211;226;218;182;145;103;56
514;10931;St.Gallen Stadt St.Jakob-Str.5;12.07.2020;Sonntag;2;1;4;3;2;0;0;0;0;1;2;6;5;4;5;5;6;11;6;4;6;1;5;4;3
515;10931;St.Gallen Stadt St.Jakob-Str.5;12.07.2020;Sonntag;3;120;105;82;60;51;38;41;43;74;110;147;202;207;235;263;261;279;269;289;227;195;180;132;69
516;10931;St.Gallen Stadt St.Jakob-Str.5;13.07.2020;Montag;1;31;22;11;18;30;62;213;347;278;261;283;294;242;341;311;303;320;344;255;199;254;128;107;48
517;10931;St.Gallen Stadt St.Jakob-Str.5;13.07.2020;Montag;2;0;0;0;1;1;0;4;7;11;8;16;10;9;12;18;16;8;10;14;7;3;1;4;2
518;10931;St.Gallen Stadt St.Jakob-Str.5;13.07.2020;Montag;3;50;19;11;12;25;62;174;222;227;265;294;348;293;339;362;372;368;413;364;274;222;147;130;75
519;10931;St.Gallen Stadt St.Jakob-Str.5;14.07.2020;Dienstag;1;29;17;7;19;31;58;231;368;309;327;295;303;262;337;279;264;319;354;263;186;179;138;95;55
520;10931;St.Gallen Stadt St.Jakob-Str.5;14.07.2020;Dienstag;2;3;0;0;0;2;0;5;6;10;8;12;11;15;17;13;11;12;14;8;11;5;4;4;0
521;10931;St.Gallen Stadt St.Jakob-Str.5;14.07.2020;Dienstag;3;43;22;9;12;21;71;166;252;239;285;297;298;331;333;355;342;411;432;393;229;209;161;149;65
522;10931;St.Gallen Stadt St.Jakob-Str.5;15.07.2020;Mittwoch;1;23;12;20;19;28;73;225;300;304;305;306;337;274;339;332;326;336;369;308;205;144;146;87;54
523;10931;St.Gallen Stadt St.Jakob-Str.5;15.07.2020;Mittwoch;2;1;2;2;0;0;0;7;2;9;13;19;16;16;14;25;14;19;14;7;5;3;6;1;2
524;10931;St.Gallen Stadt St.Jakob-Str.5;15.07.2020;Mittwoch;3;51;17;15;11;21;63;161;227;219;331;333;368;314;357;389;395;464;474;374;291;216;162;131;72
525;10931;St.Gallen Stadt St.Jakob-Str.5;16.07.2020;Donnerstag;1;22;18;12;25;24;69;201;304;313;290;299;342;295;367;344;374;356;356;321;240;159;126;94;56
526;10931;St.Gallen Stadt St.Jakob-Str.5;16.07.2020;Donnerstag;2;0;2;0;1;0;3;4;5;11;21;21;21;15;17;20;18;12;23;11;8;5;7;4;4
527;10931;St.Gallen Stadt St.Jakob-Str.5;16.07.2020;Donnerstag;3;43;24;11;13;19;74;174;219;271;293;312;406;335;334;373;428;440;450;350;323;229;214;163;81
528;10931;St.Gallen Stadt St.Jakob-Str.5;17.07.2020;Freitag;1;36;20;14;19;23;60;191;296;298;332;343;339;300;340;395;349;387;359;286;246;200;185;128;102
529;10931;St.Gallen Stadt St.Jakob-Str.5;17.07.2020;Freitag;2;0;0;2;0;0;1;9;10;6;18;11;15;16;19;28;21;13;9;10;10;5;3;5;5
530;10931;St.Gallen Stadt St.Jakob-Str.5;17.07.2020;Freitag;3;48;18;17;21;28;56;163;198;264;302;350;403;341;361;430;447;458;453;365;301;224;198;192;151
531;10931;St.Gallen Stadt St.Jakob-Str.5;18.07.2020;Samstag;1;68;67;53;50;45;32;71;103;200;270;329;345;310;317;372;300;304;284;214;187;184;164;170;131
532;10931;St.Gallen Stadt St.Jakob-Str.5;18.07.2020;Samstag;2;4;6;2;0;0;1;2;3;4;11;16;19;13;14;18;14;13;5;13;8;5;2;4;5
533;10931;St.Gallen Stadt St.Jakob-Str.5;18.07.2020;Samstag;3;106;94;57;41;42;40;57;96;153;248;331;359;344;348;366;338;435;334;252;204;220;186;184;174
534;10931;St.Gallen Stadt St.Jakob-Str.5;19.07.2020;Sonntag;1;106;88;60;66;59;29;32;51;106;153;203;206;171;172;190;203;195;229;209;217;187;143;82;78
535;10931;St.Gallen Stadt St.Jakob-Str.5;19.07.2020;Sonntag;2;6;1;1;4;2;0;0;1;2;3;2;7;7;5;2;2;5;7;6;3;7;0;2;1
536;10931;St.Gallen Stadt St.Jakob-Str.5;19.07.2020;Sonntag;3;148;109;66;62;59;30;37;46;68;113;197;221;215;245;235;238;260;216;236;209;242;227;145;93
537;10931;St.Gallen Stadt St.Jakob-Str.5;20.07.2020;Montag;1;38;22;17;13;23;70;197;311;247;272;316;278;260;320;307;279;290;296;259;191;158;136;97;60
538;10931;St.Gallen Stadt St.Jakob-Str.5;20.07.2020;Montag;2;1;2;0;0;1;1;5;9;7;12;10;15;10;12;11;16;13;19;4;5;3;2;5;5
539;10931;St.Gallen Stadt St.Jakob-Str.5;20.07.2020;Montag;3;54;27;18;13;28;65;152;217;215;262;309;364;285;330;351;395;384;407;339;241;219;178;164;96
540;10931;St.Gallen Stadt St.Jakob-Str.5;21.07.2020;Dienstag;1;29;12;16;22;19;64;194;307;277;305;325;344;265;307;301;290;339;312;269;209;162;155;108;58
541;10931;St.Gallen Stadt St.Jakob-Str.5;21.07.2020;Dienstag;2;1;0;1;0;0;2;4;2;5;13;9;16;18;17;16;18;13;18;6;4;7;7;5;1
542;10931;St.Gallen Stadt St.Jakob-Str.5;21.07.2020;Dienstag;3;52;27;19;17;27;62;149;240;246;278;314;381;301;318;363;401;425;438;356;258;215;232;179;100
543;10931;St.Gallen Stadt St.Jakob-Str.5;22.07.2020;Mittwoch;1;40;21;14;18;26;41;183;308;261;297;342;343;242;331;339;300;310;323;284;211;171;122;140;82
544;10931;St.Gallen Stadt St.Jakob-Str.5;22.07.2020;Mittwoch;2;2;1;0;0;0;2;5;2;7;12;10;14;14;15;11;9;17;12;7;14;6;0;2;0
545;10931;St.Gallen Stadt St.Jakob-Str.5;22.07.2020;Mittwoch;3;66;26;15;14;25;55;148;234;236;281;316;373;279;329;360;427;435;465;344;282;210;204;217;144
546;10931;St.Gallen Stadt St.Jakob-Str.5;23.07.2020;Donnerstag;1;39;24;21;22;21;54;184;281;279;284;282;313;258;334;291;332;328;391;288;233;167;154;102;78
547;10931;St.Gallen Stadt St.Jakob-Str.5;23.07.2020;Donnerstag;2;1;0;1;0;0;1;5;11;11;17;20;13;13;19;19;14;14;12;8;7;10;3;3;1
548;10931;St.Gallen Stadt St.Jakob-Str.5;23.07.2020;Donnerstag;3;68;32;24;13;36;54;156;218;202;294;330;366;291;301;362;377;410;440;368;282;245;237;177;116
549;10931;St.Gallen Stadt St.Jakob-Str.5;24.07.2020;Freitag;1;45;27;22;26;29;62;160;276;277;288;352;364;269;363;378;341;338;342;287;215;189;185;153;114
550;10931;St.Gallen Stadt St.Jakob-Str.5;24.07.2020;Freitag;2;1;0;1;0;0;1;2;7;12;14;19;11;11;12;17;13;22;20;8;10;5;5;6;6
551;10931;St.Gallen Stadt St.Jakob-Str.5;24.07.2020;Freitag;3;64;38;14;18;30;53;145;214;229;298;356;405;348;375;422;405;450;418;376;260;226;204;188;154
552;10931;St.Gallen Stadt St.Jakob-Str.5;25.07.2020;Samstag;1;88;74;61;53;45;48;68;97;219;283;324;327;302;312;316;264;281;222;214;198;180;178;159;136
553;10931;St.Gallen Stadt St.Jakob-Str.5;25.07.2020;Samstag;2;3;2;0;0;0;2;0;4;4;11;7;12;14;12;10;13;7;6;9;7;7;4;7;4
554;10931;St.Gallen Stadt St.Jakob-Str.5;25.07.2020;Samstag;3;129;95;62;60;43;38;64;102;176;236;311;361;324;351;349;374;350;310;275;199;180;191;187;153
555;10931;St.Gallen Stadt St.Jakob-Str.5;26.07.2020;Sonntag;1;111;76;66;63;44;33;29;32;92;128;167;193;187;189;231;213;228;189;193;204;207;125;81;52
556;10931;St.Gallen Stadt St.Jakob-Str.5;26.07.2020;Sonntag;2;4;3;2;2;2;1;0;3;1;2;3;3;8;6;4;4;6;5;9;1;2;3;2;0
557;10931;St.Gallen Stadt St.Jakob-Str.5;26.07.2020;Sonntag;3;136;84;81;56;53;41;46;40;70;103;154;180;193;217;218;242;247;225;217;222;200;163;133;67
558;10931;St.Gallen Stadt St.Jakob-Str.5;27.07.2020;Montag;1;32;22;13;25;18;55;174;274;246;284;312;278;249;331;293;285;285;283;243;194;194;155;129;81
559;10931;St.Gallen Stadt St.Jakob-Str.5;27.07.2020;Montag;2;3;1;3;0;0;0;4;8;7;13;14;20;10;17;10;17;11;12;13;6;5;6;2;1
560;10931;St.Gallen Stadt St.Jakob-Str.5;27.07.2020;Montag;3;43;31;19;15;22;60;137;248;269;285;380;435;341;339;359;407;447;398;353;250;174;184;132;87
561;10931;St.Gallen Stadt St.Jakob-Str.5;28.07.2020;Dienstag;1;43;21;15;22;29;58;189;288;295;324;283;315;257;300;280;337;366;327;259;197;182;160;97;76
562;10931;St.Gallen Stadt St.Jakob-Str.5;28.07.2020;Dienstag;2;0;1;1;1;0;0;1;10;10;12;22;13;14;11;15;15;19;14;8;8;7;2;3;1
563;10931;St.Gallen Stadt St.Jakob-Str.5;28.07.2020;Dienstag;3;43;18;9;19;18;55;121;228;278;290;336;360;315;322;350;345;405;431;336;285;175;175;134;84
564;10931;St.Gallen Stadt St.Jakob-Str.5;29.07.2020;Mittwoch;1;54;21;27;16;32;49;173;280;255;301;318;316;258;325;325;293;312;350;277;235;153;146;119;63
565;10931;St.Gallen Stadt St.Jakob-Str.5;29.07.2020;Mittwoch;2;3;1;2;1;0;0;2;8;5;10;13;17;20;21;22;16;10;13;12;9;7;2;6;4
566;10931;St.Gallen Stadt St.Jakob-Str.5;29.07.2020;Mittwoch;3;51;22;17;13;16;53;124;219;230;263;323;394;297;332;406;393;405;481;374;296;226;185;159;103
567;10931;St.Gallen Stadt St.Jakob-Str.5;30.07.2020;Donnerstag;1;37;32;27;17;27;50;183;272;281;348;318;315;278;270;273;317;323;343;299;239;181;194;134;73
568;10931;St.Gallen Stadt St.Jakob-Str.5;30.07.2020;Donnerstag;2;1;0;0;0;0;2;6;5;14;16;14;15;18;7;13;12;12;15;10;4;8;5;6;4
569;10931;St.Gallen Stadt St.Jakob-Str.5;30.07.2020;Donnerstag;3;75;27;15;10;19;52;132;216;227;307;347;409;296;331;343;361;404;432;352;287;240;227;177;126
570;10931;St.Gallen Stadt St.Jakob-Str.5;31.07.2020;Freitag;1;54;33;19;25;32;72;168;278;306;324;372;392;276;329;325;320;336;297;252;225;205;176;147;147
571;10931;St.Gallen Stadt St.Jakob-Str.5;31.07.2020;Freitag;2;0;1;3;2;1;2;4;7;10;14;23;16;14;8;16;14;15;9;9;9;5;9;4;4
572;10931;St.Gallen Stadt St.Jakob-Str.5;31.07.2020;Freitag;3;76;38;19;21;33;59;119;239;262;338;403;459;347;381;405;405;420;392;315;256;196;183;203;149
573;10931;St.Gallen Stadt St.Jakob-Str.5;01.08.2020;Samstag;1;109;87;55;46;36;29;38;54;116;144;211;213;167;199;171;173;188;193;185;169;149;155;160;159
574;10931;St.Gallen Stadt St.Jakob-Str.5;01.08.2020;Samstag;2;9;1;2;1;0;0;4;1;6;3;4;11;5;7;4;5;7;3;6;3;5;2;7;4
575;10931;St.Gallen Stadt St.Jakob-Str.5;01.08.2020;Samstag;3;143;109;57;51;40;34;44;37;110;156;187;212;212;199;192;214;218;233;188;171;140;171;187;195
576;10931;St.Gallen Stadt St.Jakob-Str.5;02.08.2020;Sonntag;1;114;85;58;57;47;32;30;30;71;111;164;187;203;219;229;214;238;238;208;209;159;106;79;62
577;10931;St.Gallen Stadt St.Jakob-Str.5;02.08.2020;Sonntag;2;6;1;1;0;0;1;0;2;0;3;5;7;6;2;11;6;4;7;6;6;2;6;3;0
578;10931;St.Gallen Stadt St.Jakob-Str.5;02.08.2020;Sonntag;3;130;101;69;62;40;41;32;39;71;93;131;189;196;230;211;255;262;297;211;224;167;152;107;60
579;10931;St.Gallen Stadt St.Jakob-Str.5;03.08.2020;Montag;1;30;18;13;14;25;51;196;309;252;292;309;319;275;338;346;341;367;453;293;204;137;102;77;50
580;10931;St.Gallen Stadt St.Jakob-Str.5;03.08.2020;Montag;2;0;0;4;2;0;0;5;9;7;13;17;14;21;14;27;20;21;11;5;11;1;3;4;3
581;10931;St.Gallen Stadt St.Jakob-Str.5;03.08.2020;Montag;3;44;13;9;10;22;67;158;240;257;273;323;388;301;332;425;425;492;500;342;246;167;134;138;65
582;10931;St.Gallen Stadt St.Jakob-Str.5;04.08.2020;Dienstag;1;27;30;27;47;19;51;211;333;318;278;313;325;275;337;334;372;351;375;283;212;147;126;107;55
583;10931;St.Gallen Stadt St.Jakob-Str.5;04.08.2020;Dienstag;2;0;7;6;2;1;3;0;11;10;15;16;17;20;17;23;18;24;31;11;2;8;8;6;5
584;10931;St.Gallen Stadt St.Jakob-Str.5;04.08.2020;Dienstag;3;43;17;26;35;24;68;160;201;258;274;319;369;293;341;362;413;471;483;374;279;212;192;157;74
585;10931;St.Gallen Stadt St.Jakob-Str.5;05.08.2020;Mittwoch;1;36;23;19;16;22;58;195;309;314;325;324;337;286;373;304;306;312;373;310;230;154;155;121;63
586;10931;St.Gallen Stadt St.Jakob-Str.5;05.08.2020;Mittwoch;2;1;0;1;0;2;0;3;10;7;12;20;14;10;21;10;19;14;14;14;7;13;3;6;2
587;10931;St.Gallen Stadt St.Jakob-Str.5;05.08.2020;Mittwoch;3;45;21;14;18;20;59;160;234;249;289;306;369;302;349;407;411;404;471;384;281;211;182;158;90
588;10931;St.Gallen Stadt St.Jakob-Str.5;06.08.2020;Donnerstag;1;38;24;22;23;26;55;207;324;323;321;352;332;279;345;292;314;333;363;322;251;212;168;126;77
589;10931;St.Gallen Stadt St.Jakob-Str.5;06.08.2020;Donnerstag;2;4;2;0;1;0;1;6;7;8;15;20;20;12;14;22;15;13;25;12;8;7;6;2;3
590;10931;St.Gallen Stadt St.Jakob-Str.5;06.08.2020;Donnerstag;3;47;17;20;28;19;63;165;222;234;299;325;396;322;363;370;401;424;481;384;313;253;257;170;106
591;10931;St.Gallen Stadt St.Jakob-Str.5;07.08.2020;Freitag;1;56;30;28;19;26;76;207;333;296;307;346;346;309;359;340;321;352;405;318;238;203;212;173;138
592;10931;St.Gallen Stadt St.Jakob-Str.5;07.08.2020;Freitag;2;2;1;1;0;4;0;5;6;23;15;16;20;15;20;18;14;19;15;7;7;9;5;10;7
593;10931;St.Gallen Stadt St.Jakob-Str.5;07.08.2020;Freitag;3;72;26;22;17;23;57;146;233;249;315;362;386;339;353;392;443;462;462;390;310;222;205;205;172
594;10931;St.Gallen Stadt St.Jakob-Str.5;08.08.2020;Samstag;1;91;80;57;44;49;41;67;124;227;258;418;420;278;311;290;255;253;266;226;199;190;195;198;159
595;10931;St.Gallen Stadt St.Jakob-Str.5;08.08.2020;Samstag;2;3;6;1;6;1;0;3;0;8;11;12;15;8;9;14;9;13;8;9;8;6;10;2;4
596;10931;St.Gallen Stadt St.Jakob-Str.5;08.08.2020;Samstag;3;137;95;58;48;40;41;59;105;183;236;324;371;357;317;369;362;342;349;259;222;194;198;218;175
597;10931;St.Gallen Stadt St.Jakob-Str.5;09.08.2020;Sonntag;1;117;83;79;74;59;38;35;69;80;146;185;219;201;177;155;193;206;238;255;247;210;332;531;475
598;10931;St.Gallen Stadt St.Jakob-Str.5;09.08.2020;Sonntag;2;2;5;3;2;2;0;0;2;3;4;6;7;3;5;6;4;2;5;5;7;5;2;8;10
599;10931;St.Gallen Stadt St.Jakob-Str.5;09.08.2020;Sonntag;3;130;114;79;72;58;44;32;50;73;118;141;208;239;223;223;232;232;258;254;242;218;191;139;89
600;10931;St.Gallen Stadt St.Jakob-Str.5;10.08.2020;Montag;1;227;123;80;95;91;76;242;413;339;307;354;323;239;344;325;309;333;378;331;233;197;308;468;275
601;10931;St.Gallen Stadt St.Jakob-Str.5;10.08.2020;Montag;2;3;1;0;1;1;0;7;13;21;13;21;18;15;13;20;18;18;25;16;6;4;4;8;0
602;10931;St.Gallen Stadt St.Jakob-Str.5;10.08.2020;Montag;3;38;33;16;18;24;67;218;287;276;327;337;376;293;320;366;418;427;491;407;300;223;219;164;78
603;10931;St.Gallen Stadt St.Jakob-Str.5;11.08.2020;Dienstag;1;126;87;69;89;219;78;248;417;357;378;331;323;243;323;291;341;367;430;340;196;172;314;510;324
604;10931;St.Gallen Stadt St.Jakob-Str.5;11.08.2020;Dienstag;2;4;5;0;2;0;3;6;10;17;20;20;21;12;15;15;18;10;19;13;11;5;3;7;4
605;10931;St.Gallen Stadt St.Jakob-Str.5;11.08.2020;Dienstag;3;39;18;16;17;19;68;208;280;294;334;390;398;309;330;390;378;454;525;406;280;256;237;174;110
606;10931;St.Gallen Stadt St.Jakob-Str.5;12.08.2020;Mittwoch;1;134;74;65;79;91;78;246;385;349;323;304;343;276;332;339;308;346;400;350;249;186;327;532;326
607;10931;St.Gallen Stadt St.Jakob-Str.5;12.08.2020;Mittwoch;2;1;2;1;0;0;0;6;5;10;13;25;16;12;20;10;18;16;23;13;5;8;5;7;2
608;10931;St.Gallen Stadt St.Jakob-Str.5;12.08.2020;Mittwoch;3;56;26;28;9;29;68;202;277;255;308;354;393;378;372;375;402;466;484;422;316;247;239;205;94
609;10931;St.Gallen Stadt St.Jakob-Str.5;13.08.2020;Donnerstag;1;139;97;63;97;170;70;246;398;367;328;338;314;294;339;316;352;352;434;359;279;209;320;536;317
610;10931;St.Gallen Stadt St.Jakob-Str.5;13.08.2020;Donnerstag;2;2;2;0;5;2;1;7;11;17;19;14;15;15;14;22;15;22;19;14;12;8;6;14;9
611;10931;St.Gallen Stadt St.Jakob-Str.5;13.08.2020;Donnerstag;3;59;31;24;14;31;72;202;289;302;331;387;411;303;349;421;429;451;464;379;357;314;261;232;126
612;10931;St.Gallen Stadt St.Jakob-Str.5;14.08.2020;Freitag;1;153;94;66;94;223;97;211;366;381;340;350;366;323;406;369;373;377;407;364;266;229;216;167;154
613;10931;St.Gallen Stadt St.Jakob-Str.5;14.08.2020;Freitag;2;4;3;2;3;1;1;7;11;21;11;29;21;16;19;20;23;22;19;14;7;7;5;9;5
614;10931;St.Gallen Stadt St.Jakob-Str.5;14.08.2020;Freitag;3;74;29;26;29;27;65;186;263;290;336;416;449;370;404;453;446;477;461;419;313;265;251;209;187
615;10931;St.Gallen Stadt St.Jakob-Str.5;15.08.2020;Samstag;1;91;90;55;60;44;46;87;135;258;295;351;423;327;346;330;310;286;277;247;202;189;212;188;187
616;10931;St.Gallen Stadt St.Jakob-Str.5;15.08.2020;Samstag;2;2;6;0;5;0;2;0;3;12;16;22;20;10;11;12;6;6;10;8;8;2;4;9;9
617;10931;St.Gallen Stadt St.Jakob-Str.5;15.08.2020;Samstag;3;121;97;64;52;39;48;68;115;196;270;374;379;403;352;386;437;431;372;346;225;221;217;215;203
618;10931;St.Gallen Stadt St.Jakob-Str.5;16.08.2020;Sonntag;1;135;96;64;70;65;36;34;59;100;144;186;256;244;218;213;224;273;262;267;243;205;160;108;60
