LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
1078;10910;St.Gallen Stadt Rötelibrücke;26.09.2020;Samstag;4;93;86;46;49;58;40;63;128;257;346;413;397;409;410;408;407;384;332;283;219;214;183;168;151
1079;10910;St.Gallen Stadt Rötelibrücke;26.09.2020;Samstag;5;137;79;49;35;64;69;137;327;607;592;725;794;765;779;773;756;678;767;567;473;361;343;345;289
1080;10910;St.Gallen Stadt Rötelibrücke;27.09.2020;Sonntag;1;81;64;44;32;18;52;43;39;71;170;164;245;275;251;299;320;344;389;285;262;198;152;31;7
1081;10910;St.Gallen Stadt Rötelibrücke;27.09.2020;Sonntag;2;147;119;96;73;47;41;53;50;110;170;215;317;271;304;342;330;349;346;292;284;201;157;174;118
1082;10910;St.Gallen Stadt Rötelibrücke;27.09.2020;Sonntag;4;95;80;61;56;48;37;45;61;109;177;246;286;304;286;339;333;343;324;283;245;174;95;79;36
1083;10910;St.Gallen Stadt Rötelibrücke;27.09.2020;Sonntag;5;181;117;67;58;56;31;67;76;137;263;342;478;495;521;531;507;636;597;446;402;347;241;103;42
1084;10910;St.Gallen Stadt Rötelibrücke;28.09.2020;Montag;1;5;5;2;4;20;142;534;676;382;305;305;376;319;331;378;357;514;670;441;320;200;153;171;92
1085;10910;St.Gallen Stadt Rötelibrücke;28.09.2020;Montag;2;71;46;27;36;43;79;202;253;306;325;385;437;365;411;445;402;493;552;410;285;216;181;157;72
1086;10910;St.Gallen Stadt Rötelibrücke;28.09.2020;Montag;4;24;9;2;9;29;67;233;414;341;348;378;357;353;441;403;420;436;416;351;251;168;137;195;90
1087;10910;St.Gallen Stadt Rötelibrücke;28.09.2020;Montag;5;22;15;15;11;28;166;719;1287;952;640;598;643;624;746;728;831;814;947;712;481;298;235;699;352
1088;10910;St.Gallen Stadt Rötelibrücke;29.09.2020;Dienstag;1;37;18;16;18;31;169;500;623;406;280;321;375;357;464;402;389;534;679;519;306;199;166;271;97
1089;10910;St.Gallen Stadt Rötelibrücke;29.09.2020;Dienstag;2;45;19;16;19;20;78;208;279;329;317;358;442;328;425;423;410;445;531;389;305;208;192;169;109
1090;10910;St.Gallen Stadt Rötelibrücke;29.09.2020;Dienstag;4;55;19;19;17;53;61;224;399;352;354;368;379;295;402;389;387;408;429;341;239;179;156;232;114
1091;10910;St.Gallen Stadt Rötelibrücke;29.09.2020;Dienstag;5;176;71;67;95;198;176;735;1230;1007;680;661;692;606;842;720;746;824;974;748;518;283;348;673;418
1092;10910;St.Gallen Stadt Rötelibrücke;30.09.2020;Mittwoch;1;45;30;20;17;41;161;487;642;398;312;308;368;355;447;385;413;577;700;527;343;216;174;28;18
1093;10910;St.Gallen Stadt Rötelibrücke;30.09.2020;Mittwoch;2;41;19;23;11;24;75;205;282;302;309;365;408;367;393;400;430;517;542;400;345;274;197;248;179
1094;10910;St.Gallen Stadt Rötelibrücke;30.09.2020;Mittwoch;4;53;22;26;21;55;87;259;420;372;334;377;377;323;319;328;382;438;409;360;287;212;149;107;69
1095;10910;St.Gallen Stadt Rötelibrücke;30.09.2020;Mittwoch;5;166;92;83;107;223;182;710;1224;912;686;711;781;599;839;788;717;924;978;833;568;352;226;125;80
1096;10910;St.Gallen Stadt Rötelibrücke;01.10.2020;Donnerstag;1;6;5;7;0;17;143;452;595;416;308;311;374;331;450;375;409;509;652;493;373;187;12;10;9
1097;10910;St.Gallen Stadt Rötelibrücke;01.10.2020;Donnerstag;2;74;44;26;30;53;77;209;350;322;294;387;387;352;412;398;390;473;554;379;339;357;579;522;267
1098;10910;St.Gallen Stadt Rötelibrücke;01.10.2020;Donnerstag;4;58;22;16;25;29;70;225;401;334;350;320;364;326;422;444;382;384;423;322;291;268;410;301;155
1099;10910;St.Gallen Stadt Rötelibrücke;01.10.2020;Donnerstag;5;34;14;13;15;44;178;651;1274;939;678;685;690;600;779;768;667;865;989;820;581;280;9;4;9
1100;10910;St.Gallen Stadt Rötelibrücke;02.10.2020;Freitag;1;10;4;1;2;22;141;477;563;427;339;362;378;370;474;438;451;540;581;441;338;170;0;2;0
1101;10910;St.Gallen Stadt Rötelibrücke;02.10.2020;Freitag;2;141;69;45;19;30;78;192;249;313;304;414;471;369;430;436;449;497;465;414;330;328;568;516;434
1102;10910;St.Gallen Stadt Rötelibrücke;02.10.2020;Freitag;4;81;39;24;24;28;76;237;354;347;382;342;390;324;436;388;386;375;396;365;310;301;406;369;232
1103;10910;St.Gallen Stadt Rötelibrücke;02.10.2020;Freitag;5;4;2;2;2;16;183;647;1185;950;659;730;738;652;805;792;843;842;875;777;619;322;4;1;2
1104;10910;St.Gallen Stadt Rötelibrücke;03.10.2020;Samstag;1;0;1;2;1;8;70;91;109;206;243;287;375;397;367;372;406;363;416;304;225;183;148;146;149
1105;10910;St.Gallen Stadt Rötelibrücke;03.10.2020;Samstag;2;347;252;157;104;55;45;57;106;180;274;345;413;384;366;411;425;399;384;356;238;199;200;200;151
1106;10910;St.Gallen Stadt Rötelibrücke;03.10.2020;Samstag;4;176;124;86;69;48;51;86;133;202;303;332;363;391;359;436;439;419;373;306;215;224;179;181;135
1107;10910;St.Gallen Stadt Rötelibrücke;03.10.2020;Samstag;5;0;1;2;3;25;76;141;251;423;516;594;727;679;706;756;675;653;727;590;468;381;348;339;259
1108;10910;St.Gallen Stadt Rötelibrücke;04.10.2020;Sonntag;1;90;66;39;25;16;49;37;29;50;117;198;215;230;246;342;289;328;353;318;245;218;158;107;58
1109;10910;St.Gallen Stadt Rötelibrücke;04.10.2020;Sonntag;2;147;123;82;87;58;47;58;60;74;132;177;246;246;297;329;371;370;351;292;274;199;156;113;67
1110;10910;St.Gallen Stadt Rötelibrücke;04.10.2020;Sonntag;4;102;99;75;72;41;47;53;44;96;143;178;263;280;298;324;328;340;277;356;256;177;112;90;39
1111;10910;St.Gallen Stadt Rötelibrücke;04.10.2020;Sonntag;5;181;109;69;61;69;52;57;60;113;228;364;434;480;554;547;482;502;545;603;432;314;246;148;64
1112;10910;St.Gallen Stadt Rötelibrücke;05.10.2020;Montag;1;26;20;12;11;39;135;513;653;389;305;283;349;331;434;393;414;504;651;467;293;202;143;115;51
1113;10910;St.Gallen Stadt Rötelibrücke;05.10.2020;Montag;2;33;23;18;9;19;76;218;253;308;315;343;413;323;408;433;446;500;544;368;282;376;392;314;139
1114;10910;St.Gallen Stadt Rötelibrücke;05.10.2020;Montag;4;32;15;17;18;20;80;238;398;308;316;337;327;300;391;390;411;408;397;325;276;283;273;237;87
1115;10910;St.Gallen Stadt Rötelibrücke;05.10.2020;Montag;5;47;17;15;24;43;164;677;1200;838;610;609;621;584;775;750;711;802;846;710;479;276;203;163;79
1116;10910;St.Gallen Stadt Rötelibrücke;06.10.2020;Dienstag;1;20;11;10;17;28;157;526;600;366;282;299;343;352;435;411;440;531;774;653;293;189;131;138;76
1117;10910;St.Gallen Stadt Rötelibrücke;06.10.2020;Dienstag;2;79;46;29;41;77;75;196;294;291;283;348;397;332;439;393;420;489;587;502;307;450;389;311;176
1118;10910;St.Gallen Stadt Rötelibrücke;06.10.2020;Dienstag;4;57;21;11;18;53;66;245;371;343;327;341;351;293;355;411;397;383;396;401;257;307;286;249;86
1119;10910;St.Gallen Stadt Rötelibrücke;06.10.2020;Dienstag;5;40;21;19;16;45;169;706;1193;847;662;630;695;552;740;742;689;870;957;976;517;296;314;243;123
1120;10910;St.Gallen Stadt Rötelibrücke;07.10.2020;Mittwoch;1;18;20;17;16;37;155;495;586;377;312;300;359;377;454;380;417;563;698;500;310;186;144;136;107
1121;10910;St.Gallen Stadt Rötelibrücke;07.10.2020;Mittwoch;2;88;42;28;35;70;80;200;261;276;304;337;408;351;428;428;448;454;508;377;316;227;175;155;97
1122;10910;St.Gallen Stadt Rötelibrücke;07.10.2020;Mittwoch;4;47;33;20;21;55;67;220;395;338;303;355;328;312;413;405;372;403;371;362;296;193;138;115;65
1123;10910;St.Gallen Stadt Rötelibrücke;07.10.2020;Mittwoch;5;53;32;28;25;60;166;677;1144;817;643;630;699;558;864;713;724;865;959;805;601;298;229;187;162
1124;10910;St.Gallen Stadt Rötelibrücke;08.10.2020;Donnerstag;1;33;17;13;13;26;144;483;579;390;289;307;385;390;448;388;461;543;641;467;350;208;197;135;71
1125;10910;St.Gallen Stadt Rötelibrücke;08.10.2020;Donnerstag;2;60;37;12;20;26;87;201;270;286;276;384;391;348;391;404;430;510;557;438;345;277;199;149;100
1126;10910;St.Gallen Stadt Rötelibrücke;08.10.2020;Donnerstag;4;38;24;7;17;27;69;236;377;317;318;340;369;322;437;383;369;364;431;384;307;223;171;139;65
1127;10910;St.Gallen Stadt Rötelibrücke;08.10.2020;Donnerstag;5;43;23;15;23;43;158;636;1161;879;632;726;757;685;771;728;695;770;969;789;590;331;282;198;111
1128;10910;St.Gallen Stadt Rötelibrücke;09.10.2020;Freitag;1;34;18;12;18;32;146;413;552;383;301;337;393;421;474;447;458;503;542;472;317;214;188;173;119
1129;10910;St.Gallen Stadt Rötelibrücke;09.10.2020;Freitag;2;61;30;19;18;25;81;186;259;316;319;378;441;387;469;469;466;495;530;421;297;270;193;209;161
1130;10910;St.Gallen Stadt Rötelibrücke;09.10.2020;Freitag;4;38;23;16;22;17;62;210;371;381;381;365;377;362;396;418;434;419;418;330;299;239;182;135;124
1131;10910;St.Gallen Stadt Rötelibrücke;09.10.2020;Freitag;5;52;21;20;32;47;151;603;1056;788;661;791;735;671;808;841;783;837;730;772;594;453;330;260;211
1132;10910;St.Gallen Stadt Rötelibrücke;10.10.2020;Samstag;1;71;52;32;21;21;60;92;113;192;261;324;377;374;371;369;395;395;407;288;205;193;144;136;115
1133;10910;St.Gallen Stadt Rötelibrücke;10.10.2020;Samstag;2;131;93;60;58;50;37;71;100;179;258;363;398;381;395;466;411;386;338;254;209;202;181;157;159
1134;10910;St.Gallen Stadt Rötelibrücke;10.10.2020;Samstag;4;100;63;49;46;53;41;82;99;208;330;334;387;374;397;395;351;355;365;237;205;202;155;130;135
1135;10910;St.Gallen Stadt Rötelibrücke;10.10.2020;Samstag;5;136;79;48;46;53;69;114;215;367;489;603;668;666;661;709;670;650;665;526;422;397;328;273;255
1136;10910;St.Gallen Stadt Rötelibrücke;11.10.2020;Sonntag;1;85;79;45;29;15;35;38;37;54;119;158;216;248;242;308;298;338;321;244;244;198;140;104;54
1137;10910;St.Gallen Stadt Rötelibrücke;11.10.2020;Sonntag;2;141;104;79;65;53;38;37;51;75;141;193;247;262;316;313;379;400;354;297;292;168;134;84;53
1138;10910;St.Gallen Stadt Rötelibrücke;11.10.2020;Sonntag;4;90;77;54;57;54;28;39;42;81;165;202;283;220;306;349;316;341;307;241;224;171;100;80;41
1139;10910;St.Gallen Stadt Rötelibrücke;11.10.2020;Sonntag;5;168;101;74;64;68;29;64;66;90;255;354;475;452;588;553;540;525;505;447;357;285;207;132;63
1140;10910;St.Gallen Stadt Rötelibrücke;12.10.2020;Montag;1;31;16;17;9;29;140;516;647;441;306;329;367;380;460;364;415;538;769;495;290;173;127;110;83
1141;10910;St.Gallen Stadt Rötelibrücke;12.10.2020;Montag;2;37;19;13;16;27;70;212;293;317;339;378;410;324;458;441;429;474;571;430;287;368;395;281;133
1142;10910;St.Gallen Stadt Rötelibrücke;12.10.2020;Montag;4;22;19;12;17;20;70;217;406;353;376;363;331;330;413;395;376;477;409;343;279;269;257;192;103
1143;10910;St.Gallen Stadt Rötelibrücke;12.10.2020;Montag;5;48;27;16;20;48;141;761;1221;838;597;640;614;602;788;724;745;893;955;738;457;278;202;162;76
1144;10910;St.Gallen Stadt Rötelibrücke;13.10.2020;Dienstag;1;22;15;14;9;24;153;504;576;410;303;306;370;333;442;381;437;527;725;501;285;66;1;1;1
1145;10910;St.Gallen Stadt Rötelibrücke;13.10.2020;Dienstag;2;70;39;26;30;73;69;207;281;370;306;385;414;355;424;455;444;480;517;418;283;244;219;195;110
1146;10910;St.Gallen Stadt Rötelibrücke;13.10.2020;Dienstag;4;52;25;22;24;73;53;216;431;380;370;356;389;348;468;417;405;418;459;337;253;216;179;130;64
1147;10910;St.Gallen Stadt Rötelibrücke;13.10.2020;Dienstag;5;40;24;15;20;45;171;702;1252;852;673;694;739;608;842;767;764;814;958;779;514;71;2;0;1
1148;10910;St.Gallen Stadt Rötelibrücke;14.10.2020;Mittwoch;1;0;0;0;0;4;136;471;577;413;333;297;348;366;401;380;455;594;661;515;322;199;126;125;77
1149;10910;St.Gallen Stadt Rötelibrücke;14.10.2020;Mittwoch;2;50;16;15;13;32;73;206;298;311;296;361;435;363;404;412;465;479;579;429;315;226;172;150;97
1150;10910;St.Gallen Stadt Rötelibrücke;14.10.2020;Mittwoch;4;29;11;14;20;33;73;218;416;362;368;341;382;324;465;417;380;430;428;376;246;193;146;91;49
1151;10910;St.Gallen Stadt Rötelibrücke;14.10.2020;Mittwoch;5;0;0;0;0;1;147;680;1230;886;721;754;781;690;876;735;845;862;891;808;517;297;225;176;85
1152;10910;St.Gallen Stadt Rötelibrücke;15.10.2020;Donnerstag;1;31;20;9;11;30;142;480;572;395;320;342;400;373;497;392;463;567;615;476;304;212;164;141;77
1153;10910;St.Gallen Stadt Rötelibrücke;15.10.2020;Donnerstag;2;46;24;16;15;17;76;201;280;294;326;374;447;381;405;435;420;556;508;389;322;241;227;155;97
1154;10910;St.Gallen Stadt Rötelibrücke;15.10.2020;Donnerstag;4;55;22;14;14;26;62;216;385;371;315;362;361;339;420;389;413;530;437;325;288;174;158;116;50
1155;10910;St.Gallen Stadt Rötelibrücke;15.10.2020;Donnerstag;5;31;24;19;25;46;181;680;1243;954;741;739;756;645;831;746;812;1037;1018;851;599;369;244;241;118
1156;10910;St.Gallen Stadt Rötelibrücke;16.10.2020;Freitag;1;42;12;9;8;32;147;457;536;346;311;350;385;417;450;471;545;616;614;470;317;208;172;152;106
1157;10910;St.Gallen Stadt Rötelibrücke;16.10.2020;Freitag;2;45;25;13;13;26;68;191;270;316;316;417;462;393;451;462;434;556;533;418;304;202;197;192;144
1158;10910;St.Gallen Stadt Rötelibrücke;16.10.2020;Freitag;4;41;16;17;19;28;62;214;377;371;371;425;437;343;452;476;505;505;439;342;273;214;162;150;99
1159;10910;St.Gallen Stadt Rötelibrücke;16.10.2020;Freitag;5;63;25;11;30;54;170;611;1103;807;689;710;761;690;820;840;897;1122;918;878;596;388;277;267;217
1160;10910;St.Gallen Stadt Rötelibrücke;17.10.2020;Samstag;1;78;40;21;21;29;60;79;112;201;297;319;395;375;403;398;381;400;404;283;251;185;166;130;113
1161;10910;St.Gallen Stadt Rötelibrücke;17.10.2020;Samstag;2;113;90;66;45;43;45;59;110;192;280;346;437;413;399;422;439;455;436;286;204;219;158;199;173
1162;10910;St.Gallen Stadt Rötelibrücke;17.10.2020;Samstag;4;95;66;37;40;38;34;71;97;208;309;405;424;395;452;397;387;390;353;311;228;211;173;130;142
1163;10910;St.Gallen Stadt Rötelibrücke;17.10.2020;Samstag;5;119;74;39;33;47;66;144;219;362;520;636;779;708;786;760;726;725;756;582;441;358;277;261;229
1164;10910;St.Gallen Stadt Rötelibrücke;18.10.2020;Sonntag;1;87;70;40;24;12;36;41;26;71;124;184;220;269;262;267;332;319;345;299;266;185;120;63;51
1165;10910;St.Gallen Stadt Rötelibrücke;18.10.2020;Sonntag;2;137;125;61;48;34;39;44;46;73;131;183;270;273;316;319;346;442;342;308;238;203;144;81;50
1166;10910;St.Gallen Stadt Rötelibrücke;18.10.2020;Sonntag;4;106;93;46;43;38;25;40;36;80;160;239;273;290;354;335;339;354;286;275;245;132;101;68;33
1167;10910;St.Gallen Stadt Rötelibrücke;18.10.2020;Sonntag;5;159;87;66;39;45;42;63;66;148;327;384;458;490;549;578;547;530;524;475;373;297;171;123;69
1168;10910;St.Gallen Stadt Rötelibrücke;19.10.2020;Montag;1;26;17;12;10;33;142;542;593;549;292;306;374;344;503;395;404;547;729;518;323;202;128;127;52
1169;10910;St.Gallen Stadt Rötelibrücke;19.10.2020;Montag;2;31;14;18;12;18;79;227;348;422;307;357;412;339;409;405;477;514;557;407;313;242;177;134;54
1170;10910;St.Gallen Stadt Rötelibrücke;19.10.2020;Montag;4;25;12;7;14;21;73;257;505;619;413;439;427;395;493;499;438;478;442;452;352;226;161;124;53
1171;10910;St.Gallen Stadt Rötelibrücke;19.10.2020;Montag;5;40;11;7;25;37;173;790;924;1161;636;605;640;592;822;692;667;855;972;764;449;307;220;154;81
1172;10910;St.Gallen Stadt Rötelibrücke;20.10.2020;Dienstag;1;24;18;8;9;35;144;512;704;420;320;306;359;397;440;366;412;608;810;511;362;174;168;130;66
1173;10910;St.Gallen Stadt Rötelibrücke;20.10.2020;Dienstag;2;28;14;8;13;21;74;197;337;321;312;399;410;370;411;439;417;516;546;415;324;222;184;125;59
1174;10910;St.Gallen Stadt Rötelibrücke;20.10.2020;Dienstag;4;24;13;11;14;28;72;273;536;441;436;439;415;397;497;504;488;524;555;413;317;255;170;147;63
1175;10910;St.Gallen Stadt Rötelibrücke;20.10.2020;Dienstag;5;27;18;15;26;30;185;774;1368;1016;730;710;664;600;830;673;739;964;1153;820;519;297;232;193;112
1176;10910;St.Gallen Stadt Rötelibrücke;21.10.2020;Mittwoch;1;21;20;9;8;39;172;514;671;443;332;329;397;380;470;394;457;611;777;492;342;205;145;113;56
1177;10910;St.Gallen Stadt Rötelibrücke;21.10.2020;Mittwoch;2;45;24;14;14;20;73;233;323;340;319;359;422;355;450;431;467;532;603;411;338;241;172;154;62
1178;10910;St.Gallen Stadt Rötelibrücke;21.10.2020;Mittwoch;4;42;17;11;26;23;85;270;517;390;412;419;503;414;529;473;511;499;561;437;345;235;195;124;65
1179;10910;St.Gallen Stadt Rötelibrücke;21.10.2020;Mittwoch;5;38;11;10;28;33;185;737;1310;1019;698;732;718;690;860;735;746;970;1131;836;519;299;241;182;87
1180;10910;St.Gallen Stadt Rötelibrücke;22.10.2020;Donnerstag;1;44;14;14;14;30;154;506;670;462;315;351;436;362;449;426;437;528;815;498;346;210;165;136;79
1181;10910;St.Gallen Stadt Rötelibrücke;22.10.2020;Donnerstag;2;51;32;13;15;25;87;233;298;341;349;403;466;386;444;402;478;507;613;468;360;272;208;145;80
1182;10910;St.Gallen Stadt Rötelibrücke;22.10.2020;Donnerstag;4;51;24;16;15;22;79;277;561;446;446;424;462;446;529;449;476;489;686;438;362;278;208;153;81
1183;10910;St.Gallen Stadt Rötelibrücke;22.10.2020;Donnerstag;5;32;20;15;34;47;175;705;1226;1005;717;713;695;636;876;757;777;900;1185;851;591;364;232;192;111
1184;10910;St.Gallen Stadt Rötelibrücke;23.10.2020;Freitag;1;38;13;14;14;23;152;459;656;401;342;345;432;426;467;448;542;678;697;539;339;226;162;165;112
1185;10910;St.Gallen Stadt Rötelibrücke;23.10.2020;Freitag;2;51;23;14;18;21;75;228;353;392;354;424;506;376;443;456;507;479;562;419;287;248;186;165;162
1186;10910;St.Gallen Stadt Rötelibrücke;23.10.2020;Freitag;4;44;22;9;31;27;70;260;520;483;482;493;483;396;562;585;595;526;534;392;361;281;207;191;139
1187;10910;St.Gallen Stadt Rötelibrücke;23.10.2020;Freitag;5;38;20;12;26;46;181;682;1211;1009;693;693;743;732;957;909;1004;1059;1098;785;584;367;278;218;176
1188;10910;St.Gallen Stadt Rötelibrücke;24.10.2020;Samstag;1;58;52;23;22;20;59;80;146;232;297;332;396;379;403;411;375;428;420;297;242;171;125;125;102
1189;10910;St.Gallen Stadt Rötelibrücke;24.10.2020;Samstag;2;104;74;38;25;28;28;59;117;202;300;387;427;463;435;456;442;443;399;328;222;188;190;178;163
1190;10910;St.Gallen Stadt Rötelibrücke;24.10.2020;Samstag;4;88;73;31;33;32;47;78;138;281;388;477;562;556;550;558;555;516;464;385;262;241;210;161;133
1191;10910;St.Gallen Stadt Rötelibrücke;24.10.2020;Samstag;5;106;52;26;26;49;74;133;373;572;540;643;746;761;832;785;713;680;725;642;440;300;238;250;203
1192;10910;St.Gallen Stadt Rötelibrücke;25.10.2020;Sonntag;1;75;74;18;14;35;17;30;57;103;180;201;272;275;282;317;302;389;341;293;205;205;129;73;34
1193;10910;St.Gallen Stadt Rötelibrücke;25.10.2020;Sonntag;2;129;152;40;31;19;17;51;57;112;193;246;302;324;340;408;398;448;359;233;212;149;109;88;43
1194;10910;St.Gallen Stadt Rötelibrücke;25.10.2020;Sonntag;4;111;129;38;21;23;36;61;68;134;245;324;364;393;425;446;436;413;381;273;239;156;107;78;31
1195;10910;St.Gallen Stadt Rötelibrücke;25.10.2020;Sonntag;5;138;126;34;24;24;36;61;97;205;425;502;568;523;580;620;530;563;557;416;329;266;175;96;54
1196;10910;St.Gallen Stadt Rötelibrücke;26.10.2020;Montag;1;30;7;14;8;52;130;546;671;429;322;311;360;395;436;370;414;551;710;509;229;171;136;122;62
1197;10910;St.Gallen Stadt Rötelibrücke;26.10.2020;Montag;2;35;21;13;9;28;79;230;353;341;338;401;460;364;397;408;476;491;521;425;282;218;155;102;49
1198;10910;St.Gallen Stadt Rötelibrücke;26.10.2020;Montag;4;36;17;11;14;21;77;260;559;458;427;417;457;377;539;482;464;527;477;454;290;206;138;89;43
1199;10910;St.Gallen Stadt Rötelibrücke;26.10.2020;Montag;5;21;10;13;23;43;170;779;1188;916;612;605;588;610;794;697;699;972;953;768;426;290;170;116;82
1200;10910;St.Gallen Stadt Rötelibrücke;27.10.2020;Dienstag;1;19;11;10;8;30;168;525;655;413;309;332;401;355;475;386;435;564;739;459;318;180;165;131;62
1201;10910;St.Gallen Stadt Rötelibrücke;27.10.2020;Dienstag;2;42;19;13;17;18;92;220;336;354;355;383;461;361;434;444;477;511;553;350;323;227;171;116;56
1202;10910;St.Gallen Stadt Rötelibrücke;27.10.2020;Dienstag;4;20;12;14;19;23;75;287;618;630;540;473;452;398;560;540;508;511;476;397;310;219;194;98;38
1203;10910;St.Gallen Stadt Rötelibrücke;27.10.2020;Dienstag;5;26;18;13;33;35;187;736;1253;857;662;643;634;617;799;705;736;1020;1111;807;483;255;196;158;77
1204;10910;St.Gallen Stadt Rötelibrücke;28.10.2020;Mittwoch;1;25;10;16;13;35;154;519;656;407;337;299;440;377;447;379;416;580;705;479;286;188;126;126;61
1205;10910;St.Gallen Stadt Rötelibrücke;28.10.2020;Mittwoch;2;35;15;17;13;25;83;224;314;335;307;392;458;412;391;404;442;493;496;399;286;221;179;106;75
1206;10910;St.Gallen Stadt Rötelibrücke;28.10.2020;Mittwoch;4;24;10;13;21;38;77;268;519;411;459;436;460;410;524;473;486;490;503;445;308;232;157;102;47
1207;10910;St.Gallen Stadt Rötelibrücke;28.10.2020;Mittwoch;5;29;20;21;32;44;168;768;1275;873;693;470;636;596;788;716;730;917;1026;783;470;293;202;128;76
1208;10910;St.Gallen Stadt Rötelibrücke;29.10.2020;Donnerstag;1;33;13;11;10;30;164;506;628;415;316;316;396;325;477;414;425;625;804;472;260;184;134;147;66
1209;10910;St.Gallen Stadt Rötelibrücke;29.10.2020;Donnerstag;2;40;22;10;16;20;74;214;326;365;350;385;449;382;421;416;475;559;597;449;310;221;176;136;86
1210;10910;St.Gallen Stadt Rötelibrücke;29.10.2020;Donnerstag;4;23;16;14;10;28;87;271;518;435;433;450;446;407;511;444;487;402;389;602;326;236;184;121;57
1211;10910;St.Gallen Stadt Rötelibrücke;29.10.2020;Donnerstag;5;31;19;18;32;47;183;709;1306;962;664;653;689;572;843;685;688;925;1090;911;495;301;208;134;85
1212;10910;St.Gallen Stadt Rötelibrücke;30.10.2020;Freitag;1;29;15;13;10;35;164;463;607;438;347;342;414;414;479;390;454;580;649;400;342;183;175;159;115
1213;10910;St.Gallen Stadt Rötelibrücke;30.10.2020;Freitag;2;25;19;12;11;18;64;228;290;361;355;433;496;396;435;474;483;528;542;386;276;229;193;205;189
1214;10910;St.Gallen Stadt Rötelibrücke;30.10.2020;Freitag;4;19;7;12;22;26;82;235;486;457;479;493;460;434;507;561;533;505;516;429;325;279;194;151;146
1215;10910;St.Gallen Stadt Rötelibrücke;30.10.2020;Freitag;5;38;19;15;24;47;182;683;1190;926;736;702;727;642;908;794;811;1000;958;773;597;353;257;202;180
1216;10910;St.Gallen Stadt Rötelibrücke;31.10.2020;Samstag;1;43;39;22;18;20;58;88;125;213;312;346;510;704;407;447;394;394;411;284;201;167;113;127;124
1217;10910;St.Gallen Stadt Rötelibrücke;31.10.2020;Samstag;2;87;41;32;26;24;34;53;117;232;324;451;469;591;452;481;504;497;415;265;215;174;180;180;200
1218;10910;St.Gallen Stadt Rötelibrücke;31.10.2020;Samstag;4;70;41;33;33;30;50;79;156;294;420;518;587;580;636;528;531;490;419;326;228;200;163;138;154
1219;10910;St.Gallen Stadt Rötelibrücke;31.10.2020;Samstag;5;77;41;21;25;39;70;129;316;578;644;773;948;1393;842;802;667;692;630;521;363;283;223;223;175
1220;10910;St.Gallen Stadt Rötelibrücke;01.11.2020;Sonntag;1;77;54;21;13;7;49;41;29;80;152;208;213;239;254;278;280;334;328;301;215;181;115;74;49
1221;10910;St.Gallen Stadt Rötelibrücke;01.11.2020;Sonntag;2;103;61;35;27;24;32;40;50;113;157;207;287;306;276;302;356;368;342;240;209;159;140;69;50
1222;10910;St.Gallen Stadt Rötelibrücke;01.11.2020;Sonntag;4;93;56;31;23;21;25;43;54;112;176;283;335;339;308;342;411;399;310;298;198;187;105;83;33
1223;10910;St.Gallen Stadt Rötelibrücke;01.11.2020;Sonntag;5;113;59;36;23;32;31;57;66;125;260;372;385;360;420;454;446;475;500;369;295;242;159;109;57
1224;10910;St.Gallen Stadt Rötelibrücke;02.11.2020;Montag;1;28;18;8;14;30;134;532;733;409;328;141;156;337;438;386;414;517;675;459;276;162;132;104;46
1225;10910;St.Gallen Stadt Rötelibrücke;02.11.2020;Montag;2;34;22;11;13;21;74;220;318;347;334;438;457;453;421;396;428;501;551;395;266;207;161;115;49
1226;10910;St.Gallen Stadt Rötelibrücke;02.11.2020;Montag;4;35;15;14;13;30;61;281;531;404;399;367;378;334;452;426;433;393;385;363;253;157;106;84;39
1227;10910;St.Gallen Stadt Rötelibrücke;02.11.2020;Montag;5;38;12;17;25;42;176;739;1309;792;665;418;415;510;773;686;718;829;893;707;405;254;173;142;64
1228;10910;St.Gallen Stadt Rötelibrücke;03.11.2020;Dienstag;1;20;16;12;14;30;147;494;701;419;287;304;378;361;458;364;402;537;663;433;270;157;137;114;51
1229;10910;St.Gallen Stadt Rötelibrücke;03.11.2020;Dienstag;2;30;13;13;12;19;76;221;323;330;319;396;427;358;412;428;449;460;492;408;268;204;121;116;66
1230;10910;St.Gallen Stadt Rötelibrücke;03.11.2020;Dienstag;4;19;9;8;15;26;55;265;488;338;348;364;364;297;457;396;407;433;379;306;228;138;112;69;51
1231;10910;St.Gallen Stadt Rötelibrücke;03.11.2020;Dienstag;5;30;28;19;25;41;156;728;1294;877;595;636;628;558;754;653;671;817;867;761;438;207;187;122;91
1232;10910;St.Gallen Stadt Rötelibrücke;04.11.2020;Mittwoch;1;27;14;14;15;30;163;480;647;408;305;276;389;381;444;364;441;555;668;442;284;162;137;97;62
1233;10910;St.Gallen Stadt Rötelibrücke;04.11.2020;Mittwoch;2;23;15;13;15;18;71;216;315;332;303;376;425;330;418;469;417;444;515;407;260;199;155;119;68
1234;10910;St.Gallen Stadt Rötelibrücke;04.11.2020;Mittwoch;4;26;10;7;23;21;70;230;465;355;333;342;369;328;455;398;383;419;419;304;242;182;133;66;36
1235;10910;St.Gallen Stadt Rötelibrücke;04.11.2020;Mittwoch;5;23;19;14;29;44;186;681;1233;872;664;624;621;600;890;771;730;949;966;711;453;252;198;145;76
