LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
464;10931;St.Gallen Stadt St.Jakob-Str.5;03.06.2020;Mittwoch;3;74;30;27;21;33;69;197;270;283;292;367;418;315;380;394;454;470;519;418;266;248;234;203;129
465;10931;St.Gallen Stadt St.Jakob-Str.5;04.06.2020;Donnerstag;1;81;47;24;49;154;86;249;385;374;370;360;376;328;370;393;347;377;404;337;277;453;458;306;184
466;10931;St.Gallen Stadt St.Jakob-Str.5;04.06.2020;Donnerstag;2;1;1;0;1;0;1;9;11;12;19;16;19;12;16;24;17;14;15;6;6;9;3;4;3
467;10931;St.Gallen Stadt St.Jakob-Str.5;04.06.2020;Donnerstag;3;65;21;23;26;37;65;186;267;254;312;375;420;312;343;384;424;463;450;430;308;302;235;171;141
468;10931;St.Gallen Stadt St.Jakob-Str.5;05.06.2020;Freitag;1;85;46;28;53;102;88;247;402;400;398;368;379;330;447;424;401;419;389;334;273;192;167;138;117
469;10931;St.Gallen Stadt St.Jakob-Str.5;05.06.2020;Freitag;2;2;0;1;0;2;2;8;7;11;12;16;23;18;23;12;17;16;15;6;9;5;7;7;6
470;10931;St.Gallen Stadt St.Jakob-Str.5;05.06.2020;Freitag;3;73;23;31;27;45;55;201;276;296;310;398;445;385;374;400;462;466;490;388;291;229;200;187;136
471;10931;St.Gallen Stadt St.Jakob-Str.5;06.06.2020;Samstag;1;76;49;30;23;26;32;79;138;235;312;431;464;389;401;441;378;363;269;238;240;196;181;208;172
472;10931;St.Gallen Stadt St.Jakob-Str.5;06.06.2020;Samstag;2;4;0;1;1;0;1;0;2;10;12;15;21;16;16;18;15;18;7;8;9;14;20;17;6
473;10931;St.Gallen Stadt St.Jakob-Str.5;06.06.2020;Samstag;3;134;64;35;28;18;25;62;103;188;279;354;415;395;443;410;455;443;370;273;231;227;194;204;194
474;10931;St.Gallen Stadt St.Jakob-Str.5;07.06.2020;Sonntag;1;131;102;68;58;33;22;27;36;75;110;177;191;197;186;231;238;264;254;231;190;175;194;426;218
475;10931;St.Gallen Stadt St.Jakob-Str.5;07.06.2020;Sonntag;2;5;5;1;2;0;0;2;2;1;3;6;2;8;5;6;5;8;6;4;4;5;6;14;3
476;10931;St.Gallen Stadt St.Jakob-Str.5;07.06.2020;Sonntag;3;214;96;57;33;26;20;31;34;63;101;152;172;193;211;223;230;228;258;228;211;214;195;251;186
477;10931;St.Gallen Stadt St.Jakob-Str.5;08.06.2020;Montag;1;130;55;65;74;218;84;269;423;394;307;318;303;282;409;359;363;369;397;318;239;171;193;292;169
478;10931;St.Gallen Stadt St.Jakob-Str.5;08.06.2020;Montag;2;1;3;1;0;0;0;1;14;24;17;10;17;17;23;13;17;15;23;10;7;7;5;3;5
479;10931;St.Gallen Stadt St.Jakob-Str.5;08.06.2020;Montag;3;86;54;31;36;91;89;192;246;238;272;341;407;324;351;362;417;473;477;385;263;211;210;239;176
480;10931;St.Gallen Stadt St.Jakob-Str.5;09.06.2020;Dienstag;1;65;47;50;65;178;75;267;410;353;364;379;373;279;394;360;347;410;433;336;239;193;223;338;216
481;10931;St.Gallen Stadt St.Jakob-Str.5;09.06.2020;Dienstag;2;1;2;0;1;1;2;4;7;19;15;17;13;12;18;12;11;19;26;7;8;9;3;10;2
482;10931;St.Gallen Stadt St.Jakob-Str.5;09.06.2020;Dienstag;3;98;53;47;35;91;64;209;257;285;292;345;462;312;326;387;385;433;466;431;278;253;270;286;202
483;10931;St.Gallen Stadt St.Jakob-Str.5;10.06.2020;Mittwoch;1;68;59;41;57;153;73;253;408;384;364;362;353;318;413;398;341;387;445;365;251;153;131;123;60
484;10931;St.Gallen Stadt St.Jakob-Str.5;10.06.2020;Mittwoch;2;1;2;3;1;0;0;3;2;18;18;10;23;13;12;12;20;17;16;14;13;5;6;3;2
485;10931;St.Gallen Stadt St.Jakob-Str.5;10.06.2020;Mittwoch;3;88;45;30;34;76;67;176;268;272;304;341;394;333;357;383;430;445;453;415;307;223;199;157;65
486;10931;St.Gallen Stadt St.Jakob-Str.5;11.06.2020;Donnerstag;1;34;19;20;21;53;60;234;401;358;333;368;380;290;425;353;388;411;450;372;305;194;149;118;90
487;10931;St.Gallen Stadt St.Jakob-Str.5;11.06.2020;Donnerstag;2;2;2;0;1;0;0;3;10;20;13;15;35;11;15;24;19;19;18;19;7;8;4;6;1
488;10931;St.Gallen Stadt St.Jakob-Str.5;11.06.2020;Donnerstag;3;37;19;24;14;20;62;206;246;257;292;362;428;372;350;419;423;449;494;473;320;280;253;188;94
489;10931;St.Gallen Stadt St.Jakob-Str.5;12.06.2020;Freitag;1;52;33;18;19;28;82;265;416;411;405;393;356;332;405;411;364;440;401;325;289;254;231;176;141
490;10931;St.Gallen Stadt St.Jakob-Str.5;12.06.2020;Freitag;2;1;2;2;0;0;0;9;13;13;16;23;20;15;16;21;16;17;10;8;12;10;6;7;4
491;10931;St.Gallen Stadt St.Jakob-Str.5;12.06.2020;Freitag;3;57;29;14;13;20;58;192;264;296;348;367;440;355;361;438;486;498;502;435;366;263;250;204;181
492;10931;St.Gallen Stadt St.Jakob-Str.5;13.06.2020;Samstag;1;141;87;54;32;27;40;70;159;228;350;369;367;392;390;378;352;338;350;305;257;194;193;162;145
493;10931;St.Gallen Stadt St.Jakob-Str.5;13.06.2020;Samstag;2;6;4;1;0;1;2;0;3;9;14;12;15;21;16;10;13;14;10;13;9;8;7;2;12
494;10931;St.Gallen Stadt St.Jakob-Str.5;13.06.2020;Samstag;3;205;79;46;33;18;35;62;97;189;281;333;396;412;403;419;437;432;394;325;235;229;183;190;161
495;10931;St.Gallen Stadt St.Jakob-Str.5;14.06.2020;Sonntag;1;140;82;80;41;39;13;21;34;71;126;152;205;195;221;234;228;272;280;247;228;167;100;83;59
496;10931;St.Gallen Stadt St.Jakob-Str.5;14.06.2020;Sonntag;2;5;7;3;1;0;0;1;0;1;0;9;5;5;4;7;7;13;5;8;5;2;3;0;3
497;10931;St.Gallen Stadt St.Jakob-Str.5;14.06.2020;Sonntag;3;219;88;56;31;24;13;31;32;55;77;160;188;213;215;267;265;253;262;269;212;201;135;111;64
