LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
2702;10927;St.Gallen Stadt Splügen/Bachst;07.04.2018;Samstag;3;9;18;8;14;10;9;27;32;113;160;194;225;204;192;179;187;199;112;77;54;53;47;33;27
2703;10927;St.Gallen Stadt Splügen/Bachst;07.04.2018;Samstag;4;39;23;15;21;22;15;32;70;175;222;251;276;274;234;283;242;223;114;92;69;62;55;52;40
2704;10927;St.Gallen Stadt Splügen/Bachst;07.04.2018;Samstag;5;94;42;31;23;34;35;93;148;268;303;346;424;409;373;391;369;402;292;268;204;204;150;153;163
2705;10927;St.Gallen Stadt Splügen/Bachst;07.04.2018;Samstag;6;70;64;36;37;45;48;126;154;282;360;424;485;452;409;410;392;387;343;263;202;189;139;143;132
2706;10927;St.Gallen Stadt Splügen/Bachst;08.04.2018;Sonntag;1;102;65;44;32;24;25;40;52;108;160;194;228;251;217;244;246;245;261;351;240;192;117;92;61
2707;10927;St.Gallen Stadt Splügen/Bachst;08.04.2018;Sonntag;2;103;70;53;49;33;39;56;59;121;224;266;300;273;256;325;306;296;287;241;229;189;138;102;45
2708;10927;St.Gallen Stadt Splügen/Bachst;08.04.2018;Sonntag;3;21;15;16;12;7;8;9;16;25;52;56;67;66;54;73;55;67;61;66;59;41;28;23;11
2709;10927;St.Gallen Stadt Splügen/Bachst;08.04.2018;Sonntag;4;26;24;17;22;9;12;17;5;24;39;62;69;72;70;86;64;78;81;92;84;65;40;40;20
2710;10927;St.Gallen Stadt Splügen/Bachst;08.04.2018;Sonntag;5;99;70;38;31;23;23;42;46;103;140;188;222;257;226;248;245;235;258;359;239;200;124;102;62
2711;10927;St.Gallen Stadt Splügen/Bachst;08.04.2018;Sonntag;6;95;64;47;41;29;33;53;63;117;225;257;294;271;247;323;300;273;267;224;210;175;134;95;37
2712;10927;St.Gallen Stadt Splügen/Bachst;09.04.2018;Montag;1;23;11;5;13;23;61;308;511;379;345;369;404;363;430;385;373;485;547;451;279;185;141;141;60
2713;10927;St.Gallen Stadt Splügen/Bachst;09.04.2018;Montag;2;28;17;13;26;52;145;414;447;399;407;425;468;428;459;492;465;608;694;438;243;190;150;90;46
2714;10927;St.Gallen Stadt Splügen/Bachst;09.04.2018;Montag;3;6;5;3;5;22;32;116;170;145;165;173;211;192;193;201;195;262;291;186;112;63;31;26;9
2715;10927;St.Gallen Stadt Splügen/Bachst;09.04.2018;Montag;4;9;0;4;8;11;35;190;217;226;200;204;252;270;184;226;230;266;313;209;102;77;59;44;16
2716;10927;St.Gallen Stadt Splügen/Bachst;09.04.2018;Montag;5;24;11;6;14;21;80;414;579;423;335;368;389;374;414;397;380;491;549;449;263;181;150;152;64
2717;10927;St.Gallen Stadt Splügen/Bachst;09.04.2018;Montag;6;25;21;12;21;61;159;451;475;356;365;389;415;374;456;486;420;605;679;407;242;180;134;85;42
2718;10927;St.Gallen Stadt Splügen/Bachst;10.04.2018;Dienstag;1;25;13;10;12;18;65;308;521;425;356;352;354;298;400;358;373;480;507;412;271;174;163;128;76
2719;10927;St.Gallen Stadt Splügen/Bachst;10.04.2018;Dienstag;2;28;14;11;20;55;107;402;482;440;383;426;492;409;474;443;482;567;675;451;268;205;181;127;67
2720;10927;St.Gallen Stadt Splügen/Bachst;10.04.2018;Dienstag;3;11;3;7;5;18;37;113;167;140;139;227;238;267;219;208;232;261;300;227;70;87;56;52;18
2721;10927;St.Gallen Stadt Splügen/Bachst;10.04.2018;Dienstag;4;16;5;5;5;8;22;158;214;217;195;33;36;29;38;33;28;39;43;17;4;6;7;2;1
2722;10927;St.Gallen Stadt Splügen/Bachst;10.04.2018;Dienstag;5;26;13;12;10;19;78;397;575;446;385;435;452;407;495;437;479;581;625;507;303;208;184;150;81
2723;10927;St.Gallen Stadt Splügen/Bachst;10.04.2018;Dienstag;6;23;12;15;17;69;130;449;495;383;315;291;359;271;354;323;354;439;523;330;232;157;154;102;56
2724;10927;St.Gallen Stadt Splügen/Bachst;11.04.2018;Mittwoch;1;31;15;4;14;16;61;270;483;399;384;329;361;296;392;371;365;414;506;405;297;218;161;146;84
2725;10927;St.Gallen Stadt Splügen/Bachst;11.04.2018;Mittwoch;2;31;14;18;22;48;129;394;484;387;436;446;487;388;483;471;464;569;698;563;247;214;198;148;80
2726;10927;St.Gallen Stadt Splügen/Bachst;11.04.2018;Mittwoch;3;10;2;7;7;8;40;157;238;222;325;294;305;226;216;220;210;284;283;233;81;85;51;52;38
2727;10927;St.Gallen Stadt Splügen/Bachst;11.04.2018;Mittwoch;4;1;0;0;1;0;5;24;28;21;30;30;37;22;33;31;19;20;27;20;6;4;1;1;4
2728;10927;St.Gallen Stadt Splügen/Bachst;11.04.2018;Mittwoch;5;34;17;6;16;21;86;375;664;518;546;504;512;412;500;476;468;561;624;502;340;247;180;169;103
2729;10927;St.Gallen Stadt Splügen/Bachst;11.04.2018;Mittwoch;6;25;14;13;19;48;127;354;423;291;275;320;332;280;373;357;356;430;532;429;214;160;167;122;59
2730;10927;St.Gallen Stadt Splügen/Bachst;12.04.2018;Donnerstag;1;34;12;5;14;23;63;267;445;377;393;395;341;330;425;369;365;460;539;417;315;220;223;161;71
2731;10927;St.Gallen Stadt Splügen/Bachst;12.04.2018;Donnerstag;2;39;27;9;21;57;140;409;464;396;444;472;442;388;458;473;487;559;739;505;316;234;211;174;95
2732;10927;St.Gallen Stadt Splügen/Bachst;12.04.2018;Donnerstag;3;11;9;4;4;9;34;157;221;233;352;342;289;300;224;249;219;267;321;242;163;119;66;59;39
2733;10927;St.Gallen Stadt Splügen/Bachst;12.04.2018;Donnerstag;4;0;0;0;0;0;2;17;24;29;58;38;25;30;17;30;25;31;30;11;12;5;2;0;1
2734;10927;St.Gallen Stadt Splügen/Bachst;12.04.2018;Donnerstag;5;35;13;8;14;22;87;374;599;502;591;582;493;475;552;488;474;592;673;523;392;272;241;179;82
2735;10927;St.Gallen Stadt Splügen/Bachst;12.04.2018;Donnerstag;6;34;19;8;17;55;134;369;400;290;288;319;304;239;355;342;375;427;560;376;243;167;164;140;69
2736;10927;St.Gallen Stadt Splügen/Bachst;13.04.2018;Freitag;1;45;15;7;15;26;64;249;430;299;380;399;350;364;414;442;431;488;502;423;298;233;203;186;118
2737;10927;St.Gallen Stadt Splügen/Bachst;13.04.2018;Freitag;2;60;28;23;26;50;110;373;447;405;503;455;544;427;487;521;520;590;574;492;310;216;234;215;130
2738;10927;St.Gallen Stadt Splügen/Bachst;13.04.2018;Freitag;3;22;10;6;5;11;28;158;191;230;384;352;326;298;272;268;225;275;265;197;100;67;68;72;43
2739;10927;St.Gallen Stadt Splügen/Bachst;13.04.2018;Freitag;4;1;0;0;0;0;2;11;14;21;33;34;47;28;36;18;12;29;25;12;7;5;3;4;0
2740;10927;St.Gallen Stadt Splügen/Bachst;13.04.2018;Freitag;5;51;16;10;15;29;82;357;556;418;585;584;509;517;560;577;540;632;639;501;345;252;228;209;130
2741;10927;St.Gallen Stadt Splügen/Bachst;13.04.2018;Freitag;6;48;22;20;21;48;112;331;386;297;321;281;376;285;366;388;398;459;452;380;264;173;199;169;104
2742;10927;St.Gallen Stadt Splügen/Bachst;14.04.2018;Samstag;1;95;47;26;19;20;33;102;126;216;355;392;377;355;383;372;377;358;358;280;229;191;171;161;136
2743;10927;St.Gallen Stadt Splügen/Bachst;14.04.2018;Samstag;2;96;54;43;39;37;52;122;172;293;429;497;471;417;464;462;463;489;359;310;221;209;195;177;145
2744;10927;St.Gallen Stadt Splügen/Bachst;14.04.2018;Samstag;3;28;15;10;8;13;15;35;86;212;371;359;319;274;279;291;253;232;102;81;71;71;62;55;52
2745;10927;St.Gallen Stadt Splügen/Bachst;14.04.2018;Samstag;4;0;1;0;0;0;0;1;3;1;5;8;3;6;3;5;8;3;1;0;0;0;1;0;0
2746;10927;St.Gallen Stadt Splügen/Bachst;14.04.2018;Samstag;5;102;53;27;22;22;41;118;175;327;570;584;543;508;524;529;498;454;395;305;258;218;189;185;154
2747;10927;St.Gallen Stadt Splügen/Bachst;14.04.2018;Samstag;6;75;46;35;33;30;44;108;136;190;278;332;322;293;331;328;337;365;298;260;176;170;162;147;114
2748;10927;St.Gallen Stadt Splügen/Bachst;15.04.2018;Sonntag;1;98;58;24;19;24;21;49;57;96;218;279;264;283;267;329;273;312;397;318;244;211;162;108;52
2749;10927;St.Gallen Stadt Splügen/Bachst;15.04.2018;Sonntag;2;116;78;63;48;41;20;63;66;129;269;277;334;305;313;387;345;359;421;379;300;232;149;93;46
2750;10927;St.Gallen Stadt Splügen/Bachst;15.04.2018;Sonntag;3;39;26;15;12;11;7;10;25;64;254;297;249;220;208;189;124;102;110;82;92;47;45;33;18
2751;10927;St.Gallen Stadt Splügen/Bachst;15.04.2018;Sonntag;4;0;0;0;0;0;0;1;0;2;7;3;2;1;3;5;5;2;2;1;1;1;0;0;1
2752;10927;St.Gallen Stadt Splügen/Bachst;15.04.2018;Sonntag;5;114;67;25;22;27;23;51;73;134;392;497;421;437;418;442;345;354;445;348;278;234;185;121;59
2753;10927;St.Gallen Stadt Splügen/Bachst;15.04.2018;Sonntag;6;95;61;49;39;34;17;57;58;102;190;195;246;246;262;313;291;308;366;327;247;205;129;75;37
2754;10927;St.Gallen Stadt Splügen/Bachst;16.04.2018;Montag;1;20;14;11;10;12;56;332;518;368;319;322;387;368;421;414;402;447;548;468;304;188;135;113;45
2755;10927;St.Gallen Stadt Splügen/Bachst;16.04.2018;Montag;2;28;17;14;22;63;144;391;484;410;425;438;496;386;475;481;462;566;669;429;267;188;144;91;48
2756;10927;St.Gallen Stadt Splügen/Bachst;16.04.2018;Montag;3;6;2;5;8;8;28;164;235;215;208;180;169;175;174;220;151;245;251;189;84;44;22;19;6
2757;10927;St.Gallen Stadt Splügen/Bachst;16.04.2018;Montag;4;1;0;0;0;0;1;4;12;8;3;37;247;225;194;201;237;259;331;208;82;84;39;39;9
2758;10927;St.Gallen Stadt Splügen/Bachst;16.04.2018;Montag;5;23;15;14;10;15;77;448;680;478;401;391;389;370;434;383;431;481;569;467;296;207;144;125;48
2759;10927;St.Gallen Stadt Splügen/Bachst;16.04.2018;Montag;6;24;16;14;16;63;139;350;412;299;303;301;416;344;465;472;409;585;628;412;259;175;137;83;47
2760;10927;St.Gallen Stadt Splügen/Bachst;17.04.2018;Dienstag;1;32;10;4;20;23;64;303;503;359;297;314;364;322;388;338;309;435;478;440;272;197;195;143;60
2761;10927;St.Gallen Stadt Splügen/Bachst;17.04.2018;Dienstag;2;15;12;10;24;63;137;378;478;363;377;342;386;324;362;379;348;446;562;422;234;160;154;101;41
2762;10927;St.Gallen Stadt Splügen/Bachst;17.04.2018;Dienstag;3;5;3;1;6;23;32;113;167;125;143;170;165;158;167;186;156;225;267;204;85;51;60;32;15
2763;10927;St.Gallen Stadt Splügen/Bachst;17.04.2018;Dienstag;4;8;5;3;11;10;26;147;229;195;192;199;226;181;162;206;172;214;272;212;77;76;62;41;21
2764;10927;St.Gallen Stadt Splügen/Bachst;17.04.2018;Dienstag;5;34;8;5;21;21;81;388;583;379;304;303;367;333;386;328;309;433;484;441;271;211;189;139;64
2765;10927;St.Gallen Stadt Splügen/Bachst;17.04.2018;Dienstag;6;15;9;9;20;74;159;429;485;311;332;314;330;318;365;358;337;453;570;419;243;149;147;88;44
2766;10927;St.Gallen Stadt Splügen/Bachst;18.04.2018;Mittwoch;1;28;15;6;16;21;57;282;449;303;327;319;334;330;394;360;393;397;476;399;310;227;196;135;73
2767;10927;St.Gallen Stadt Splügen/Bachst;18.04.2018;Mittwoch;2;20;14;15;23;60;130;356;415;343;340;360;383;334;368;378;367;424;576;384;241;184;131;100;61
2768;10927;St.Gallen Stadt Splügen/Bachst;18.04.2018;Mittwoch;3;10;4;2;5;19;34;109;139;127;169;185;185;180;187;151;177;213;293;170;105;72;46;31;5
2769;10927;St.Gallen Stadt Splügen/Bachst;18.04.2018;Mittwoch;4;10;3;4;11;8;25;144;217;205;236;204;237;231;164;164;177;209;293;181;83;61;61;47;25
2770;10927;St.Gallen Stadt Splügen/Bachst;18.04.2018;Mittwoch;5;29;13;8;18;21;69;359;536;337;358;331;350;345;388;364;386;412;504;406;303;220;191;146;90
2771;10927;St.Gallen Stadt Splügen/Bachst;18.04.2018;Mittwoch;6;20;13;14;17;78;151;403;431;305;304;354;349;303;391;375;368;445;611;385;261;194;114;93;57
2772;10927;St.Gallen Stadt Splügen/Bachst;19.04.2018;Donnerstag;1;38;11;7;15;25;59;281;443;347;282;332;366;334;368;379;369;426;499;433;346;233;186;147;63
2773;10927;St.Gallen Stadt Splügen/Bachst;19.04.2018;Donnerstag;2;27;21;16;15;60;159;356;437;344;381;362;382;366;397;396;364;437;542;388;293;176;166;122;52
2774;10927;St.Gallen Stadt Splügen/Bachst;19.04.2018;Donnerstag;3;7;2;2;4;21;32;92;141;128;155;172;186;196;179;188;162;251;277;178;146;100;61;30;14
2775;10927;St.Gallen Stadt Splügen/Bachst;19.04.2018;Donnerstag;4;12;5;1;9;10;23;151;190;191;212;202;253;245;194;215;216;210;243;194;159;106;75;53;18
2776;10927;St.Gallen Stadt Splügen/Bachst;19.04.2018;Donnerstag;5;42;11;8;17;23;62;373;502;384;305;324;363;362;373;389;398;417;498;445;354;232;192;156;72
2777;10927;St.Gallen Stadt Splügen/Bachst;19.04.2018;Donnerstag;6;26;18;16;10;71;174;392;454;319;341;324;317;351;393;389;350;469;577;387;288;177;161;112;57
2778;10927;St.Gallen Stadt Splügen/Bachst;20.04.2018;Freitag;1;35;16;6;12;18;69;281;430;367;427;377;370;351;410;369;400;507;451;411;317;229;179;162;110
2779;10927;St.Gallen Stadt Splügen/Bachst;20.04.2018;Freitag;2;37;15;14;14;60;141;323;425;394;389;387;431;367;462;425;397;511;484;401;232;196;157;156;111
2780;10927;St.Gallen Stadt Splügen/Bachst;20.04.2018;Freitag;3;13;7;2;7;19;32;111;160;134;168;183;205;191;217;205;189;287;253;166;95;72;38;37;26
2781;10927;St.Gallen Stadt Splügen/Bachst;20.04.2018;Freitag;4;8;7;3;6;10;25;111;212;223;232;215;272;225;247;245;225;241;256;186;85;69;35;60;34
2782;10927;St.Gallen Stadt Splügen/Bachst;20.04.2018;Freitag;5;31;16;7;10;16;68;343;503;398;426;339;387;366;414;373;414;481;456;418;309;216;176;171;116
2783;10927;St.Gallen Stadt Splügen/Bachst;20.04.2018;Freitag;6;38;15;13;13;70;153;384;456;338;323;324;382;339;440;388;391;532;495;393;236;188;159;149;106
2784;10927;St.Gallen Stadt Splügen/Bachst;21.04.2018;Samstag;1;73;53;39;16;21;24;76;133;215;314;346;404;363;366;351;346;319;312;241;184;195;225;153;116
2785;10927;St.Gallen Stadt Splügen/Bachst;21.04.2018;Samstag;2;52;49;27;25;44;41;119;134;294;366;372;433;414;413;355;341;356;266;265;186;159;159;159;111
2786;10927;St.Gallen Stadt Splügen/Bachst;21.04.2018;Samstag;3;22;8;10;7;14;5;32;45;122;165;200;217;216;197;200;167;151;118;64;61;67;43;27;41
2787;10927;St.Gallen Stadt Splügen/Bachst;21.04.2018;Samstag;4;25;14;10;11;8;16;42;65;189;205;267;276;255;230;225;219;202;77;89;102;61;60;34;41
2788;10927;St.Gallen Stadt Splügen/Bachst;21.04.2018;Samstag;5;74;53;41;20;20;33;90;147;235;294;343;407;356;343;340;361;338;289;245;200;191;228;151;115
2789;10927;St.Gallen Stadt Splügen/Bachst;21.04.2018;Samstag;6;52;43;25;23;47;39;127;129;254;306;310;379;373;357;328;310;326;289;249;168;162;144;150;112
2790;10927;St.Gallen Stadt Splügen/Bachst;22.04.2018;Sonntag;1;89;63;26;25;15;15;39;52;87;119;174;225;236;212;212;207;226;255;249;224;181;149;89;44
2791;10927;St.Gallen Stadt Splügen/Bachst;22.04.2018;Sonntag;2;72;51;39;35;31;20;39;52;96;180;221;213;204;191;217;208;225;247;218;181;164;154;86;44
2792;10927;St.Gallen Stadt Splügen/Bachst;22.04.2018;Sonntag;3;18;18;7;6;7;7;8;13;22;39;47;72;73;51;69;66;74;65;59;67;43;47;29;18
2793;10927;St.Gallen Stadt Splügen/Bachst;22.04.2018;Sonntag;4;29;22;15;13;11;4;7;7;20;51;66;50;68;61;81;60;61;61;78;74;63;63;50;33
2794;10927;St.Gallen Stadt Splügen/Bachst;22.04.2018;Sonntag;5;96;63;30;26;16;15;38;51;84;123;178;208;228;212;215;193;234;243;241;222;187;155;95;52
2795;10927;St.Gallen Stadt Splügen/Bachst;22.04.2018;Sonntag;6;67;53;37;29;28;23;38;56;100;170;209;221;198;188;209;206;240;239;197;172;150;141;68;28
2796;10927;St.Gallen Stadt Splügen/Bachst;23.04.2018;Montag;1;20;12;6;9;19;78;361;553;437;332;364;347;363;432;403;410;496;541;512;323;206;170;140;62
2797;10927;St.Gallen Stadt Splügen/Bachst;23.04.2018;Montag;2;24;22;12;21;56;138;417;438;400;398;377;453;391;435;415;462;511;651;498;245;186;141;96;47
2798;10927;St.Gallen Stadt Splügen/Bachst;23.04.2018;Montag;3;5;4;3;2;19;38;143;178;161;197;179;184;208;214;168;208;275;311;225;106;72;51;27;8
2799;10927;St.Gallen Stadt Splügen/Bachst;23.04.2018;Montag;4;11;3;1;5;8;32;183;231;235;252;225;265;259;229;231;235;284;310;238;95;84;59;41;14
2800;10927;St.Gallen Stadt Splügen/Bachst;23.04.2018;Montag;5;22;10;6;7;17;86;404;626;433;324;329;364;383;403;411;400;495;517;516;317;203;160;142;66
2801;10927;St.Gallen Stadt Splügen/Bachst;23.04.2018;Montag;6;20;21;14;16;68;154;440;451;334;329;295;395;365;397;363;433;506;634;493;256;179;131;84;46
2802;10927;St.Gallen Stadt Splügen/Bachst;24.04.2018;Dienstag;1;30;14;8;16;24;79;342;570;493;343;362;404;316;387;410;392;517;576;553;312;213;229;167;93
2803;10927;St.Gallen Stadt Splügen/Bachst;24.04.2018;Dienstag;2;11;20;11;19;53;133;403;429;406;397;396;433;372;454;437;448;559;680;506;295;220;158;166;68
2804;10927;St.Gallen Stadt Splügen/Bachst;24.04.2018;Dienstag;3;7;5;3;7;18;30;113;177;151;169;196;194;186;183;190;212;271;309;250;107;78;47;30;22
2805;10927;St.Gallen Stadt Splügen/Bachst;24.04.2018;Dienstag;4;8;8;2;10;12;24;171;216;250;213;228;241;241;211;231;241;263;317;252;105;85;69;69;26
2806;10927;St.Gallen Stadt Splügen/Bachst;24.04.2018;Dienstag;5;33;13;6;15;24;87;439;624;556;336;340;396;328;383;400;397;516;556;532;300;214;229;176;95
2807;10927;St.Gallen Stadt Splügen/Bachst;24.04.2018;Dienstag;6;14;17;12;15;62;145;441;446;368;342;343;389;348;426;391;422;571;655;495;295;210;144;136;65
2808;10927;St.Gallen Stadt Splügen/Bachst;26.04.2018;Donnerstag;1;37;19;18;16;22;74;329;542;507;375;408;437;316;438;419;394;521;570;538;408;297;202;193;85
2809;10927;St.Gallen Stadt Splügen/Bachst;26.04.2018;Donnerstag;2;64;25;23;15;60;135;414;481;398;436;431;458;368;470;458;472;505;655;518;362;224;184;190;82
2810;10927;St.Gallen Stadt Splügen/Bachst;26.04.2018;Donnerstag;3;8;5;5;8;14;37;98;177;174;180;202;236;193;187;193;168;311;284;213;160;125;62;50;15
2811;10927;St.Gallen Stadt Splügen/Bachst;26.04.2018;Donnerstag;4;20;10;8;4;7;34;165;240;246;263;244;271;237;234;234;228;266;339;304;181;121;69;72;24
2812;10927;St.Gallen Stadt Splügen/Bachst;26.04.2018;Donnerstag;5;38;21;19;12;20;88;425;629;539;386;382;422;354;453;433;394;520;589;567;429;263;203;191;95
2813;10927;St.Gallen Stadt Splügen/Bachst;26.04.2018;Donnerstag;6;53;23;19;14;65;152;446;508;365;369;363;418;372;439;427;415;551;630;467;362;201;179;174;82
2814;10927;St.Gallen Stadt Splügen/Bachst;27.04.2018;Freitag;1;47;12;9;19;26;87;317;500;435;371;430;458;407;486;490;492;548;526;465;371;258;204;216;146
2815;10927;St.Gallen Stadt Splügen/Bachst;27.04.2018;Freitag;2;41;33;23;23;62;127;391;457;427;417;444;510;416;480;475;486;598;624;529;333;240;186;219;141
2816;10927;St.Gallen Stadt Splügen/Bachst;27.04.2018;Freitag;3;6;8;1;8;23;32;121;166;204;220;199;236;211;217;196;253;294;282;200;123;91;47;53;34
2817;10927;St.Gallen Stadt Splügen/Bachst;27.04.2018;Freitag;4;9;7;8;5;8;30;151;204;268;222;249;277;243;224;261;256;288;331;250;102;81;60;69;47
2818;10927;St.Gallen Stadt Splügen/Bachst;27.04.2018;Freitag;5;43;11;11;19;21;101;396;554;459;339;416;431;409;477;486;448;545;499;443;369;250;204;223;155
2819;10927;St.Gallen Stadt Splügen/Bachst;27.04.2018;Freitag;6;36;34;19;27;73;142;439;483;393;392;376;450;395;463;407;456;605;568;460;361;245;175;213;134
2820;10927;St.Gallen Stadt Splügen/Bachst;30.04.2018;Montag;1;45;24;18;33;24;69;315;544;367;371;385;417;357;416;480;457;516;559;532;359;112;98;89;46
2821;10927;St.Gallen Stadt Splügen/Bachst;30.04.2018;Montag;2;25;13;18;17;57;110;395;466;374;411;440;452;383;436;435;449;551;597;474;307;220;180;167;73
2822;10927;St.Gallen Stadt Splügen/Bachst;30.04.2018;Montag;3;7;4;1;2;19;28;109;194;155;176;195;215;192;199;196;211;281;325;227;123;74;41;50;21
2823;10927;St.Gallen Stadt Splügen/Bachst;30.04.2018;Montag;4;11;2;7;5;8;21;176;247;256;206;245;266;221;209;218;237;279;345;244;127;88;61;49;22
2824;10927;St.Gallen Stadt Splügen/Bachst;30.04.2018;Montag;5;47;20;20;32;23;76;410;624;415;364;361;394;360;396;451;449;535;590;526;345;90;81;72;40
2825;10927;St.Gallen Stadt Splügen/Bachst;30.04.2018;Montag;6;22;11;13;13;67;127;433;491;317;373;373;383;362;409;381;414;574;625;455;297;195;146;146;68
2826;10927;St.Gallen Stadt Splügen/Bachst;01.05.2018;Dienstag;1;14;11;4;4;11;47;273;566;402;359;401;478;399;500;463;439;557;616;575;343;114;78;75;53
2827;10927;St.Gallen Stadt Splügen/Bachst;01.05.2018;Dienstag;2;26;20;16;22;67;99;342;459;416;429;413;526;443;505;512;533;599;685;462;279;223;184;188;91
2828;10927;St.Gallen Stadt Splügen/Bachst;01.05.2018;Dienstag;3;10;5;1;3;12;25;108;201;157;168;200;255;211;221;196;185;291;298;250;116;80;38;34;24
2829;10927;St.Gallen Stadt Splügen/Bachst;01.05.2018;Dienstag;4;10;3;2;5;13;22;151;227;233;224;260;316;277;214;247;251;297;374;228;107;82;58;61;37
2830;10927;St.Gallen Stadt Splügen/Bachst;01.05.2018;Dienstag;5;11;8;6;3;11;57;368;619;412;339;410;476;429;468;458;469;538;640;518;302;87;70;70;43
2831;10927;St.Gallen Stadt Splügen/Bachst;01.05.2018;Dienstag;6;24;19;14;18;67;112;384;492;353;356;363;470;413;482;471;491;580;630;434;264;198;155;156;68
2832;10927;St.Gallen Stadt Splügen/Bachst;02.05.2018;Mittwoch;1;15;6;4;6;25;85;337;564;465;382;392;407;399;456;433;461;517;566;551;456;524;449;304;132
2833;10927;St.Gallen Stadt Splügen/Bachst;02.05.2018;Mittwoch;2;34;13;20;27;65;143;396;470;423;367;433;432;375;482;466;443;574;674;513;281;242;203;100;55
2834;10927;St.Gallen Stadt Splügen/Bachst;02.05.2018;Mittwoch;3;4;6;4;4;18;43;114;200;144;171;189;205;200;200;189;186;269;300;211;122;99;77;39;20
2835;10927;St.Gallen Stadt Splügen/Bachst;02.05.2018;Mittwoch;4;10;5;9;4;7;31;159;232;221;208;250;236;240;220;229;222;265;289;268;114;109;88;47;30
2836;10927;St.Gallen Stadt Splügen/Bachst;02.05.2018;Mittwoch;5;15;5;5;3;23;93;420;652;490;381;386;401;416;452;443;459;515;551;554;425;499;423;301;134
2837;10927;St.Gallen Stadt Splügen/Bachst;02.05.2018;Mittwoch;6;27;15;16;24;75;161;442;513;381;332;373;401;359;456;442;402;582;687;462;252;209;156;85;47
2838;10927;St.Gallen Stadt Splügen/Bachst;03.05.2018;Donnerstag;1;72;32;19;33;29;61;324;597;548;460;377;423;356;389;420;402;502;573;514;359;272;257;173;113
2839;10927;St.Gallen Stadt Splügen/Bachst;03.05.2018;Donnerstag;2;22;17;13;18;58;149;413;459;390;393;423;429;330;448;437;462;506;623;465;334;218;197;118;91
2840;10927;St.Gallen Stadt Splügen/Bachst;03.05.2018;Donnerstag;3;12;6;2;4;22;33;120;174;170;166;192;210;209;184;200;209;264;325;231;146;97;59;35;21
2841;10927;St.Gallen Stadt Splügen/Bachst;03.05.2018;Donnerstag;4;11;9;6;8;10;25;155;221;255;211;235;270;212;206;223;266;264;261;263;162;120;69;55;29
2842;10927;St.Gallen Stadt Splügen/Bachst;03.05.2018;Donnerstag;5;67;30;20;33;24;71;402;672;597;448;366;410;364;382;416;413;522;487;520;359;280;247;174;116
2843;10927;St.Gallen Stadt Splügen/Bachst;03.05.2018;Donnerstag;6;19;11;10;14;64;165;459;499;355;341;363;372;338;417;410;421;534;602;450;320;213;174;105;86
2844;10927;St.Gallen Stadt Splügen/Bachst;04.05.2018;Freitag;1;55;27;10;27;36;76;279;477;438;411;373;438;349;421;448;436;562;565;477;307;237;260;243;175
2845;10927;St.Gallen Stadt Splügen/Bachst;04.05.2018;Freitag;2;47;26;21;26;68;126;410;463;385;403;389;458;380;445;444;459;617;544;424;261;182;197;171;110
2846;10927;St.Gallen Stadt Splügen/Bachst;04.05.2018;Freitag;3;13;6;2;6;19;34;115;171;177;218;213;234;203;197;213;212;307;289;190;97;74;56;37;25
2847;10927;St.Gallen Stadt Splügen/Bachst;04.05.2018;Freitag;4;19;6;8;11;13;25;151;219;255;248;255;268;228;242;237;227;307;276;202;89;69;58;53;38
2848;10927;St.Gallen Stadt Splügen/Bachst;04.05.2018;Freitag;5;51;26;11;27;31;81;355;545;470;381;363;408;359;422;442;441;559;549;457;312;235;249;245;179
2849;10927;St.Gallen Stadt Splügen/Bachst;04.05.2018;Freitag;6;37;25;18;21;74;143;452;482;335;349;340;397;365;412;415;451;626;544;396;275;188;185;160;99
2850;10927;St.Gallen Stadt Splügen/Bachst;05.05.2018;Samstag;1;117;65;35;33;35;29;80;135;226;288;352;373;357;372;392;397;317;350;285;231;159;185;158;163
2851;10927;St.Gallen Stadt Splügen/Bachst;05.05.2018;Samstag;2;95;72;39;51;50;48;104;191;309;368;420;423;429;410;381;407;335;304;246;185;187;164;165;118
2852;10927;St.Gallen Stadt Splügen/Bachst;05.05.2018;Samstag;3;16;12;11;12;11;16;38;49;120;170;206;219;197;196;208;197;178;102;83;46;72;40;28;30
2853;10927;St.Gallen Stadt Splügen/Bachst;05.05.2018;Samstag;4;42;21;11;21;10;16;32;73;199;232;240;251;253;251;235;292;217;132;69;62;54;42;41;40
2854;10927;St.Gallen Stadt Splügen/Bachst;05.05.2018;Samstag;5;122;60;35;32;34;27;91;146;249;298;349;361;363;395;377;410;347;379;281;237;160;189;161;162
2855;10927;St.Gallen Stadt Splügen/Bachst;05.05.2018;Samstag;6;76;58;36;38;50;48;124;182;256;314;386;378;377;377;348;325;328;311;257;180;209;170;154;108
2856;10927;St.Gallen Stadt Splügen/Bachst;06.05.2018;Sonntag;1;105;59;41;35;23;24;43;45;85;124;159;194;252;200;252;247;245;282;365;222;218;183;128;43
2857;10927;St.Gallen Stadt Splügen/Bachst;06.05.2018;Sonntag;2;79;98;43;40;37;32;45;55;122;175;176;211;218;226;284;302;243;258;260;206;181;146;80;43
